id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1084279775,fanduel,NBA,82200,82200-259585172,$8K Sat NBA Piggy Bank Shot (150 Entries Max),2022-10-22,150,191616,0.05,8000.0,57500,191616,405.7,329.9,1666479600,400.0,0.1,2022-10-22 19:00:00,Main,8,0,jmanunited,1
1084279777,fanduel,NBA,82200,82200-259585348,$250K Sat NBA Clutch Shot ($50K to 1st),2022-10-22,150,59524,5.0,250000.0,13775,59524,403.1,335.8,1666479600,50000.0,10.0,2022-10-22 19:00:00,Main,8,0,boooz01,1
1084248679,draftkings,NBA,76578,134738783,NBA $10K Quarter Jukebox [Just $0.25!],2022-10-22,20,47562,0.25,10000.0,11410,42403,347.25,275.25,1666479600,500.0,0.5,2022-10-22 19:00:00,Late Swap,8,1,tino1918,1
1084268815,draftkings,NBA,76578,134743460,NBA $35K And-One [20 Entry Max],2022-10-22,20,41617,1.0,35000.0,11230,41617,347.5,276.0,1666479600,1500.0,1.5,2022-10-22 19:00:00,Late Swap,8,1,scott_1489,1
1084279780,fanduel,NBA,82200,82200-259585223,"$8K Sat NBA Fadeaway (Only $0.25 To Enter, 20 Entries Max)",2022-10-22,20,38323,0.25,8000.0,11500,38323,406.5,326.9,1666479600,400.0,0.5,2022-10-22 19:00:00,Main,8,0,grand2515,1
1084268788,draftkings,NBA,76578,134743467,NBA $450K Fadeaway [$100K to 1st],2022-10-22,150,35294,15.0,450000.0,7116,31507,363.5,284.25,1666479600,100000.0,25.0,2022-10-22 19:00:00,Late Swap,8,1,magneto999,1
1085126629,fanduel,NBA,82203,82203-259586489,$100K Sat NBA Shot ($20K to 1st),2022-10-22,150,29761,4.0,100000.0,6900,28868,375.3,329.0,1666486800,20000.0,8.0,2022-10-22 21:00:00,After Hours,2,0,danoff,1
1084248678,draftkings,NBA,76578,134738772,NBA $10K mini-MAX [150 Entry Max],2022-10-22,150,23781,0.5,10000.0,5467,23781,363.5,284.75,1666479600,1000.0,1.0,2022-10-22 19:00:00,Late Swap,8,1,Mciampa98,1
1084268791,draftkings,NBA,76578,134743462,NBA $80K Four Point Play [20 Entry Max],2022-10-22,20,23781,4.0,80000.0,6181,23781,343.75,279.5,1666479600,7500.0,6.0,2022-10-22 19:00:00,Late Swap,8,1,ocdobv,1
1085297968,draftkings,NBA,76578,134785577,NBA $10K mini-MAX [150 Entry Max],2022-10-22,150,23781,0.5,10000.0,5467,23781,359.5,286.25,1666479600,1000.0,1.0,2022-10-22 19:00:00,Late Swap,8,1,aquafinatim,1
1085126633,fanduel,NBA,82203,82203-259586366,$800 Sat NBA Piggy Bank Shot,2022-10-22,150,19161,0.05,800.0,5750,19161,371.2,326.2,1666486800,40.0,0.1,2022-10-22 21:00:00,After Hours,2,0,cameronyates,1
1084249999,draftkings,NBA,76585,134738848,NBA $10K And-One (Night),2022-10-22,20,11890,1.0,10000.0,3080,11890,301.5,255.0,1666486800,1000.0,1.5,2022-10-22 21:00:00,Late Swap(Night),2,1,RyTy902,1
1084250366,draftkings_showdown,NBA,76605,134738867,NBA Showdown $10K And-One (LAC vs SAC),2022-10-22,20,11890,1.0,10000.0,3080,11890,268.0,235.5,1666490400,1000.0,1.5,2022-10-22 22:00:00,(LAC vs SAC),1,1,henry296,1
1084250014,draftkings,NBA,76585,134738849,NBA $2K Quarter Jukebox [Just $0.25!] (Night),2022-10-22,20,9512,0.25,2000.0,2266,9512,299.5,255.0,1666486800,100.0,0.5,2022-10-22 21:00:00,Late Swap(Night),2,1,tfreeman451,1
1084250381,draftkings_showdown,NBA,76605,134738868,NBA Showdown $2K Quarter Jukebox [Just $0.25!] (LAC vs SAC),2022-10-22,20,9512,0.25,2000.0,2266,9512,264.0,235.75,1666490400,100.0,0.5,2022-10-22 22:00:00,(LAC vs SAC),1,4,"Anthony401,Derrickf_87,pnan321",1
