id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1125194061,draftkings_showdown,NBA,78662,137662480,NBA Showdown $17.5K And-One (DAL vs DET),2022-12-01,20,20808,1.0,17500.0,5615,20808,283.12,230.12,1669939200,1000.0,1.5,2022-12-01 19:00:00,(DAL vs DET),1,6,"luis082710,jrodsup23,peratan,MastaBlasta77,bdavis_6,Pillard1",1
1125238320,draftkings_showdown,NBA,78662,137664211,NBA Showdown $200K Fadeaway [$50K to 1st] (DAL vs DET),2022-12-01,150,15686,15.0,200000.0,3553,15104,283.12,231.62,1669939200,50000.0,25.0,2022-12-01 19:00:00,(DAL vs DET),1,3,"mhodas,aminah1,bryandailey1433",1
1125194059,draftkings_showdown,NBA,78662,137662477,NBA Showdown $30K Four Point Play [20 Entry Max] (DAL vs DET),2022-12-01,20,8917,4.0,30000.0,2263,8917,274.0,231.88,1669939200,3000.0,6.0,2022-12-01 19:00:00,(DAL vs DET),1,5,"Talapia69,mrazler,Green_Machine20,easymoney112,tjones0927",1
1125194060,draftkings_showdown,NBA,78662,137662476,NBA Showdown $25K Zone [$5K to 1st] (DAL vs DET),2022-12-01,150,5945,5.0,25000.0,1255,5945,283.12,231.38,1669939200,5000.0,8.0,2022-12-01 19:00:00,(DAL vs DET),1,1,frank908,1
1125907487,draftkings_showdown,NBA,78662,137681879,NBA Showdown $5K And-One (DAL vs DET),2022-12-01,20,5945,1.0,5000.0,1543,5945,273.75,230.12,1669939200,500.0,1.5,2022-12-01 19:00:00,(DAL vs DET),1,1,rick505,1
1126067692,draftkings_showdown,NBA,78662,137692937,NBA Showdown $3K And-One [20 Entry Max] (DAL vs DET),2022-12-01,20,3567,1.0,3000.0,911,3567,283.12,229.62,1669939200,300.0,1.5,2022-12-01 19:00:00,(DAL vs DET),1,1,ustunn,1
1125731277,fanduel_single,NBA,84170,84170-261004071,$500 NBA 2nd Half Fadeaway ($0.25 to Enter),2022-12-01,10,2395,0.25,500.0,500,1169,169.79,142.51,1669941670,50.0,0.5,2022-12-01 19:41:10,2ND HALF ONLY (DAL @ DET),1,0,toretto1327,1
1126120109,draftkings_showdown,NBA,78662,137698988,NBA Showdown $2K And-One (DAL vs DET),2022-12-01,20,2378,1.0,2000.0,616,2378,283.12,227.38,1669939200,200.0,1.5,2022-12-01 19:00:00,(DAL vs DET),1,2,Goldworld13,1
1125666928,draftkings_showdown,NBA,78662,137672607,NBA Showdown $1.5K Daily Dollar [Single Entry]  (DAL vs DET),2022-12-01,1,1783,1.0,1500.0,421,1783,273.75,230.5,1669939200,150.0,1.5,2022-12-01 19:00:00,(DAL vs DET),1,2,SPEEDOS8113,1
1124903989,draftkings_showdown,NBA,78662,137644312,NBA Showdown $5K High Five [Single Entry] (DAL vs DET),2022-12-01,1,1189,5.0,5000.0,262,1189,274.0,233.62,1669939200,500.0,10.0,2022-12-01 19:00:00,(DAL vs DET),1,2,jacksonmenke,1
