id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1173450296,fanduel,NBA,86240,86240-262494077,$4K Sat NBA Piggy Bank Shot (150 Entries Max),2023-01-21,150,95808,0.05,4000.0,28750,95808,414.6,318.2,1674345600,200.0,0.1,2023-01-21 19:00:00,Main,6,0,ason89,1
1173441109,draftkings,NBA,81238,140606561,NBA $25K And-One [20 Entry Max],2023-01-21,20,29726,1.0,25000.0,8025,29066,396.0,290.0,1674345600,1000.0,1.5,2023-01-21 19:00:00,Late Swap,6,1,JASMOS,1
1173287169,draftkings,NBA,81238,140593974,NBA $5K Quarter Jukebox [Just $0.25!],2023-01-21,20,23781,0.25,5000.0,5705,23781,369.75,292.5,1674345600,250.0,0.5,2023-01-21 19:00:00,Late Swap,6,1,turtle160177,1
1173450306,fanduel,NBA,86240,86240-262494082,"$4K Sat NBA Fadeaway (Only $0.25 to Enter, 20 Entries Max)",2023-01-21,20,19161,0.25,4000.0,5725,19161,412.5,313.6,1674345600,200.0,0.5,2023-01-21 19:00:00,Main,6,0,opatlion,1
1173450318,fanduel,NBA,86240,86240-262494140,$125K Sat NBA Shot ($25K to 1st),2023-01-21,150,16534,9.0,125000.0,3875,16534,418.4,324.6,1674345600,25000.0,16.0,2023-01-21 19:00:00,Main,6,0,ilikericeandguac,1
1173450313,fanduel,NBA,86240,86240-262494130,$50K Sat NBA Shot ($10K to 1st),2023-01-21,150,14880,4.0,50000.0,3550,14880,415.7,323.9,1674345600,10000.0,8.0,2023-01-21 19:00:00,Main,6,0,thatstunna,1
1173287178,draftkings,NBA,81238,140593975,NBA $5K mini-MAX [150 Entry Max],2023-01-21,150,11890,0.5,5000.0,2732,11890,381.5,300.5,1674345600,500.0,1.0,2023-01-21 19:00:00,Late Swap,6,1,LadDaddy12,1
1173441102,draftkings,NBA,81238,140606558,NBA $40K Four Point Play [20 Entry Max],2023-01-21,20,11890,4.0,40000.0,3091,11890,396.75,294.5,1674345600,4000.0,6.0,2023-01-21 19:00:00,Late Swap,6,1,CKDK,1
1174191852,draftkings,NBA,81238,140643825,NBA $5K mini-MAX [150 Entry Max],2023-01-21,150,11890,0.5,5000.0,2732,11890,383.5,299.75,1674345600,500.0,1.0,2023-01-21 19:00:00,Late Swap,6,1,bowerwolff3000,1
1173441100,draftkings,NBA,81238,140606568,NBA $150K Fadeaway [$50K to 1st],2023-01-21,150,11764,15.0,150000.0,2426,11764,409.75,301.5,1674345600,50000.0,25.0,2023-01-21 19:00:00,Late Swap,6,1,hixx,1
1173288271,draftkings,NBA,81245,140594022,NBA $2K Quarter Jukebox [Just $0.25!] (Night),2023-01-21,20,9512,0.25,2000.0,2266,8573,358.25,291.5,1674352800,100.0,0.5,2023-01-21 21:00:00,Late Swap(Night),2,1,jimbo1027,1
1173288428,draftkings_showdown,NBA,81247,140594044,NBA Showdown $2K Quarter Jukebox [Just $0.25!] (PHI vs SAC),2023-01-21,20,9512,0.25,2000.0,2266,9512,274.75,253.25,1674356400,100.0,0.5,2023-01-21 22:00:00,(PHI vs SAC),1,10,"claybar,welak21,goughenour4,Edward9120,R8DERFan530,cincy71,honda4jon",1
1173288263,draftkings,NBA,81245,140594023,NBA $7K And-One (Night),2023-01-21,20,8323,1.0,7000.0,1915,8323,354.5,293.75,1674352800,600.0,1.5,2023-01-21 21:00:00,Late Swap(Night),2,1,bradley1977,1
1173450311,fanduel,NBA,86240,86240-262494125,$15K Sat NBA Pick 'N Roll (20 Entries Max),2023-01-21,20,8043,2.22,15000.0,2000,8043,412.5,320.5,1674345600,1500.0,4.0,2023-01-21 19:00:00,Main,6,0,opatlion,1
1174048914,fanduel,NBA,86243,86243-262494412,$300 Sat NBA Piggy Bank Shot (150 Entries Max),2023-01-21,150,7185,0.05,300.0,2160,7185,384.9,313.7,1674352800,15.0,0.1,2023-01-21 21:00:00,After Hours,2,0,chillistheone,1
