id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1216084750,fanduel,NBA,88765,88765-263479456,$5K Tue NBA Piggy Bank Shot (150 Entries Max),2023-04-04,150,119760,0.05,5000.0,36000,119760,396.4,318.6,1680649200,250.0,0.1,2023-04-04 19:00:00,Main,13,0,dane0944,1
1216108149,draftkings,NBA,84948,143093574,NBA $25K And-One [20 Entry Max],2023-04-04,20,29726,1.0,25000.0,8025,29726,377.0,288.75,1680649200,1000.0,1.5,2023-04-04 19:00:00,Late Swap,13,1,tf86,1
1216084765,fanduel,NBA,88765,88765-263479460,$5K Tue NBA Fadeaway (20 Entries Max),2023-04-04,20,23952,0.25,5000.0,7184,23952,398.0,313.2,1680649200,200.0,0.5,2023-04-04 19:00:00,Main,13,0,bulldog833,1
1216037038,draftkings,NBA,84948,143086070,NBA $5K Quarter Jukebox [Just $0.25!],2023-04-04,20,23781,0.25,5000.0,5705,23781,391.0,292.75,1680649200,250.0,0.5,2023-04-04 19:00:00,Late Swap,13,1,Angel800,1
1216944379,fanduel,NBA,88769,88769-263479741,$800 Tue NBA Piggy Bank Shot (150 Entries Max),2023-04-04,150,19161,0.05,800.0,4735,19161,337.1,278.6,1680660000,40.0,0.1,2023-04-04 22:00:00,After Hours,2,0,projectballer,1
1216084770,fanduel,NBA,88765,88765-263479552,$125K Tue NBA Shot ($25K to 1st),2023-04-04,150,19151,7.77,125000.0,4410,19151,406.1,323.3,1680649200,25000.0,14.0,2023-04-04 19:00:00,Main,13,0,tinderella,1
1216108143,draftkings,NBA,84948,143093573,NBA $60K Four Point Play [20 Entry Max],2023-04-04,20,17835,4.0,60000.0,4630,17835,371.5,293.5,1680649200,6000.0,6.0,2023-04-04 19:00:00,Late Swap,13,1,sylbester,1
1216108141,draftkings,NBA,84948,143093571,NBA $300K Shootaround [$100K to 1st],2023-04-04,150,17647,20.0,300000.0,3640,16042,380.5,299.0,1680649200,100000.0,30.0,2023-04-04 19:00:00,Late Swap,13,1,papagates,1
1216084751,fanduel,NBA,88765,88765-263479534,$50K Tue NBA Layup ($10K to 1st),2023-04-04,150,14880,4.0,50000.0,3550,14667,406.1,322.0,1680649200,10000.0,8.0,2023-04-04 19:00:00,Main,13,0,tinderella,1
1216403832,draftkings,NBA,84956,143109824,NBA $12.5K And-One [20 Entry Max] (Night),2023-04-04,20,14863,1.0,12500.0,3863,14863,309.75,261.5,1680660000,1000.0,1.5,2023-04-04 22:00:00,Late Swap(Night),2,6,"pittdogg33,TonyTheTitan82,HailBananas,akumakill,sspin84,NeverBrokeAgainRick",1
1216037047,draftkings,NBA,84948,143086071,NBA $5K mini-MAX [150 Entry Max],2023-04-04,150,11890,0.5,5000.0,2732,11890,386.25,302.25,1680649200,500.0,1.0,2023-04-04 19:00:00,Late Swap,13,1,DigitalDash,1
1216404173,draftkings_showdown,NBA,84958,143109835,NBA Showdown $10K And-One (OKC vs GSW),2023-04-04,20,11890,1.0,10000.0,3080,11890,265.25,236.62,1680660000,1000.0,1.5,2023-04-04 22:00:00,(OKC vs GSW),1,11,"byrdlee,david197576,hacdougduo,mattmcclelland,lukagirl,bball1001,Pghsavage412,btaaffe5,Kevin8269,Dynamite02,joeyzgana",1
1216947945,draftkings,NBA,84948,143140497,NBA $5K mini-MAX [150 Entry Max],2023-04-04,150,11890,0.5,5000.0,2732,11890,386.25,301.5,1680649200,500.0,1.0,2023-04-04 19:00:00,Late Swap,13,1,DigitalDash,1
1216402932,draftkings_pickem,NBA,84950,143109763,NBA Tiers $2K Quarter Jukebox [Just $0.25!],2023-04-04,20,9512,0.25,2000.0,2266,9512,347.75,306.75,1680649200,100.0,0.5,2023-04-04 19:00:00,(NBA Tiers),13,2,"nedmund,drujollies",1
1216403840,draftkings,NBA,84956,143109817,NBA $2K Quarter Jukebox [Just $0.25!] (Night),2023-04-04,20,9512,0.25,2000.0,2266,9512,309.75,263.0,1680660000,100.0,0.5,2023-04-04 22:00:00,Late Swap(Night),2,1,TonyTheTitan82,1
1216404181,draftkings_showdown,NBA,84958,143109836,NBA Showdown $2K Quarter Jukebox [Just $0.25!] (OKC vs GSW),2023-04-04,20,9512,0.25,2000.0,2266,9512,265.5,238.38,1680660000,100.0,0.5,2023-04-04 22:00:00,(OKC vs GSW),1,1,shyscarab,1
1216486930,draftkings,NBA,84956,143117056,NBA $120K Fadeaway [$30K to 1st] (Night),2023-04-04,150,9411,15.0,120000.0,1911,9411,309.5,265.0,1680660000,30000.0,25.0,2023-04-04 22:00:00,Late Swap(Night),2,1,karatesbadboy,1
1216402927,draftkings_pickem,NBA,84950,143109768,NBA Tiers $7.5K And-One,2023-04-04,20,8917,1.0,7500.0,2305,8917,349.75,305.75,1680649200,750.0,1.5,2023-04-04 19:00:00,(NBA Tiers),13,1,TheDraganSlayer,1
1216084742,fanduel,NBA,88765,88765-263479526,$15K Tue NBA Pick 'N Roll (25 Entries Max),2023-04-04,25,8043,2.22,15000.0,2000,8043,394.0,320.0,1680649200,1500.0,4.0,2023-04-04 19:00:00,Main,13,0,cripalator,1
1216487275,draftkings_showdown,NBA,84958,143117076,NBA Showdown $100K Fadeaway [$25K to 1st] (OKC vs GSW),2023-04-04,150,7843,15.0,100000.0,1710,7843,269.62,241.38,1680660000,25000.0,23.0,2023-04-04 22:00:00,(OKC vs GSW),1,1,millskc,1
1216944378,fanduel,NBA,88769,88769-263479762,$50K Tue NBA Shot Machine ($10K to 1st),2023-04-04,150,7660,7.77,50000.0,1900,7660,329.9,279.3,1680660000,10000.0,14.0,2023-04-04 22:00:00,After Hours,2,0,"freckletownsports,ppate69,dorker",1
