id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1212690419,fanduel,NBA,88550,88550-263406119,$6K Wed NBA Piggy Bank Shot (150 Entries Max),2023-03-29,150,143712,0.05,6000.0,43000,143712,458.2,348.6,1680130800,300.0,0.1,2023-03-29 19:00:00,Main,10,0,"bubbagump20572,red1783",1
1212560795,draftkings,NBA,84517,142896166,NBA $7.5K Quarter Jukebox [Just $0.25!],2023-03-29,20,35671,0.25,7500.0,8550,34760,395.0,302.5,1680130800,300.0,0.5,2023-03-29 19:00:00,Late Swap,10,1,sirdodger,1
1212693510,draftkings,NBA,84517,142907463,NBA $30K And-One [20 Entry Max],2023-03-29,20,35671,1.0,30000.0,9625,35671,407.25,300.0,1680130800,1500.0,1.5,2023-03-29 19:00:00,Late Swap,10,1,F-Man,1
1212690408,fanduel,NBA,88550,88550-263406125,"$7K Wed NBA Fadeaway (Only $0.25 To Enter, 20 Entries Max)",2023-03-29,20,33533,0.25,7000.0,10000,32854,454.2,338.9,1680130800,350.0,0.5,2023-03-29 19:00:00,Main,10,0,nootherway,1
1212690355,fanduel,NBA,88550,88550-263406186,$200K Wed NBA Shot ($40K to 1st),2023-03-29,150,26455,9.0,200000.0,6350,25895,460.2,351.1,1680130800,40000.0,16.0,2023-03-29 19:00:00,Main,10,0,cheddabisque,1
1213003503,fanduel,NBA,88555,88555-263406353,$1K Wed NBA Piggy Bank Shot (150 Entries Max),2023-03-29,150,23952,0.05,1000.0,7170,23952,311.9,265.6,1680141600,40.0,0.1,2023-03-29 22:00:00,After Hours,2,0,"mrsmith73,rfc99",1
1212560780,draftkings,NBA,84517,142896144,NBA $10K mini-MAX [150 Entry Max],2023-03-29,150,23781,0.5,10000.0,5467,23781,396.0,313.5,1680130800,1000.0,1.0,2023-03-29 19:00:00,Late Swap,10,1,touss14,1
1212693489,draftkings,NBA,84517,142907466,NBA $70K Four Point Play [20 Entry Max],2023-03-29,20,20808,4.0,70000.0,5226,20808,392.0,305.5,1680130800,6000.0,6.0,2023-03-29 19:00:00,Late Swap,10,1,bowerwolff3000,1
1212693543,draftkings,NBA,84517,142907470,NBA $300K Fadeaway [$100K to 1st],2023-03-29,150,19607,18.0,300000.0,4044,19607,401.5,313.5,1680130800,100000.0,30.0,2023-03-29 19:00:00,Late Swap,10,1,ShaidyAdvice,1
1212562120,draftkings,NBA,84776,142896229,NBA $15K And-One (Night),2023-03-29,20,17835,1.0,15000.0,4636,17835,294.0,242.75,1680141600,1000.0,1.5,2023-03-29 22:00:00,Late Swap(Night),2,1,goldengrahams692,1
1213121420,draftkings,NBA,84517,142929984,NBA $7.5K mini-MAX [150 Entry Max],2023-03-29,150,17835,0.5,7500.0,4100,17835,394.75,314.25,1680130800,750.0,1.0,2023-03-29 19:00:00,Late Swap,10,1,rd7242,1
1212690364,fanduel,NBA,88550,88550-263406189,$40K Wed NBA Layup ($10K to 1st),2023-03-29,150,11904,4.0,40000.0,2737,11904,460.2,358.3,1680130800,10000.0,7.0,2023-03-29 19:00:00,Main,10,0,cheddabisque,1
1212562128,draftkings,NBA,84776,142896232,NBA $2.5K Quarter Jukebox [Just $0.25!] (Night),2023-03-29,20,11890,0.25,2500.0,2846,11890,300.25,243.75,1680141600,125.0,0.5,2023-03-29 22:00:00,Late Swap(Night),2,2,"pmaaj,PhillyLove21",1
1212562465,draftkings_showdown,NBA,84778,142896245,NBA Showdown $10K And-One (MIN vs PHX),2023-03-29,20,11890,1.0,10000.0,3080,11890,245.38,216.25,1680141600,1000.0,1.5,2023-03-29 22:00:00,(MIN vs PHX),1,2,"EEChick1400,killian630",1
1212562473,draftkings_showdown,NBA,84778,142896251,NBA Showdown $2.5K Quarter Jukebox [Just $0.25!] (MIN vs PHX),2023-03-29,20,11890,0.25,2500.0,2846,10986,245.38,216.38,1680141600,125.0,0.5,2023-03-29 22:00:00,(MIN vs PHX),1,5,"clintonjacob,DigitalDash,goughenour4,jvc4123,flaghunter21",1
1212746612,draftkings,NBA,84776,142912953,NBA $150K Fadeaway [$50K to 1st] (Night),2023-03-29,150,11764,15.0,150000.0,2426,11764,300.25,250.0,1680141600,50000.0,25.0,2023-03-29 22:00:00,Late Swap(Night),2,1,Dr.Karl,1
