id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1147249817,fanduel,NBA,85105,85105-261631282,NBA Holiday Assists Presented by State Farm,2022-12-25,3,500000,0.0,20000.0,30000,105173,393.9,285.3,1671987600,5000.0,0.25,2022-12-25 12:00:00,Main,5,0,riko5000,0
1147249815,fanduel,NBA,85105,85105-261630398,$8K Sun NBA Piggy Bank Stocking (150 Entries Max),2022-12-25,150,191616,0.05,8000.0,57500,175790,412.6,285.4,1671987600,400.0,0.1,2022-12-25 12:00:00,Main,5,0,nygfan128,1
1147249786,fanduel,NBA,85105,85105-261630561,"$700K Sun NBA Santa Slam ($100K to 1st, No Sweat Bonus)",2022-12-25,150,158730,5.25,700000.0,39710,158730,401.3,292.2,1671987600,100000.0,10.0,2022-12-25 12:00:00,Main,5,0,hpjj,1
1148404929,draftkings,NBA,79684,138602574,NBA $1.225M Holiday BBall Special [$250K to 1st],2022-12-25,150,57647,25.0,1225000.0,12874,55243,350.5,265.0,1671987600,250000.0,40.0,2022-12-25 12:00:00,Late Swap,5,1,webthekid,1
1147249836,fanduel,NBA,85105,85105-261630410,"$8K Sun NBA Festive Fadeaway (Only $0.25 To Enter, 20 Entries Ma",2022-12-25,20,38323,0.25,8000.0,11500,33774,412.0,283.0,1671987600,400.0,0.5,2022-12-25 12:00:00,Main,5,0,okelly72,1
1148484472,draftkings,NBA,79684,139040010,NBA $30K And-One [20 Entry Max],2022-12-25,20,35671,1.0,30000.0,9625,35671,362.5,259.0,1671987600,1500.0,1.5,2022-12-25 12:00:00,Late Swap,5,1,imadeit110,1
1148484442,draftkings,NBA,79684,139038460,NBA $10K mini-MAX [150 Entry Max],2022-12-25,150,23781,0.5,10000.0,5467,23781,358.25,265.5,1671987600,1000.0,1.0,2022-12-25 12:00:00,Late Swap,5,1,flintmonster,1
1148484457,draftkings,NBA,79684,139038480,NBA $5K Quarter Jukebox [Just $0.25!],2022-12-25,20,23781,0.25,5000.0,5705,23781,362.5,261.5,1671987600,250.0,0.5,2022-12-25 12:00:00,Late Swap,5,1,imadeit110,1
1150255897,draftkings,NBA,79684,139154767,NBA $10K mini-MAX [150 Entry Max],2022-12-25,150,23781,0.5,10000.0,5467,23781,347.0,265.75,1671987600,1000.0,1.0,2022-12-25 12:00:00,Late Swap,5,1,bpcologna,1
1148484473,draftkings,NBA,79684,139040007,NBA $60K Four Point Play [20 Entry Max],2022-12-25,20,17835,4.0,60000.0,4630,17835,347.0,260.75,1671987600,6000.0,6.0,2022-12-25 12:00:00,Late Swap,5,1,petteytheft89,1
