id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1095229034,fanduel,NBA,82696,82696-260003911,$10K Wed NBA Piggy Bank Shot (150 Entries Max),2022-11-02,150,239520,0.05,10000.0,72000,239520,399.5,300.9,1667431800,400.0,0.1,2022-11-02 19:30:00,Main,10,0,rbogie,1
1095229005,fanduel,NBA,82696,82696-260003973,$400K Wed NBA Clutch Shot ($100K to 1st),2022-11-02,150,79365,6.0,400000.0,18254,79339,406.1,305.5,1667431800,100000.0,11.0,2022-11-02 19:30:00,Main,10,0,y0ungdhill0n,1
1095235493,draftkings,NBA,77166,135616142,NBA $50K And-One [20 Entry Max],2022-11-02,20,59453,1.0,50000.0,15950,59453,348.5,259.25,1667431800,2500.0,1.5,2022-11-02 19:30:00,Late Swap,10,1,acatalogna,1
1095229026,fanduel,NBA,82696,82696-260003917,"$12K Wed NBA Fadeaway (Only $0.25 To Enter, 20 Entries Max)",2022-11-02,20,57485,0.25,12000.0,17250,57485,396.2,297.0,1667431800,500.0,0.5,2022-11-02 19:30:00,Main,10,0,monggul,1
1095140432,draftkings,NBA,77166,135605257,NBA $10K Quarter Jukebox [Just $0.25!],2022-11-02,20,47562,0.25,10000.0,11410,47562,348.25,261.5,1667431800,500.0,0.5,2022-11-02 19:30:00,Late Swap,10,1,TerrellKill,1
1095140415,draftkings,NBA,77166,135605258,NBA $15K mini-MAX [150 Entry Max],2022-11-02,150,35671,0.5,15000.0,8185,35671,351.75,266.25,1667431800,1500.0,1.0,2022-11-02 19:30:00,Late Swap,10,1,bayesiantestsystem,1
1095245405,draftkings,NBA,77166,135616202,NBA $120K Four Point Play [20 Entry Max],2022-11-02,20,35671,4.0,120000.0,9271,35671,348.5,260.75,1667431800,10000.0,6.0,2022-11-02 19:30:00,Late Swap,10,1,acatalogna,1
1095245403,draftkings,NBA,77166,135616148,NBA $400K Fadeaway [$100K to 1st],2022-11-02,150,31372,15.0,400000.0,6570,31372,352.75,267.5,1667431800,100000.0,25.0,2022-11-02 19:30:00,Late Swap,10,1,beaker913,1
1095736011,draftkings,NBA,77166,135635646,NBA $12K mini-MAX [150 Entry Max],2022-11-02,150,28537,0.5,12000.0,5987,28537,340.5,269.0,1667431800,1500.0,1.0,2022-11-02 19:30:00,Late Swap,10,1,marchmadness3344,1
1095653805,fanduel,NBA,82698,82698-260004310,$100K Wed NBA Shot ($20K to 1st),2022-11-02,150,23809,5.0,100000.0,5500,23809,367.4,308.4,1667440800,20000.0,9.0,2022-11-02 22:00:00,After Hours,2,0,kcm183,1
