id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1166559555,yahoo,NBA,17603,12042493,NBA Yahoo Cup Round 14,2023-01-13,1,1000000,0.0,10000.0,50,33384,392.0,0.0,1673654400,50.0,1.0,2023-01-13 19:00:00,Fri 1/13 23 SAME_DAY,9,0,,0
1166561145,fanduel,NBA,85929,85929-262223259,$8K Fri NBA Piggy Bank Shot (150 Entries Max),2023-01-13,150,191616,0.05,8000.0,57500,191616,435.4,322.4,1673654400,400.0,0.1,2023-01-13 19:00:00,Main,9,0,czap,1
1166553568,draftkings,NBA,80819,140179460,NBA $40K And-One [20 Entry Max],2023-01-13,20,47562,1.0,40000.0,12830,47562,380.75,291.75,1673654400,2000.0,1.5,2023-01-13 19:00:00,Late Swap,9,1,JASMOS,1
1166561174,fanduel,NBA,85929,85929-262223282,"$8K Fri NBA Fadeaway (Only $0.25 To Enter, 20 Entries Max)",2023-01-13,20,38323,0.25,8000.0,11500,38323,415.2,318.3,1673654400,400.0,0.5,2023-01-13 19:00:00,Main,9,0,gnicholas,1
1166387048,draftkings,NBA,80819,140167650,NBA $7.5K Quarter Jukebox [Just $0.25!],2023-01-13,20,35671,0.25,7500.0,8550,35671,380.5,294.5,1673654400,300.0,0.5,2023-01-13 19:00:00,Late Swap,9,1,TNeidert,1
1166561151,fanduel,NBA,85929,85929-262226939,$250K Fri NBA Clutch Shot ($50K to 1st),2023-01-13,150,33068,9.0,250000.0,8250,33068,412.5,324.6,1673654400,50000.0,17.0,2023-01-13 19:00:00,Main,9,0,justajoe2u,1
1166553546,draftkings,NBA,80819,140179461,NBA $100K Four Point Play [$15K to 1st],2023-01-13,20,29726,4.0,100000.0,7152,29726,370.75,296.75,1673654400,15000.0,6.0,2023-01-13 19:00:00,Late Swap,9,1,InsertCleverPhrase,1
1166572699,draftkings,NBA,80819,140179466,NBA $350K Fadeaway [$100K to 1st],2023-01-13,150,27450,15.0,350000.0,5860,27450,378.25,301.0,1673654400,100000.0,25.0,2023-01-13 19:00:00,Late Swap,9,1,Nickelback4Lyfe,1
1166387042,draftkings,NBA,80819,140167630,NBA $10K mini-MAX [150 Entry Max],2023-01-13,150,23781,0.5,10000.0,5467,23781,380.75,304.75,1673654400,1000.0,1.0,2023-01-13 19:00:00,Late Swap,9,1,grand2515,1
1167345128,draftkings,NBA,80819,140199918,NBA $10K mini-MAX [150 Entry Max],2023-01-13,150,23781,0.5,10000.0,5467,23781,376.25,301.0,1673654400,1000.0,1.0,2023-01-13 19:00:00,Late Swap,9,1,j0rdantay10r,1
1166388474,draftkings,NBA,80827,140167725,NBA $17.5K And-One (Night),2023-01-13,20,20808,1.0,17500.0,5615,19915,341.75,282.0,1673665200,1000.0,1.5,2023-01-13 22:00:00,Late Swap(Night),2,1,gumock77,1
1166561184,fanduel,NBA,85929,85929-262226955,$50K Fri NBA Shot ($10K to 1st),2023-01-13,150,14880,4.0,50000.0,3550,14880,412.6,329.4,1673654400,10000.0,8.0,2023-01-13 19:00:00,Main,9,0,dreveryday,1
1166388841,draftkings_showdown,NBA,80829,140167744,NBA Showdown $12.5K And-One [20 Entry Max] (DEN vs LAC),2023-01-13,20,14863,1.0,12500.0,3863,12788,232.75,214.75,1673665200,1000.0,1.5,2023-01-13 22:00:00,(DEN vs LAC),1,29,"Patrick_Star,Casdorph12,henry296,TBBUCS2020,DigitalDash,gutp,djc32188,murugc,Taker1977,Drumnut10,InfamouzTuck,flaghunter21,LDogg23,tyzman107,Manning3000,jp4prezz,dizzey0621,BigDwayne29,Superskin77,deckeron,Freshca,bryan1426,Willy24mc,BlackGang66,ross_the_boss,Cosmo10,SLUMPGOD_fleck,SeanOReilly1988,Prparent",1
1167223189,fanduel,NBA,85933,85933-262223076,$600 Fri NBA Piggy Bank Shot,2023-01-13,150,14371,0.05,600.0,4320,14371,379.7,315.3,1673665200,25.0,0.1,2023-01-13 22:00:00,After Hours,2,0,brandonw84,1
1166388482,draftkings,NBA,80827,140167720,NBA $3K Quarter Jukebox [Just $0.25!] (Night),2023-01-13,20,14268,0.25,3000.0,3419,14268,342.5,285.75,1673665200,150.0,0.5,2023-01-13 22:00:00,Late Swap(Night),2,1,reddog78,1
1166561192,fanduel,NBA,85929,85929-262222653,$25K Fri NBA Pick 'N Roll (25 Entries Max),2023-01-13,25,13406,2.22,25000.0,3419,13406,410.6,324.1,1673654400,2000.0,4.0,2023-01-13 19:00:00,Main,9,0,duval1980,1
