id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1158606719,fanduel,NBA,85591,85591-261991437,$10K Wed NBA Piggy Bank Shot,2023-01-04,150,239520,0.05,10000.0,72000,219395,405.6,318.7,1672876800,400.0,0.1,2023-01-04 19:00:00,Main,12,0,semienkid,1
1158606709,fanduel,NBA,85591,85591-261991442,"$10K Wed NBA Fadeaway (Only $0.25 To Enter, 20 Entries Max)",2023-01-04,20,47904,0.25,10000.0,14375,43780,404.8,314.2,1672876800,500.0,0.5,2023-01-04 19:00:00,Main,12,0,ronking198,1
1158626977,draftkings,NBA,80247,139673766,NBA $40K And-One [20 Entry Max],2023-01-04,20,47562,1.0,40000.0,12830,47562,363.5,291.25,1672876800,2000.0,1.5,2023-01-04 19:00:00,Late Swap,12,1,NateyBird,1
1158606711,fanduel,NBA,85591,85591-261991482,$300K Wed NBA Shot Presented By Buzzer ($50K to 1st),2023-01-04,150,45964,7.77,300000.0,10675,45964,409.8,323.6,1672876800,50000.0,14.0,2023-01-04 19:00:00,Main,12,0,njndacarter15,1
1158523909,draftkings,NBA,80247,139661392,NBA $15K mini-MAX [150 Entry Max],2023-01-04,150,35671,0.5,15000.0,8185,35671,361.25,297.0,1672876800,1500.0,1.0,2023-01-04 19:00:00,Late Swap,12,2,"InsertCleverPhrase,JornViggo",1
1158523926,draftkings,NBA,80247,139661391,NBA $7.5K Quarter Jukebox [Just $0.25!],2023-01-04,20,35671,0.25,7500.0,8550,35671,367.5,294.25,1672876800,300.0,0.5,2023-01-04 19:00:00,Late Swap,12,1,Cubsfan253,1
1158626955,draftkings,NBA,80247,139673773,NBA $400K Fadeaway [$100K to 1st],2023-01-04,150,31372,15.0,400000.0,6570,31372,370.5,298.25,1672876800,100000.0,25.0,2023-01-04 19:00:00,Late Swap,12,1,irockkretros,1
1158626958,draftkings,NBA,80247,139673767,NBA $100K Four Point Play [$15K to 1st],2023-01-04,20,29726,4.0,100000.0,7152,29726,363.75,295.25,1672876800,15000.0,6.0,2023-01-04 19:00:00,Late Swap,12,1,efeldkir,1
1159030203,draftkings,NBA,80247,139688910,NBA $12K mini-MAX [150 Entry Max],2023-01-04,150,28537,0.5,12000.0,5987,28537,362.75,297.5,1672876800,1500.0,1.0,2023-01-04 19:00:00,Late Swap,12,1,bridigidigi,1
1158525296,draftkings,NBA,80255,139661471,NBA $17.5K And-One (Night),2023-01-04,20,20808,1.0,17500.0,5615,20808,356.75,281.5,1672887600,1000.0,1.5,2023-01-04 22:00:00,Late Swap(Night),3,1,on1and2,1
