id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1108603197,fanduel,NBA,83345,83345-260383263,$12K Tue NBA Piggy Bank Shot (150 Entries Max),2022-11-15,150,287425,0.05,12000.0,86400,258320,398.2,267.7,1668558600,600.0,0.1,2022-11-15 19:30:00,Main,5,0,rhoadsclosed,1
1108603239,fanduel,NBA,83345,83345-260383436,$400K Tue NBA Clutch Shot ($100K to 1st),2022-11-15,150,85800,5.55,400000.0,21455,82006,379.8,276.4,1668558600,100000.0,10.0,2022-11-15 19:30:00,Main,5,0,3rd_and_schlong,1
1108596140,draftkings,NBA,77924,136539070,NBA $50K And-One [20 Entry Max],2022-11-15,20,59453,1.0,50000.0,15950,59453,345.75,237.0,1668558600,2500.0,1.5,2022-11-15 19:30:00,Late Swap,5,1,mb80386,1
1108603245,fanduel,NBA,83345,83345-260383273,"$12K Tue NBA Fadeaway (Only $0.25 To Enter, 20 Entries Max)",2022-11-15,20,57485,0.25,12000.0,17250,49587,398.2,267.1,1668558600,500.0,0.5,2022-11-15 19:30:00,Main,5,0,rhoadsclosed,1
1108517283,draftkings,NBA,77924,136523451,NBA $10K Quarter Jukebox [Just $0.25!],2022-11-15,20,47562,0.25,10000.0,11410,47562,339.25,239.5,1668558600,500.0,0.5,2022-11-15 19:30:00,Late Swap,5,2,"jakearver,dambo26st",1
1108517268,draftkings,NBA,77924,136523452,NBA $15K mini-MAX [150 Entry Max],2022-11-15,150,35671,0.5,15000.0,8185,35671,331.75,238.75,1668558600,1500.0,1.0,2022-11-15 19:30:00,Late Swap,5,1,Wezti17,1
1108596124,draftkings,NBA,77924,136539072,NBA $120K Four Point Play [20 Entry Max],2022-11-15,20,35671,4.0,120000.0,9271,35671,348.75,238.5,1668558600,10000.0,6.0,2022-11-15 19:30:00,Late Swap,5,1,pabloplyr,1
1108596193,draftkings,NBA,77924,136539076,NBA $450K Fadeaway [$100K to 1st],2022-11-15,150,35294,15.0,450000.0,7116,34992,352.0,244.25,1668558600,100000.0,25.0,2022-11-15 19:30:00,Late Swap,5,1,loegs14,1
1108603247,fanduel,NBA,83345,83345-260383275,$25K Tue NBA Dribbler (Single Entry),2022-11-15,1,29761,1.0,25000.0,7215,24139,376.5,271.0,1668558600,2000.0,2.0,2022-11-15 19:30:00,Main,5,0,glads21,1
1109071627,draftkings,NBA,77924,136571622,NBA $10K mini-MAX [150 Entry Max],2022-11-15,150,23781,0.5,10000.0,5467,23781,343.25,239.0,1668558600,1000.0,1.0,2022-11-15 19:30:00,Late Swap,5,1,eks3,1
1108980521,fanduel,NBA,83347,83347-260385094,$125K Tue NBA Shot ($25K to 1st),2022-11-15,150,21258,7.0,125000.0,4925,20490,350.8,260.9,1668567600,25000.0,12.0,2022-11-15 22:00:00,After Hours,2,0,"lmohler,kingsofleon33",1
1108518450,draftkings,NBA,77931,136523537,NBA $17.5K And-One (Night),2022-11-15,20,20808,1.0,17500.0,5615,18168,318.25,217.25,1668567600,1000.0,1.5,2022-11-15 22:00:00,Late Swap(Night),2,1,mjr65,1
1108694282,fanduel_single,NBA,83350,83350-260385129,$700 Tue NBA Piggy Bank Shot,2022-11-15,150,16766,0.05,700.0,5040,16766,265.51,217.63,1668567600,30.0,0.1,2022-11-15 22:00:00,BKN @ SAC,1,0,nyj247,1
1108980513,fanduel,NBA,83347,83347-260385069,$700 Tue NBA Piggy Bank Shot,2022-11-15,150,16766,0.05,700.0,5040,16766,350.8,254.9,1668567600,30.0,0.1,2022-11-15 22:00:00,After Hours,2,0,lmohler,1
1108603187,fanduel,NBA,83345,83345-260383308,$30K Tue NBA Pick 'n Roll ($3K to 1st),2022-11-15,20,16087,2.22,30000.0,4025,16087,375.0,274.2,1668558600,3000.0,4.0,2022-11-15 19:30:00,Main,5,0,forexx,1
1108518765,draftkings_showdown,NBA,77933,136523556,NBA Showdown $12.5K And-One [20 Entry Max] (BKN vs SAC),2022-11-15,20,14863,1.0,12500.0,3863,14863,252.12,200.0,1668567600,1000.0,1.5,2022-11-15 22:00:00,(BKN vs SAC),1,33,"scottcorder,amozee1021,Protoje00,johnatl,okelly36,Taker1977,cmangone,tiabad,mknob87,ga33,CheddarBalk,agecker,ppass,cdhernandez07,JaySteed1283,CKDK,MEGAWHITE,yetisalmon,Cwcooper0514,thayward100,touss14,TKingofDraft,acollins4427,lukagirl,dburrell1940,connch6,fastbreak10,waltsadd,mkultra_21,gimm3dal00t,ChaseM21,Mrbugless1,jeremyagreen",1
1108517806,draftkings_pickem,NBA,77926,136523480,NBA Tiers $3K Quarter Jukebox [Just $0.25!],2022-11-15,20,14268,0.25,3000.0,3419,14268,300.0,250.0,1668558600,150.0,0.5,2022-11-15 19:30:00,(NBA Tiers),5,2,"Cogsfargh,Unkallediv",1
