id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1163721762,fanduel,NBA,85803,85803-262156051,$10K Tue NBA Piggy Bank Shot (150 Entries Max),2023-01-10,150,239520,0.05,10000.0,72000,202772,439.7,346.5,1673395200,400.0,0.1,2023-01-10 19:00:00,Main,7,0,can2bringit,1
1163721770,fanduel,NBA,85803,85803-262156114,$400K Tue NBA Clutch Shot ($100K to 1st),2023-01-10,150,68027,7.0,400000.0,16446,57995,439.7,352.4,1673395200,100000.0,12.0,2023-01-10 19:00:00,Main,7,0,mlmickey,1
1163721755,fanduel,NBA,85803,85803-262156059,"$10K Tue NBA Fadeaway (Only $0.25 To Enter, 20 Entries Max)",2023-01-10,20,47904,0.25,10000.0,14375,41203,439.7,340.7,1673395200,500.0,0.5,2023-01-10 19:00:00,Main,7,0,can2bringit,1
1163715141,draftkings,NBA,80564,140013528,NBA $40K And-One [20 Entry Max],2023-01-10,20,47562,1.0,40000.0,12830,47562,378.5,308.25,1673395200,2000.0,1.5,2023-01-10 19:00:00,Late Swap,7,1,Maloneymat16,1
1163572749,draftkings,NBA,80564,139995979,NBA $7.5K Quarter Jukebox [Just $0.25!],2023-01-10,20,35671,0.25,7500.0,8550,35671,388.0,312.0,1673395200,300.0,0.5,2023-01-10 19:00:00,Late Swap,7,1,amjennison25,1
1163715115,draftkings,NBA,80564,140013535,NBA $400K Fadeaway [$100K to 1st],2023-01-10,150,31372,15.0,400000.0,6570,30868,385.75,318.25,1673395200,100000.0,25.0,2023-01-10 19:00:00,Late Swap,7,1,Nickelback4Lyfe,1
1163715116,draftkings,NBA,80564,140013529,NBA $100K Four Point Play [$15K to 1st],2023-01-10,20,29726,4.0,100000.0,7152,29726,382.25,314.5,1673395200,15000.0,6.0,2023-01-10 19:00:00,Late Swap,7,1,arsmith8,1
1163572766,draftkings,NBA,80564,139995961,NBA $10K mini-MAX [150 Entry Max],2023-01-10,150,23781,0.5,10000.0,5467,23781,382.5,319.25,1673395200,1000.0,1.0,2023-01-10 19:00:00,Late Swap,7,1,dallas1fan21,1
1163584118,draftkings,NBA,80572,139996045,NBA $20K And-One (Night),2023-01-10,20,23781,1.0,20000.0,6420,22999,380.5,309.5,1673406000,1000.0,1.5,2023-01-10 22:00:00,Late Swap(Night),3,3,"fischejj,djv4343,latinoexplosion7",1
1164170826,draftkings,NBA,80564,140030732,NBA $10K mini-MAX [150 Entry Max],2023-01-10,150,23781,0.5,10000.0,5467,23781,378.25,317.5,1673395200,1000.0,1.0,2023-01-10 19:00:00,Late Swap,7,1,TNeidert,1
