id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1189799890,fanduel,NBA,87078,87078-262925101,$8K Thu NBA Piggy Bank Shot (150 Entries Max),2023-02-16,150,191616,0.05,8000.0,57500,178161,356.3,247.4,1676593800,400.0,0.1,2023-02-16 19:30:00,Main,3,0,jarich43,1
1189793009,draftkings,NBA,82427,141567353,NBA $1K Micro Penny Booster [Top 100 Win $10],2023-02-16,20,118906,0.01,1000.0,100,73307,337.5,314.25,1676593800,10.0,10.0,2023-02-16 19:30:00,Late Swap,3,2,"bob_bayarea,irish2305",1
1189804019,draftkings,NBA,82427,141567793,"NBA $350K Micro Millions Special [$100K to 1st, 150 Entry Max]",2023-02-16,150,104042,4.0,350000.0,20962,104042,368.25,250.25,1676593800,100000.0,6.0,2023-02-16 19:30:00,Late Swap,3,2,"mheiting,izzo12",1
1189799893,fanduel,NBA,87078,87078-262925227,"$9K Thu NBA Fadeaway (Only $0.25 To Enter, 20 Entries Max)",2023-02-16,20,43113,0.25,9000.0,13000,37924,357.7,247.4,1676593800,500.0,0.5,2023-02-16 19:30:00,Main,3,0,pettywap24,1
1189804040,draftkings,NBA,82427,141567786,NBA $35K And-One [20 Entry Max],2023-02-16,20,41617,1.0,35000.0,11230,41617,338.25,242.25,1676593800,1500.0,1.5,2023-02-16 19:30:00,Late Swap,3,1,slickb84,1
1189799883,fanduel,NBA,87078,87078-262925236,$250K Thu NBA Shot Machine ($50K to 1st),2023-02-16,150,38303,7.77,250000.0,9775,38303,359.4,260.4,1676593800,50000.0,12.0,2023-02-16 19:30:00,Main,3,0,maharaja80,1
1189676670,draftkings,NBA,82427,141553571,NBA $7.5K Quarter Jukebox [Just $0.25!],2023-02-16,20,35671,0.25,7500.0,8550,35671,347.5,244.5,1676593800,300.0,0.5,2023-02-16 19:30:00,Late Swap,3,1,doubleapp5,1
1189871795,fanduel_single,NBA,87088,87088-262925462,$1K Thu NBA Piggy Bank Shot (150 Entries Max),2023-02-16,150,23952,0.05,1000.0,7170,23952,251.41,226.32,1676602800,40.0,0.1,2023-02-16 22:00:00,LAC @ PHO,1,0,alvca95,1
1189676664,draftkings,NBA,82427,141553553,NBA $10K mini-MAX [150 Entry Max],2023-02-16,150,23781,0.5,10000.0,5467,23781,336.5,243.75,1676593800,1000.0,1.0,2023-02-16 19:30:00,Late Swap,3,1,JMula24,1
1189677562,draftkings_showdown,NBA,82432,141553620,NBA Showdown $20K And-One (LAC vs PHX),2023-02-16,20,23781,1.0,20000.0,6420,23781,242.5,202.88,1676602800,1000.0,1.5,2023-02-16 22:00:00,(LAC vs PHX),1,32,"fakesflukes,zestynuts4,billythekid29,lsfig,Bergo8,WestDimm27,foutah,timmythehead,jt49ers16,TH3_GODKING,mgd4618,atav11,calant34,panthers705,jonjon1016,jnp5555,gumock77,smoovepersian,WackyWizard,K1N9,rb146886,jcheno,The_Roman_Empire,woodrowilson1733,bigbi,brianledlow1,scoonch,Shaundog78,Tonybush24,pmpbg",1
1190186206,draftkings,NBA,82427,141585609,NBA $10K mini-MAX [150 Entry Max],2023-02-16,150,23781,0.5,10000.0,5467,23781,340.25,246.5,1676593800,1000.0,1.0,2023-02-16 19:30:00,Late Swap,3,1,MadRapper1919,1
1189799888,fanduel,NBA,87078,87078-262925237,$50K Thu NBA Shot ($10K to 1st),2023-02-16,150,14880,4.0,50000.0,3550,14880,345.0,263.4,1676593800,10000.0,8.0,2023-02-16 19:30:00,Main,3,0,indycardsfan,1
1189677569,draftkings_showdown,NBA,82432,141553617,NBA Showdown $3K Quarter Jukebox [Just $0.25!] (LAC vs PHX),2023-02-16,20,14268,0.25,3000.0,3419,14268,242.5,203.75,1676602800,150.0,0.5,2023-02-16 22:00:00,(LAC vs PHX),1,18,"fakesflukes,Trexler21,foodnliquor,Mateo9732,foutah,WestDimm27,atav11,Juan-Razor,24Seahawks,Thinkblue1129,Tdubble,K1N9,woodrowilson1733,heathl60,theschmidt22,21Carter21,Shaundog78",1
1189799884,fanduel,NBA,87078,87078-262925233,$25K Thu NBA Pick 'N Roll (25 Entries Max),2023-02-16,25,13406,2.22,25000.0,3419,13406,352.6,257.4,1676593800,2000.0,4.0,2023-02-16 19:30:00,Main,3,0,cucabear,1
1189875036,draftkings_showdown,NBA,82432,141571661,NBA Showdown $200K Fadeaway [$50K to 1st] (LAC vs PHX),2023-02-16,150,13071,18.0,200000.0,2535,13071,242.5,207.12,1676602800,50000.0,30.0,2023-02-16 22:00:00,(LAC vs PHX),1,13,"Sc3481,GT3911,atav11,wood35,CTD1985,bailz48,DonCheech5,StayMe7o1,bigbetski,moneymon1,danielmoneymaker,foster5476",1
1190133704,fanduel,NBA,87100,87100-262925373,$500 Thu NBA Piggy Bank Shot,2023-02-16,150,11976,0.05,500.0,3600,11976,346.8,281.0,1676595600,25.0,0.1,2023-02-16 20:00:00,After Hours,2,0,gshockmack,1
1189871793,fanduel_single,NBA,87088,87088-262925480,$75K Thu NBA Shot ($15K to 1st),2023-02-16,150,9920,9.0,75000.0,2281,9920,249.85,228.96,1676602800,15000.0,16.0,2023-02-16 22:00:00,LAC @ PHO,1,0,"ocdobv,jacoi1",1
1189677020,draftkings_pickem,NBA,82429,141553588,NBA Tiers $2K Quarter Jukebox [Just $0.25!],2023-02-16,20,9512,0.25,2000.0,2266,9512,279.5,219.75,1676593800,100.0,0.5,2023-02-16 19:30:00,(NBA Tiers),3,1,Barrymac1961,1
1189677354,draftkings,NBA,82431,141553606,NBA $2K Quarter Jukebox [Just $0.25!] (Night),2023-02-16,20,9512,0.25,2000.0,2266,9512,335.0,263.75,1676595600,100.0,0.5,2023-02-16 20:00:00,Late Swap(Night),2,1,Lonnistover24,1
1189676667,draftkings,NBA,82427,141553583,NBA $7.5K Micro Daily Dollar Special [Single Entry],2023-02-16,1,8917,1.0,7500.0,2305,8917,337.5,243.0,1676593800,750.0,1.5,2023-02-16 19:30:00,Late Swap,3,1,irish2305,1
1189677016,draftkings_pickem,NBA,82429,141553592,NBA Tiers $7.5K And-One,2023-02-16,20,8917,1.0,7500.0,2305,8917,282.75,219.0,1676593800,750.0,1.5,2023-02-16 19:30:00,(NBA Tiers),3,1,mattyice415,1
