id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1198418940,fanduel,NBA,87599,87599-263098054,$6K Sat NBA Piggy Bank Shot (150 Entries Max),2023-03-04,150,143712,0.05,6000.0,43000,143712,403.6,301.9,1677976200,300.0,0.1,2023-03-04 19:30:00,Main,5,0,"mada949,dentiddo1,sm4llz,kballo83",1
1198423146,draftkings,NBA,83256,142047661,NBA $35K And-One [20 Entry Max],2023-03-04,20,41617,1.0,35000.0,11230,41617,359.75,280.0,1677976200,1500.0,1.5,2023-03-04 19:30:00,Late Swap,5,1,thanoslabz,1
1198228934,draftkings,NBA,83256,142034974,NBA $7.5K Quarter Jukebox [Just $0.25!],2023-03-04,20,35671,0.25,7500.0,8550,35671,375.75,282.0,1677976200,300.0,0.5,2023-03-04 19:30:00,Late Swap,5,1,atmccord,1
1198418933,fanduel,NBA,87599,87599-263098062,"$6K Sat NBA Fadeaway (Only $0.25 To Enter, 20 Entries Max)",2023-03-04,20,28742,0.25,6000.0,8650,28742,389.8,299.3,1677976200,250.0,0.5,2023-03-04 19:30:00,Main,5,0,oukurt,1
1198418917,fanduel,NBA,87599,87599-263098098,$200K Sat NBA Shot ($40K to 1st),2023-03-04,150,26455,9.0,200000.0,6350,26455,398.7,307.3,1677976200,40000.0,16.0,2023-03-04 19:30:00,Main,5,0,garnes222,1
1198423125,draftkings,NBA,83256,142047655,NBA $80K Four Point Play [20 Entry Max],2023-03-04,20,23781,4.0,80000.0,6181,23781,364.25,283.0,1677976200,7500.0,6.0,2023-03-04 19:30:00,Late Swap,5,1,austin60915,1
1198423123,draftkings,NBA,83256,142047650,NBA $300K Fadeaway [$100K to 1st],2023-03-04,150,23529,15.0,300000.0,4808,23529,362.5,288.25,1677976200,100000.0,25.0,2023-03-04 19:30:00,Late Swap,5,1,Jmb_DFS,1
1198418922,fanduel,NBA,87599,87599-263098089,$60K Sat NBA Shot ($10K to 1st),2023-03-04,150,17857,4.0,60000.0,4200,17857,387.4,308.7,1677976200,10000.0,8.0,2023-03-04 19:30:00,Main,5,0,notsure1,1
1198876481,fanduel,NBA,87604,87604-263098407,$600 Sat NBA Piggy Bank Shot (150 Entries Max),2023-03-04,150,14371,0.05,600.0,4320,14371,361.9,280.9,1677979800,25.0,0.1,2023-03-04 20:30:00,After Hours,2,0,martysmarbles8,1
1198228937,draftkings,NBA,83256,142034975,NBA $5K mini-MAX [150 Entry Max],2023-03-04,150,11890,0.5,5000.0,2732,11890,355.5,288.5,1677976200,500.0,1.0,2023-03-04 19:30:00,Late Swap,5,1,MadRapper1919,1
