id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1115955132,fanduel,NBA,83727,83727-260648449,$12K Tue NBA Piggy Bank Shot (150 Entries Max),2022-11-22,150,287425,0.05,12000.0,86400,225180,384.0,291.7,1669163400,600.0,0.1,2022-11-22 19:30:00,Main,4.0,0,d1game,1
1115955126,fanduel,NBA,83727,83727-260648484,$400K Tue NBA Shot Machine ($100K to 1st),2022-11-22,150,61285,7.77,400000.0,14100,51907,386.8,301.9,1669163400,100000.0,14.0,2022-11-22 19:30:00,Main,4.0,0,mdotter01,1
1115950905,draftkings,NBA,78318,137019782,NBA $50K And-One [20 Entry Max],2022-11-22,20,59453,1.0,50000.0,15950,55821,352.5,268.75,1669163400,2500.0,1.5,2022-11-22 19:30:00,Late Swap,4.0,1,stingerz22,1
1115955127,fanduel,NBA,83727,83727-260648462,"$10K Tue NBA Fadeaway (Only $0.25 To Enter, 20 Entries Max)",2022-11-22,20,47904,0.25,10000.0,14375,42299,379.7,294.0,1669163400,500.0,0.5,2022-11-22 19:30:00,Main,4.0,0,cutesailor,1
1115814631,draftkings,NBA,78318,136997384,NBA $10K Quarter Jukebox [Just $0.25!],2022-11-22,20,47562,0.25,10000.0,11410,44292,352.5,270.5,1669163400,500.0,0.5,2022-11-22 19:30:00,Late Swap,4.0,3,"Generalspanky,Primetime_live,rjwilliams84",1
1115814616,draftkings,NBA,78318,136997385,NBA $15K mini-MAX [150 Entry Max],2022-11-22,150,35671,0.5,15000.0,8185,35671,352.5,276.75,1669163400,1500.0,1.0,2022-11-22 19:30:00,Late Swap,4.0,6,"droxxodia,jimmymix,sneuman,RiseAboveTheRest,indianabillyd,Jujujbee5454",1
1115950887,draftkings,NBA,78318,137019785,NBA $120K Four Point Play [20 Entry Max],2022-11-22,20,35671,4.0,120000.0,9271,33140,352.5,271.75,1669163400,10000.0,6.0,2022-11-22 19:30:00,Late Swap,4.0,2,"dlandau,mblack412",1
1115950884,draftkings,NBA,78318,137019788,NBA $450K Fadeaway [$100K to 1st],2022-11-22,150,35294,15.0,450000.0,7116,32671,361.25,277.25,1669163400,100000.0,25.0,2022-11-22 19:30:00,Late Swap,4.0,1,ShawneTheOrangeMan,1
1116384082,fanduel,NBA,83729,83729-260648730,$800 Sat NBA Piggy Bank Shot,2022-11-22,150,19161,0.05,800.0,5750,19161,357.9,300.6,1669168800,40.0,0.1,2022-11-22 21:00:00,After Hours,2.0,0,gkthapar,1
1115955144,fanduel,NBA,83727,83727-260648481,$30K Tue NBA Pick 'n Roll ($3K to 1st),2022-11-22,20,16087,2.22,30000.0,4025,16087,373.6,302.4,1669163400,3000.0,4.0,2022-11-22 19:30:00,Main,4.0,0,bear4life,1
1115815686,draftkings,NBA,78323,136997442,NBA $12.5K And-One [20 Entry Max] (Night),2022-11-22,20,14863,1.0,12500.0,3863,14863,312.5,261.5,1669168800,1000.0,1.5,2022-11-22 21:00:00,Late Swap(Night),2.0,1,Rowdog31,1
1115815170,draftkings_pickem,NBA,78320,136997414,NBA Tiers $3K Quarter Jukebox [Just $0.25!],2022-11-22,20,14268,0.25,3000.0,3419,12706,312.25,261.5,1669163400,150.0,0.5,2022-11-22 19:30:00,(NBA Tiers),4.0,1,whodat824,1
1115815693,draftkings,NBA,78323,136997438,NBA $3K Quarter Jukebox [Just $0.25!] (Night),2022-11-22,20,14268,0.25,3000.0,3419,13799,316.5,261.75,1669168800,150.0,0.5,2022-11-22 21:00:00,Late Swap(Night),2.0,1,hankman,1
1116384090,fanduel,NBA,83729,83729-260648738,$100K Tue NBA Shot ($20K to 1st),2022-11-22,150,13227,9.0,100000.0,3050,13227,364.2,307.9,1669168800,20000.0,15.0,2022-11-22 21:00:00,After Hours,2.0,0,candredaboss,1
1115955121,fanduel,NBA,83727,83727-260648486,$40K Tue NBA Layup ($10K to 1st),2022-11-22,150,11904,4.0,40000.0,2737,11904,390.4,304.6,1669163400,10000.0,7.0,2022-11-22 19:30:00,Main,4.0,0,sambamch,1
1115816009,draftkings_showdown,NBA,78325,136997452,NBA Showdown $10K And-One (LAL vs PHX),2022-11-22,20,11890,1.0,10000.0,3080,11890,296.38,261.75,1669172400,1000.0,1.5,2022-11-22 22:00:00,(LAL vs PHX),1.0,7,"jaystar723,bazazac,whiteLightningQ60tt,Hemiboigreen1,captainbutters,cancerisbeatable,Jematso",1
1116500017,draftkings,NBA,78318,137059403,NBA $5K mini-MAX [150 Entry Max],2022-11-22,150,11890,0.5,5000.0,2732,11890,352.5,276.75,1669163400,500.0,1.0,2022-11-22 19:30:00,Late Swap,4.0,1,krv001,1
1116053114,draftkings_showdown,NBA,78325,137037194,NBA Showdown $150K Fadeaway [$50K to 1st] (LAL vs PHX),2022-11-22,150,11764,15.0,150000.0,2426,11764,296.38,263.5,1669172400,50000.0,25.0,2022-11-22 22:00:00,(LAL vs PHX),1.0,13,"eppy12588,Matthew2224,theWhistlesGoWooo,oxenduck,GreyPoupon,Talapia69,NinjaSnipr,artinshak,GenoMike21,TheMish,jb74,park_kid5,jsindos2",1
1115816018,draftkings_showdown,NBA,78325,136997453,NBA Showdown $2K Quarter Jukebox [Just $0.25!] (LAL vs PHX),2022-11-22,20,9512,0.25,2000.0,2266,9512,296.38,261.75,1669172400,100.0,0.5,2022-11-22 22:00:00,(LAL vs PHX),1.0,9,"KingDrunkDonk,knackermatt,freddiejones,kbeckel,mr.isom0822,kevwayn,rdm78,Averyt77",1
1115815165,draftkings_pickem,NBA,78320,136997415,NBA Tiers $7.5K And-One,2022-11-22,20,8917,1.0,7500.0,2305,8917,312.25,265.0,1669163400,750.0,1.5,2022-11-22 19:30:00,(NBA Tiers),4.0,1,Marco7414,1
1115815164,draftkings_pickem,NBA,78320,136997408,NBA Tiers $35K Zone [$10K to 1st],2022-11-22,150,8323,5.0,35000.0,1845,8323,313.0,272.75,1669163400,10000.0,8.0,2022-11-22 19:30:00,(NBA Tiers),4.0,1,Undaunted1,1
1116052722,draftkings,NBA,78323,137037172,NBA $100K Fadeaway [$25K to 1st] (Night),2022-11-22,150,7843,15.0,100000.0,1710,7843,316.75,266.25,1669168800,25000.0,23.0,2022-11-22 21:00:00,Late Swap(Night),2.0,1,mazwa,1
