id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1147421956,yahoo,NBA,17466,11921678,NBA Yahoo Cup Round 11,2022-12-23,1,1000000,0.0,10000.0,50,31579,352.0,0.0,1671840000,50.0,1.0,2022-12-23 19:00:00,Fri 12/23 22 SAME_DAY,14,0,,0
1147475989,fanduel,NBA,85098,85098-261629465,$8K Fri NBA Piggy Bank Shot (150 Entries Max),2022-12-23,150,191616,0.05,8000.0,57500,187610,402.6,294.3,1671840000,400.0,0.1,2022-12-23 19:00:00,Main,14,0,dre33,1
1147490209,draftkings,NBA,79794,139004318,NBA $40K And-One [20 Entry Max],2022-12-23,20,47562,1.0,40000.0,12830,47562,363.5,261.75,1671840000,2000.0,1.5,2022-12-23 19:00:00,Late Swap,14,1,bryycerr,1
1147475972,fanduel,NBA,85098,85098-261629476,$8K Fri NBA Fadeaway (20 Entries Max),2022-12-23,20,38323,0.25,8000.0,11500,37170,390.4,292.8,1671840000,400.0,0.5,2022-12-23 19:00:00,Main,14,0,gormo88,1
1147186889,draftkings,NBA,79794,138984146,NBA $7.5K Quarter Jukebox [Just $0.25!],2022-12-23,20,35671,0.25,7500.0,8550,34557,359.0,264.0,1671840000,300.0,0.5,2022-12-23 19:00:00,Late Swap,14,1,LDrawoh,1
1147490189,draftkings,NBA,79794,139004319,NBA $100K Four Point Play [$15K to 1st],2022-12-23,20,29726,4.0,100000.0,7152,29726,353.0,265.5,1671840000,15000.0,6.0,2022-12-23 19:00:00,Late Swap,14,1,SnoopTodd2310,1
1147475938,fanduel,NBA,85098,85098-261629570,$333K Fri NBA Super Swingman ($100K to 1st),2022-12-23,150,26117,15.0,333000.0,6110,26117,409.7,301.8,1671840000,100000.0,25.0,2022-12-23 19:00:00,Main,14,0,suprem,1
1147490187,draftkings,NBA,79794,139004323,NBA $333K Fadeaway [$100K to 1st],2022-12-23,150,26117,15.0,333000.0,5566,26117,377.25,270.0,1671840000,100000.0,25.0,2022-12-23 19:00:00,Late Swap,14,1,jojo_t34,1
1147186884,draftkings,NBA,79794,138984127,NBA $10K mini-MAX [150 Entry Max],2022-12-23,150,23781,0.5,10000.0,5467,23781,349.75,269.25,1671840000,1000.0,1.0,2022-12-23 19:00:00,Late Swap,14,1,mcafeend,1
1148244420,draftkings,NBA,79794,139024994,NBA $10K mini-MAX [150 Entry Max],2022-12-23,150,23781,0.5,10000.0,5467,23781,354.5,271.5,1671840000,1000.0,1.0,2022-12-23 19:00:00,Late Swap,14,1,hollis1124,1
