id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1150648530,fanduel,NBA,85179,85179-261712724,$8K Mon NBA Piggy Bank Shot,2022-12-26,150,191616,0.05,8000.0,57500,191616,416.0,322.2,1672099200,400.0,0.1,2022-12-26 19:00:00,Main,7.0,0,alomaryaknow,1
1150648496,fanduel,NBA,85179,85179-261712937,$300K Mon NBA Shot ($50K to 1st),2022-12-26,150,71428,5.0,300000.0,16913,71428,436.9,325.9,1672099200,50000.0,8.0,2022-12-26 19:00:00,Main,7.0,0,moklovin,1
1150742057,draftkings,NBA,79875,139189814,NBA $35K And-One [20 Entry Max],2022-12-26,20,41617,1.0,35000.0,11230,41617,388.0,290.5,1672099200,1500.0,1.5,2022-12-26 19:00:00,Late Swap,7.0,1,Malctoffolo,1
1150648491,fanduel,NBA,85179,85179-261712739,"$8K Mon NBA Fadeaway ($0.25 To Enter, 20 Entries Max)",2022-12-26,20,38323,0.25,8000.0,9600,38323,410.2,323.0,1672099200,400.0,0.5,2022-12-26 19:00:00,Main,7.0,0,dmartin218,1
1150742072,draftkings,NBA,79875,139179831,NBA $7.5K Quarter Jukebox [Just $0.25!],2022-12-26,20,35671,0.25,7500.0,8550,35671,392.75,293.25,1672099200,300.0,0.5,2022-12-26 19:00:00,Late Swap,7.0,1,frenchnc,1
1150742042,draftkings,NBA,79875,139189813,NBA $100K Four Point Play [$15K to 1st],2022-12-26,20,29726,4.0,100000.0,7152,29726,388.0,296.25,1672099200,15000.0,6.0,2022-12-26 19:00:00,Late Swap,7.0,1,Malctoffolo,1
1150742040,draftkings,NBA,79875,139189818,NBA $333K Fadeaway [$100K to 1st],2022-12-26,150,26117,15.0,333000.0,5566,26117,400.75,301.25,1672099200,100000.0,25.0,2022-12-26 19:00:00,Late Swap,7.0,1,dannyoms,1
1150742065,draftkings,NBA,79875,139179818,NBA $10K mini-MAX [150 Entry Max],2022-12-26,150,23781,0.5,10000.0,5467,23781,393.25,299.0,1672099200,1000.0,1.0,2022-12-26 19:00:00,Late Swap,7.0,1,TrueNorth79,1
1151233114,draftkings,NBA,79875,139215898,NBA $10K mini-MAX [150 Entry Max],2022-12-26,150,23781,0.5,10000.0,5467,23781,403.0,298.75,1672099200,1000.0,1.0,2022-12-26 19:00:00,Late Swap,7.0,1,mikeknows,1
1150760335,draftkings_showdown,NBA,79881,139179893,NBA Showdown $12.5K And-One [20 Entry Max] (CHA vs POR),2022-12-26,20,14863,1.0,12500.0,3863,14863,313.12,254.75,1672110000,1000.0,1.5,2022-12-26 22:00:00,(CHA vs POR),1.0,1,Ronald90,1
1151169543,fanduel,NBA,85192,85192-261713643,$600 Mon NBA Piggy Bank Shot (150 Entries Max),2022-12-26,150,14371,0.05,600.0,4320,14371,402.0,322.6,1672102800,25.0,0.1,2022-12-26 20:00:00,After Hours,4.0,0,lowelland1,1
1150760343,draftkings_showdown,NBA,79881,139179887,NBA Showdown $3K Quarter Jukebox [Just $0.25!] (CHA vs POR),2022-12-26,20,14268,0.25,3000.0,3419,13986,310.12,256.62,1672110000,150.0,0.5,2022-12-26 22:00:00,(CHA vs POR),1.0,1,AlwaysOverthink,1
1150648532,fanduel,NBA,85179,85179-261712866,$25K Mon NBA Pick N Roll (20 Entries Max),2022-12-26,20,13406,2.22,25000.0,3419,13406,419.9,327.1,1672099200,2000.0,4.0,2022-12-26 19:00:00,Main,7.0,0,aboma10,1
1150924253,draftkings_showdown,NBA,79881,139204940,NBA Showdown $150K Fadeaway [$50K to 1st] (CHA vs POR),2022-12-26,150,11764,15.0,150000.0,2426,11764,315.62,267.38,1672110000,50000.0,25.0,2022-12-26 22:00:00,(CHA vs POR),1.0,1,Ronald90,1
1151169551,fanduel,NBA,85192,85192-261713757,$50K Mon NBA Shot ($10K to 1st),2022-12-26,150,10725,5.55,50000.0,2500,10725,409.5,326.6,1672102800,10000.0,9.0,2022-12-26 20:00:00,After Hours,4.0,0,ilikericeandguac,1
1150750754,draftkings_pickem,NBA,79877,139179850,NBA Tiers $2K Quarter Jukebox [Just $0.25!],2022-12-26,20,9512,0.25,2000.0,2266,9512,352.25,262.25,1672099200,100.0,0.5,2022-12-26 19:00:00,(NBA Tiers),7.0,6,"cassidy617,elbowen,mnprice",1
1150750776,draftkings,NBA,79880,139179880,NBA $8K And-One (Night),2022-12-26,20,9512,1.0,8000.0,2247,9512,361.5,282.0,1672102800,750.0,1.5,2022-12-26 20:00:00,Late Swap(Night),3.0,1,1biglife,1
1150750784,draftkings,NBA,79880,139179875,NBA $2K Quarter Jukebox [Just $0.25!] (Night),2022-12-26,20,9512,0.25,2000.0,2266,9512,374.25,282.25,1672102800,100.0,0.5,2022-12-26 20:00:00,Late Swap(Night),3.0,4,Digger911,1
