id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1128731059,fanduel,NBA,84307,84307-261049674,$4K Sun NBA Piggy Bank Shot (150 Entries Max),2022-12-04,150,95808,0.05,4000.0,28750,95808,409.3,319.1,1670194800,200.0,0.1,2022-12-04 18:00:00,Main,6,0,"johnson0652,joeadamo81183,m_nelson10",1
1128725355,draftkings,NBA,78824,137816970,NBA $20K And-One,2022-12-04,20,23781,1.0,20000.0,6420,23781,380.75,279.5,1670194800,1000.0,1.5,2022-12-04 18:00:00,Late Swap,6,1,ThrillerT,1
1128731082,fanduel,NBA,84307,84307-261049775,$100K Sun NBA Shot ($20K to 1st),2022-12-04,150,15321,7.77,100000.0,3525,15321,410.5,322.8,1670194800,20000.0,14.0,2022-12-04 18:00:00,Main,6,0,dreday327,1
1128731079,fanduel,NBA,84307,84307-261049699,"$3K Sun NBA Fadeaway ($0.25 to Enter, 20 Entries Max)",2022-12-04,20,14371,0.25,3000.0,4325,14371,409.3,316.3,1670194800,100.0,0.5,2022-12-04 18:00:00,Main,6,0,m_nelson10,1
1128676539,draftkings,NBA,78824,137813410,NBA $5K mini-MAX [150 Entry Max],2022-12-04,150,11890,0.5,5000.0,2732,11890,373.25,286.0,1670194800,500.0,1.0,2022-12-04 18:00:00,Late Swap,6,1,brian.holmes,1
1128725349,draftkings,NBA,78824,137816974,NBA $150K Fadeaway [$50K to 1st],2022-12-04,150,11764,15.0,150000.0,2426,11764,381.5,291.0,1670194800,50000.0,25.0,2022-12-04 18:00:00,Late Swap,6,1,and1jsheng,1
1128676205,draftkings,NBA,78817,137813357,NBA $2K Quarter Jukebox [Just $0.25!] (Early),2022-12-04,20,9512,0.25,2000.0,2266,9512,291.75,224.0,1670185800,100.0,0.5,2022-12-04 15:30:00,Late Swap(Early),2,1,RFinch_Kings,1
1128676552,draftkings,NBA,78824,137813401,NBA $2K Quarter Jukebox [Just $0.25!],2022-12-04,20,9512,0.25,2000.0,2266,9512,376.75,280.0,1670194800,100.0,0.5,2022-12-04 18:00:00,Late Swap,6,1,snakes1407,1
1128676852,draftkings_pickem,NBA,78826,137813423,NBA Tiers $2K Quarter Jukebox [Just $0.25!],2022-12-04,20,9512,0.25,2000.0,2266,9512,340.25,273.5,1670194800,100.0,0.5,2022-12-04 18:00:00,(NBA Tiers),6,1,byrdlee,1
1128677180,draftkings_showdown,NBA,78828,137813441,NBA Showdown $8K And-One (IND vs POR),2022-12-04,20,9512,1.0,8000.0,2247,9512,251.25,226.5,1670205600,750.0,1.5,2022-12-04 21:00:00,(IND vs POR),1,14,"Taker1977,jmclaughlin11,krupstef,cptassistant,SinNombre,pizzo721,cobber2755,WooDidIt85,Mr.3187Jones,Costanza88,natechi1,driftking1,AlwaysOverthink,along23",1
1128677187,draftkings_showdown,NBA,78828,137813436,NBA Showdown $2K Quarter Jukebox [Just $0.25!] (IND vs POR),2022-12-04,20,9512,0.25,2000.0,2266,9512,251.25,226.25,1670205600,100.0,0.5,2022-12-04 21:00:00,(IND vs POR),1,10,"mld2010,Patrick_Star,randy1219,yogig8,JHBHawk,jakedw7,PillCosby79,haudfatum,kiesterpahl,AlwaysOverthink",1
1128731078,fanduel,NBA,84307,84307-261049726,$30K Sun NBA Shot ($5K to 1st),2022-12-04,150,8928,4.0,30000.0,2175,8928,410.5,323.9,1670194800,5000.0,8.0,2022-12-04 18:00:00,Main,6,0,dreday327,1
1128725351,draftkings,NBA,78824,137816969,NBA $30K Four Point Play [20 Entry Max],2022-12-04,20,8917,4.0,30000.0,2263,8917,373.5,287.5,1670194800,3000.0,6.0,2022-12-04 18:00:00,Late Swap,6,1,bmurphy34,1
1128676200,draftkings,NBA,78817,137813364,NBA $6K And-One (Early),2022-12-04,20,7134,1.0,6000.0,1815,7134,291.75,221.75,1670185800,600.0,1.5,2022-12-04 15:30:00,Late Swap(Early),2,1,RFinch_Kings,1
1129407880,draftkings,NBA,78824,137877004,NBA $1.5K Quarter Jukebox [Just $0.25!],2022-12-04,20,7134,0.25,1500.0,1706,7134,384.0,285.0,1670194800,100.0,0.5,2022-12-04 18:00:00,Late Swap,6,1,cpardell,1
1129458702,draftkings,NBA,78824,137906055,NBA $3K mini-MAX [150 Entry Max],2022-12-04,150,7134,0.5,3000.0,1480,7134,376.5,294.0,1670194800,500.0,1.0,2022-12-04 18:00:00,Late Swap,6,1,alhassansiddik,1
1128775862,fanduel_single,NBA,84311,84311-261050553,$30K Sun NBA Shot ($5K to 1st),2022-12-04,150,6435,5.55,30000.0,1500,6435,256.12,230.14,1670205600,5000.0,10.0,2022-12-04 21:00:00,IND @ POR,1,0,"colin913,startingnine23",1
1129421959,draftkings_showdown,NBA,78828,137881608,NBA Showdown $80K Fadeaway [$20K to 1st] (IND vs POR),2022-12-04,150,6274,15.0,80000.0,1414,6274,251.25,230.12,1670205600,20000.0,25.0,2022-12-04 21:00:00,(IND vs POR),1,15,"bloo32,bgreseth,flylife10,itsmenick,Calculated1111,ocdobv,oxenduck,ratdogx,colinbennett20,ImaDonk11,djandre3,lrsn18,pacman2456,mattfaxx_bigraxx,oldesalt",1
1128676849,draftkings_pickem,NBA,78826,137813419,NBA Tiers $5K And-One,2022-12-04,20,5945,1.0,5000.0,1543,5945,343.0,273.0,1670194800,500.0,1.5,2022-12-04 18:00:00,(NBA Tiers),6,1,donlmoore95,1
