id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1214807446,fanduel,NBA,88661,88661-263444005,$3K Sat NBA Piggy Bank Shot (150 Entries Max),2023-04-01,150,71856,0.05,3000.0,21925,71856,358.0,291.5,1680391800,100.0,0.1,2023-04-01 19:30:00,Main,2,0,"sclemins1982,epicproblem",1
1214546711,draftkings,NBA,84899,143005688,NBA $5K Quarter Jukebox [Just $0.25!],2023-04-01,20,23781,0.25,5000.0,5705,23781,335.0,280.0,1680391800,250.0,0.5,2023-04-01 19:30:00,Late Swap,2,1,MrChowon23,1
1214807445,fanduel,NBA,88661,88661-263444009,"$4K Sat NBA Fadeaway (Only $0.25 To Enter, 20 Entries Max)",2023-04-01,20,19161,0.25,4000.0,5725,19161,351.6,290.4,1680391800,200.0,0.5,2023-04-01 19:30:00,Main,2,0,jvc4123,1
1214814034,draftkings,NBA,84899,143019689,NBA $15K And-One,2023-04-01,20,17835,1.0,15000.0,4636,17835,333.0,278.25,1680391800,1000.0,1.5,2023-04-01 19:30:00,Late Swap,2,2,"Jmstan21,nomjlikeme",1
1214807450,fanduel,NBA,88661,88661-263444037,$50K Sat NBA Shot ($10K to 1st),2023-04-01,150,14880,4.0,50000.0,3550,14880,358.0,297.8,1680391800,10000.0,8.0,2023-04-01 19:30:00,Main,2,0,"crayon1918,cknipper,thebigdawg78",1
1215278771,draftkings,NBA,84899,143037194,NBA $12.5K And-One [20 Entry Max],2023-04-01,20,14863,1.0,12500.0,3863,14863,333.0,279.75,1680391800,1000.0,1.5,2023-04-01 19:30:00,Late Swap,2,5,"savmario,Irunsitupmax100,cguilfo,rino28,Marshallp25",1
1214807426,fanduel,NBA,88661,88661-263444062,$100K Sat NBA Shot ($20K to 1st),2023-04-01,150,13227,9.0,100000.0,3050,13227,358.0,299.7,1680391800,20000.0,15.0,2023-04-01 19:30:00,Main,2,0,garnes222,1
1214903423,fanduel_single,NBA,88677,88677-263444203,$500 Sat NBA Piggy Bank Shot (150 Entries Max),2023-04-01,150,11976,0.05,500.0,3600,11976,290.72,262.68,1680395400,25.0,0.1,2023-04-01 20:30:00,LAC @ NO,1,0,"steamdawg,richierich0512,statmath,streakforthecash,whit0071,sam1rm,flyruss1,jvc4123,xlbackwood",1
1214546712,draftkings,NBA,84899,143005689,NBA $5K mini-MAX [150 Entry Max],2023-04-01,150,11890,0.5,5000.0,2732,11890,333.0,282.75,1680391800,500.0,1.0,2023-04-01 19:30:00,Late Swap,2,1,504ant,1
1214547213,draftkings_showdown,NBA,84903,143005721,NBA Showdown $8K And-One (LAC vs NOP),2023-04-01,20,9512,1.0,8000.0,2247,9512,253.25,234.0,1680395400,750.0,1.5,2023-04-01 20:30:00,(LAC vs NOP),1,8,"AmishRakeFight20,SMASHER052,clp757,cmorbi",1
1214547221,draftkings_showdown,NBA,84903,143005715,NBA Showdown $2K Quarter Jukebox [Just $0.25!] (LAC vs NOP),2023-04-01,20,9512,0.25,2000.0,2266,9512,253.25,232.75,1680395400,100.0,0.5,2023-04-01 20:30:00,(LAC vs NOP),1,3,"CoryBradley,Gorillabeastbizzle,clp757",1
1214814028,draftkings,NBA,84899,143019677,NBA $150K Shootaround,2023-04-01,150,8823,20.0,150000.0,2130,8823,332.25,284.0,1680391800,30000.0,30.0,2023-04-01 19:30:00,Late Swap,2,1,gmsaltsman,1
1214546910,draftkings_pickem,NBA,84901,143005702,NBA Tiers $6K And-One,2023-04-01,20,7134,1.0,6000.0,1815,7134,258.25,214.0,1680391800,600.0,1.5,2023-04-01 19:30:00,(NBA Tiers),2,1,jpollitt68,1
1214916673,draftkings_showdown,NBA,84903,143024504,NBA Showdown $80K Fadeaway [$20K to 1st] (LAC vs NOP),2023-04-01,150,6274,15.0,80000.0,1414,6274,253.25,234.25,1680395400,20000.0,25.0,2023-04-01 20:30:00,(LAC vs NOP),1,5,"webthekid,theWhistlesGoWooo,clp757,ratdogx,bloo32",1
1214814031,draftkings,NBA,84899,143019688,NBA $20K Four Point Play [20 Entry Max],2023-04-01,20,5945,4.0,20000.0,1538,5945,328.25,281.5,1680391800,2000.0,6.0,2023-04-01 19:30:00,Late Swap,2,1,czsterling,1
1215375448,draftkings,NBA,84899,143047309,NBA $2.5K mini-MAX [150 Entry Max],2023-04-01,150,5945,0.5,2500.0,1190,5545,332.25,285.5,1680391800,500.0,1.0,2023-04-01 19:30:00,Late Swap,2,2,"chasem007,brockstar5",1
1214903424,fanduel_single,NBA,88677,88677-263444216,$40K Sat NBA Shot ($10K to 1st),2023-04-01,150,5291,9.0,40000.0,1220,5291,290.72,265.74,1680395400,10000.0,15.0,2023-04-01 20:30:00,LAC @ NO,1,0,"cric28,zacharyblairspilkoman,garymatt66,clutchone,gdavidgood,jalhan,polar_bears_ptt2,moreheezy",1
1214814030,draftkings,NBA,84899,143019719,NBA $22K Zone [$5K to 1st],2023-04-01,150,5231,5.0,22000.0,1051,5231,333.0,282.5,1680391800,5000.0,8.0,2023-04-01 19:30:00,Late Swap,2,1,neesy813,1
1214546914,draftkings_pickem,NBA,84901,143005698,NBA Tiers $1K Quarter Jukebox [Just $0.25!] ,2023-04-01,20,4756,0.25,1000.0,1104,4756,259.5,214.25,1680391800,100.0,0.5,2023-04-01 19:30:00,(NBA Tiers),2,1,MarMarHoopStar,1
1214807451,fanduel,NBA,88661,88661-263444032,$8K Sat NBA Pick N Roll (20 Entries Max),2023-04-01,20,4290,2.22,8000.0,1000,4290,350.5,296.9,1680391800,800.0,4.0,2023-04-01 19:30:00,Main,2,0,rygolub,1
1214546922,draftkings_pickem,NBA,84901,143005705,NBA Tiers $15K Zone [$5K to 1st],2023-04-01,107,3567,5.0,15000.0,761,3567,258.25,218.25,1680391800,5000.0,8.0,2023-04-01 19:30:00,(NBA Tiers),2,1,MCW1992,1
1214547068,draftkings_showdown,NBA,84902,143005714,NBA Showdown $750 Quarter Jukebox [Just $0.25!]  (DAL vs MIA),2023-04-01,20,3567,0.25,750.0,812,3567,305.75,265.5,1680391800,75.0,0.5,2023-04-01 19:30:00,(DAL vs MIA),1,1,x39sun,1
1215261691,draftkings_pickem,NBA,84901,143035619,NBA Tiers $750 Quarter Jukebox [Just $0.25!] ,2023-04-01,20,3567,0.25,750.0,812,3452,256.25,217.25,1680391800,75.0,0.5,2023-04-01 19:30:00,(NBA Tiers),2,2,"Kmack124,nicoshakur89",1
1214807433,fanduel,NBA,88661,88661-263444014,$2.5K Sat NBA Dribbler (Single Entry),2023-04-01,1,2976,1.0,2500.0,715,2976,350.6,293.5,1680391800,125.0,2.0,2023-04-01 19:30:00,Main,2,0,str82buz,1
1214903338,fanduel_single,NBA,88676,88676-263444194,$15K Sat NBA Shot ($3K to 1st),2023-04-01,76,2550,7.0,15000.0,589,2550,343.74,285.62,1680391800,3000.0,14.0,2023-04-01 19:30:00,DAL @ MIA,1,0,"gridiron_killas,medicman12",1
1215201525,fanduel_single,NBA,88678,88678-263457206,$500 NBA 2nd Half Fadeaway ($0.25 to Enter),2023-04-01,10,2395,0.25,500.0,500,919,175.4,124.62,1680397870,50.0,0.5,2023-04-01 21:11:10,2ND HALF ONLY (LAC @ NO),1,0,"ravensruleo5,bigbull2022",1
