id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1184261216,fanduel,NBA,86780,86780-262795264,$9K Tue NBA Piggy Bank Shot (150 Entries Max),2023-02-07,150,215568,0.05,9000.0,65000,176242,408.7,289.3,1675814400,350.0,0.1,2023-02-07 19:00:00,Main,6,0,incgonzalez,1
1184255200,draftkings,NBA,81721,141258851,NBA $40K And-One [20 Entry Max],2023-02-07,20,47562,1.0,40000.0,12830,47562,372.0,274.5,1675814400,2000.0,1.5,2023-02-07 19:00:00,Late Swap,6,1,winklerbart,1
1184261236,fanduel,NBA,86780,86780-262798683,$250K Tue NBA Shot ($50K to 1st),2023-02-07,150,42517,7.0,250000.0,10633,41824,402.2,299.7,1675814400,50000.0,12.0,2023-02-07 19:00:00,Main,6,0,dredav18,1
1184261247,fanduel,NBA,86780,86780-262795271,"$8K Tue NBA Fadeaway (Only $0.25 To Enter, 20 Entries Max)",2023-02-07,20,38323,0.25,8000.0,11500,35316,408.7,291.7,1675814400,400.0,0.5,2023-02-07 19:00:00,Main,6,0,incgonzalez,1
1184141341,draftkings,NBA,81721,141247771,NBA $7.5K Quarter Jukebox [Just $0.25!],2023-02-07,20,35671,0.25,7500.0,8550,34839,354.5,276.5,1675814400,300.0,0.5,2023-02-07 19:00:00,Late Swap,6,1,SkolBills,1
1184255178,draftkings,NBA,81721,141258850,NBA $100K Four Point Play [$15K to 1st],2023-02-07,20,29726,4.0,100000.0,7152,29726,372.0,278.25,1675814400,15000.0,6.0,2023-02-07 19:00:00,Late Swap,6,1,winklerbart,1
1184255175,draftkings,NBA,81721,141258843,NBA $350K Fadeaway [$100K to 1st],2023-02-07,150,27450,15.0,350000.0,5860,27450,352.0,282.0,1675814400,100000.0,25.0,2023-02-07 19:00:00,Late Swap,6,4,"wilson1,kingdraft219,jamesdon14,hfdwhalers",1
1184141327,draftkings,NBA,81721,141247753,NBA $10K mini-MAX [150 Entry Max],2023-02-07,150,23781,0.5,10000.0,5467,23781,362.75,281.5,1675814400,1000.0,1.0,2023-02-07 19:00:00,Late Swap,6,1,belcaroj618,1
1184643583,draftkings,NBA,81721,141273339,NBA $10K mini-MAX [150 Entry Max],2023-02-07,150,23781,0.5,10000.0,5467,23781,359.0,280.75,1675814400,1000.0,1.0,2023-02-07 19:00:00,Late Swap,6,1,cparello,1
1184261231,fanduel,NBA,86780,86780-262795637,$15K Tue NBA Dribbler (Single Entry),2023-02-07,1,17857,1.0,15000.0,4500,17857,403.1,296.1,1675814400,750.0,2.0,2023-02-07 19:00:00,Main,6,0,tmyers2727,1
