id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1200249818,fanduel,NBA,87686,87686-263135474,$20K Tue NBA Piggy Bank Shot (150 Entries Max),2023-03-07,150,479041,0.05,20000.0,143960,300690,404.0,307.5,1678233600,500.0,0.1,2023-03-07 19:00:00,Main,8,0,dl33,1
1200249814,fanduel,NBA,87686,87686-263139622,$250K Tue NBA Shot ($50K to 1st),2023-03-07,150,53625,5.55,250000.0,12334,53625,400.6,328.9,1678233600,50000.0,10.0,2023-03-07 19:00:00,Main,8,0,petteytheft89,1
1200253102,draftkings,NBA,83352,142152497,NBA $40K And-One [20 Entry Max],2023-03-07,20,47562,1.0,40000.0,12830,47562,369.25,292.25,1678233600,2000.0,1.5,2023-03-07 19:00:00,Late Swap,8,1,JHBHawk,1
1200235129,draftkings,NBA,83352,142148544,NBA $7.5K Quarter Jukebox [Just $0.25!],2023-03-07,20,35671,0.25,7500.0,8550,35671,369.25,294.75,1678233600,300.0,0.5,2023-03-07 19:00:00,Late Swap,8,1,JHBHawk,1
1200249812,fanduel,NBA,87686,87686-263135480,"$7K Tue NBA Fadeaway (Only $0.25 to Enter, 20 Entries Max)",2023-03-07,20,33533,0.25,7000.0,10000,33533,398.6,321.8,1678233600,350.0,0.5,2023-03-07 19:00:00,Main,8,0,leeggoo,1
1200253083,draftkings,NBA,83352,142152498,NBA $100K Four Point Play [$15K to 1st],2023-03-07,20,29726,4.0,100000.0,7152,29726,362.25,296.5,1678233600,15000.0,6.0,2023-03-07 19:00:00,Late Swap,8,1,siyu798,1
1200253082,draftkings,NBA,83352,142152501,NBA $350K Fadeaway [$100K to 1st],2023-03-07,150,27450,15.0,350000.0,5860,27449,369.0,298.75,1678233600,100000.0,25.0,2023-03-07 19:00:00,Late Swap,8,1,hishboo,1
1200235123,draftkings,NBA,83352,142148527,NBA $10K mini-MAX [150 Entry Max],2023-03-07,150,23781,0.5,10000.0,5467,23781,365.25,298.75,1678233600,1000.0,1.0,2023-03-07 19:00:00,Late Swap,8,1,grand2515,1
1200584433,draftkings,NBA,83352,142166905,NBA $10K mini-MAX [150 Entry Max],2023-03-07,150,23781,0.5,10000.0,5467,23781,362.0,299.5,1678233600,1000.0,1.0,2023-03-07 19:00:00,Late Swap,8,2,"melvincali,LooshLaNuke",1
1200321016,fanduel_single,NBA,87694,87694-263135731,$800 Tue NBA Piggy Bank Shot,2023-03-07,150,19161,0.05,800.0,5750,19161,295.4,242.89,1678244400,40.0,0.1,2023-03-07 22:00:00,MEM @ LAL,1,0,"sclemins1982,lowelland1,zion02,crypto1020",1
