id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1218379569,yahoo,NBA,18143,12393474,NBA Yahoo Cup Round 25,2023-04-07,1,1000000,0.0,10000.0,50,37625,370.1,0.0,1680908400,50.0,1.0,2023-04-07 19:00:00,Fri 4/7 23 SAME_DAY,11,0,,0
1218380042,fanduel,NBA,88920,88920-263542171,$3K Fri NBA Piggy Bank Shot (150 Entries Max),2023-04-07,150,71856,0.05,3000.0,21925,71856,408.3,281.4,1680908400,100.0,0.1,2023-04-07 19:00:00,Main,11,0,cjlarson,1
1218293322,draftkings,NBA,85217,143225240,NBA $5K Quarter Jukebox [Just $0.25!],2023-04-07,20,23781,0.25,5000.0,5705,23781,365.25,262.75,1680908400,250.0,0.5,2023-04-07 19:00:00,Late Swap,11,1,chief1champion,1
1218375312,draftkings,NBA,85217,143234782,NBA $20K And-One,2023-04-07,20,23781,1.0,20000.0,6420,23781,372.75,259.5,1680908400,1000.0,1.5,2023-04-07 19:00:00,Late Swap,11,1,goldengrahams692,1
1218294662,draftkings,NBA,85226,143225319,NBA $12.5K And-One [20 Entry Max] (Night),2023-04-07,20,14863,1.0,12500.0,3863,14863,307.5,239.75,1680919200,1000.0,1.5,2023-04-07 22:00:00,Late Swap(Night),2,1,TruKing25,1
1218380049,fanduel,NBA,88920,88920-263542174,$3K Fri NBA Fadeaway (20 Entries Max),2023-04-07,20,14371,0.25,3000.0,4325,14371,384.0,279.9,1680908400,100.0,0.5,2023-04-07 19:00:00,Main,11,0,dunl0p,1
1218798304,fanduel,NBA,88927,88927-263542915,$600 Fri NBA Piggy Bank Shot (150 Entries Max),2023-04-07,150,14371,0.05,600.0,4320,14371,339.8,264.2,1680919200,25.0,0.1,2023-04-07 22:00:00,After Hours,2,0,drn_222,1
1218293323,draftkings,NBA,85217,143225241,NBA $5K mini-MAX [150 Entry Max],2023-04-07,150,11890,0.5,5000.0,2732,11890,371.25,276.75,1680908400,500.0,1.0,2023-04-07 19:00:00,Late Swap,11,1,ccc0017,1
1218375309,draftkings,NBA,85217,143234781,NBA $40K Four Point Play [20 Entry Max],2023-04-07,20,11890,4.0,40000.0,3091,11890,367.0,267.5,1680908400,4000.0,6.0,2023-04-07 19:00:00,Late Swap,11,1,khp5050,1
1218807232,draftkings,NBA,85217,143253230,NBA $1K Dime Time [Just $0.10!],2023-04-07,20,11890,0.1,1000.0,2560,11890,366.5,264.5,1680908400,100.0,0.2,2023-04-07 19:00:00,Late Swap,11,1,stanjr,1
1218375307,draftkings,NBA,85217,143234786,NBA $200K Shootaround [50K to 1st],2023-04-07,150,11764,20.0,200000.0,2766,11764,379.5,275.25,1680908400,50000.0,30.0,2023-04-07 19:00:00,Late Swap,11,1,dacoltz,1
1218380100,fanduel,NBA,88920,88920-263544928,$100K Fri NBA Shot ($20K to 1st),2023-04-07,150,9920,12.0,100000.0,2285,9920,394.9,301.5,1680908400,20000.0,20.0,2023-04-07 19:00:00,Main,11,0,bpcologna,1
1218294670,draftkings,NBA,85226,143225311,NBA $2K Quarter Jukebox [Just $0.25!] (Night),2023-04-07,20,9512,0.25,2000.0,2266,9512,300.0,241.75,1680919200,100.0,0.5,2023-04-07 22:00:00,Late Swap(Night),2,2,"slugggo,hipguy",1
1218294959,draftkings_showdown,NBA,85228,143225332,NBA Showdown $8K And-One (PHX vs LAL),2023-04-07,20,9512,1.0,8000.0,2247,9512,245.62,219.5,1680921000,750.0,1.5,2023-04-07 22:30:00,(PHX vs LAL),1,3,"HooodStar1,TOTO11,DoeMann478",1
1218294965,draftkings_showdown,NBA,85228,143225329,NBA Showdown $2K Quarter Jukebox [Just $0.25!] (PHX vs LAL),2023-04-07,20,9512,0.25,2000.0,2266,9512,245.62,219.5,1680921000,100.0,0.5,2023-04-07 22:30:00,(PHX vs LAL),1,4,"jkidd2,Danny72170,knackermatt,joeywert",1
1218463143,draftkings_showdown,NBA,85228,143242240,NBA Showdown $100K Fadeaway [$25K to 1st] (PHX vs LAL),2023-04-07,150,7843,15.0,100000.0,1710,7843,245.62,220.38,1680921000,25000.0,23.0,2023-04-07 22:30:00,(PHX vs LAL),1,3,"JBCJBCJBC,bloo32,mrcse13",1
1218380060,fanduel,NBA,88920,88920-263542257,$25K Fri NBA Layup ($5K to 1st),2023-04-07,150,7440,4.0,25000.0,1725,7440,394.9,297.1,1680908400,5000.0,8.0,2023-04-07 19:00:00,Main,11,0,bpcologna,1
1218293597,draftkings_pickem,NBA,85219,143225252,NBA Tiers $6K And-One,2023-04-07,20,7134,1.0,6000.0,1815,7134,255.25,233.75,1680908400,600.0,1.5,2023-04-07 19:00:00,(NBA Tiers),11,39,"shawnbadboy,bluefan62,ariric864,Patrick_Star,jazzfan32,UK4LIFE007,Brewcrew116,dockman12600,Snoman46,kaysizzle,thebradp1221,bbrentali,fedexkiller,andymartin5586,nickfromcwe,robinbass,OrangeUmbrella,epl824,bigmiketz,cywan,MrsRoz76,grutty90,matt1309,jibymathe,livnleg1979,Bbrown8045,dutchmastah07,reynolaj,Jimwest528,papaaj1,skimmer930,nelly12001,Daddy_Houdini813",1
1218462841,draftkings,NBA,85226,143242219,NBA $80K Fadeaway [$20K to 1st] (Night),2023-04-07,150,6274,15.0,80000.0,1414,6274,298.25,241.75,1680919200,20000.0,25.0,2023-04-07 22:00:00,Late Swap(Night),2,1,moldlives,1
1218798300,fanduel,NBA,88927,88927-263542934,$40K Fri NBA Shot Machine ($10K to 1st),2023-04-07,150,6128,7.77,40000.0,1425,6128,325.5,265.1,1680919200,10000.0,14.0,2023-04-07 22:00:00,After Hours,2,0,elai0430,1
1218293601,draftkings_pickem,NBA,85219,143225254,NBA Tiers $1.25K Quarter Jukebox [Just $0.25!],2023-04-07,20,5945,0.25,1250.0,1286,5945,255.25,234.5,1680908400,100.0,0.5,2023-04-07 19:00:00,(NBA Tiers),11,30,"Dubbzz,NotBryantGumbel,lilmadness666,hemant.1775,FoodPorn,ariric864,Brewcrew116,PaulBalls,emarb,boneyard2017,andymartin5586,opieexit21,blackman1013,Eddie.S,damnlazymofos,scaliscal80,charlesrayallday,Swoosh33,wtfbra97,jessup22,jabwoy,oakzoo,iammky,jzrik16",1
1218380045,fanduel,NBA,88920,88920-263543262,$10K Fri NBA Pick 'n Roll (20 Entries Max),2023-04-07,20,5362,2.22,10000.0,1235,5362,380.7,288.2,1680908400,1000.0,4.0,2023-04-07 19:00:00,Main,11,0,pingaroo,1
1218375310,draftkings,NBA,85217,143234787,NBA $22K Zone [$5K to 1st],2023-04-07,150,5231,5.0,22000.0,1051,5231,379.5,282.25,1680908400,5000.0,8.0,2023-04-07 19:00:00,Late Swap,11,1,dacoltz,1
1218929921,draftkings,NBA,85217,143259356,NBA $2.1K mini-MAX [150 Entry Max],2023-04-07,150,5112,0.5,2150.0,1025,5112,377.5,281.0,1680908400,500.0,1.0,2023-04-07 19:00:00,Late Swap,11,2,unkydomfreebands,1
1218468711,fanduel_single,NBA,88935,88935-263542943,$1K Fri NBA Fadeaway,2023-04-07,143,4790,0.25,1000.0,1443,4790,259.75,225.42,1680921000,50.0,0.5,2023-04-07 22:30:00,PHO @ LAL,1,0,qtcocacola,1
1218293596,draftkings_pickem,NBA,85219,143225248,NBA Tiers $20K Zone [$5K to 1st],2023-04-07,142,4756,5.0,20000.0,980,4756,255.25,234.5,1680908400,5000.0,8.0,2023-04-07 19:00:00,(NBA Tiers),11,31,"JAFerrara,futurehendrix1,seaperson,puffwun,kidkobe33,itsrodney,bottomboycort,ej1082,LatinaKitten,ViewsFromHere,mickeykid22,keaton028,walkeryoung15,evibez,meechie2016,davis2543,resleme130,KillaKhall,darealist2478,jrod1000,mrcse13,beaker913,COtter22,titanicterrell,salatso22,papaaj1",1
1218294817,draftkings_pickem,NBA,85227,143225320,NBA Tiers $1K Quarter Jukebox [Just $0.25!]  (Night Tiers),2023-04-07,20,4756,0.25,1000.0,1104,4756,229.25,200.75,1680919200,100.0,0.5,2023-04-07 22:00:00,(Night Tiers),2,3,"cbad1984,1KingMicheal,betsum89",1
1218379501,yahoo,NBA,18143,12393464,NBA $1K Alley Oop [$100 to 1st],2023-04-07,135,4704,0.25,1000.0,915,4404,360.8,0.0,1680908400,100.0,0.5,2023-04-07 19:00:00,Fri 4/7 23 SAME_DAY,11,0,,0
1218468712,fanduel_single,NBA,88935,88935-263542956,$30K Fri NBA Shot ($10K to 1st),2023-04-07,119,3968,9.0,30000.0,915,3968,260.19,231.0,1680921000,10000.0,15.0,2023-04-07 22:30:00,PHO @ LAL,1,0,etilathehunny,1
1218293755,draftkings_showdown,NBA,85220,143225262,NBA Showdown $750 Quarter Jukebox [Just $0.25!]  (MIA vs WAS),2023-04-07,20,3567,0.25,750.0,812,3063,207.12,174.88,1680908400,75.0,0.5,2023-04-07 19:00:00,(MIA vs WAS),1,1,Yodee,1
1218293903,draftkings,NBA,85221,143225272,NBA $3K And-One [20 Entry Max] (Turbo),2023-04-07,20,3567,1.0,3000.0,911,3567,350.0,291.75,1680910200,300.0,1.5,2023-04-07 19:30:00,Late Swap(Turbo),3,1,plowzilla,1
