id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1137564848,fanduel,NBA,84729,84729-261397657,$12K Wed NBA Piggy Bank Shot,2022-12-14,150,287425,0.05,12000.0,86400,214320,417.2,300.6,1671062400,600.0,0.1,2022-12-14 19:00:00,Main,10,0,warrengwj830,1
1137556317,draftkings,NBA,79376,138457909,NBA $45K And-One [20 Entry Max],2022-12-14,20,53507,1.0,45000.0,14443,51768,365.75,274.75,1671062400,2000.0,1.5,2022-12-14 19:00:00,Late Swap,10,1,bpcologna,1
1137564837,fanduel,NBA,84729,84729-261397662,$10K Wed NBA Fadeaway (20 Entries Max),2022-12-14,20,47904,0.25,10000.0,14375,39692,407.9,301.8,1671062400,500.0,0.5,2022-12-14 19:00:00,Main,10,0,gopanda,1
1137564835,fanduel,NBA,84729,84729-261397707,$300K Wed NBA Clutch Shot Presented By Buzzer ($50K to 1st),2022-12-14,150,45964,7.77,300000.0,10675,43879,417.3,315.5,1671062400,50000.0,14.0,2022-12-14 19:00:00,Main,10,0,mlmickey,1
1137432142,draftkings,NBA,79376,138443072,NBA $15K mini-MAX [150 Entry Max],2022-12-14,150,35671,0.5,15000.0,8185,35671,365.75,284.25,1671062400,1500.0,1.0,2022-12-14 19:00:00,Late Swap,10,1,bpcologna,1
1137432158,draftkings,NBA,79376,138443071,NBA $7.5K Quarter Jukebox [Just $0.25!],2022-12-14,20,35671,0.25,7500.0,8550,35671,364.5,278.75,1671062400,300.0,0.5,2022-12-14 19:00:00,Late Swap,10,1,Giancarlo1213,1
1137556316,draftkings,NBA,79376,138457911,NBA $120K Four Point Play [20 Entry Max],2022-12-14,20,35671,4.0,120000.0,9271,32544,365.75,276.5,1671062400,10000.0,6.0,2022-12-14 19:00:00,Late Swap,10,1,bpcologna,1
1137556312,draftkings,NBA,79376,138457915,NBA $400K Fadeaway [$100K to 1st],2022-12-14,150,31372,15.0,400000.0,6570,31230,383.0,284.25,1671062400,100000.0,25.0,2022-12-14 19:00:00,Late Swap,10,1,wpt1982,1
1138350392,draftkings,NBA,79376,138478637,NBA $10K mini-MAX [150 Entry Max],2022-12-14,150,23781,0.5,10000.0,5467,23781,365.75,282.5,1671062400,1000.0,1.0,2022-12-14 19:00:00,Late Swap,10,1,bpcologna,1
1137564861,fanduel,NBA,84729,84729-261397696,$50K Wed NBA Shot ($5K to 1st),2022-12-14,150,19841,3.0,50000.0,4960,19841,413.1,315.5,1671062400,5000.0,6.0,2022-12-14 19:00:00,Main,10,0,petteytheft89,1
1137433613,draftkings,NBA,79384,138443147,NBA $15K And-One (Night),2022-12-14,20,17835,1.0,15000.0,4636,17835,327.5,256.75,1671069600,1000.0,1.5,2022-12-14 21:00:00,Late Swap(Night),3,1,poprod79,1
1137433977,draftkings_showdown,NBA,79386,138443163,NBA Showdown $15K And-One (MIN vs LAC),2022-12-14,20,17835,1.0,15000.0,4636,17835,222.12,203.0,1671073200,1000.0,1.5,2022-12-14 22:00:00,(MIN vs LAC),1,18,"NeverMind03,Chizzy96,Fractalflow333,cuzinrizzle,kendallousley,FsobKing2097,craigaah,colonolangus,jfournier98,Csalmon,sebeda41,eric671,abuk19,GiantSeaMonkey,JohnGalt65,almighty1230,jemp2323",1
1138153640,fanduel,NBA,84734,84734-261398008,$100K Wed NBA Shot ($20K to 1st),2022-12-14,150,17006,7.0,100000.0,3950,16611,356.2,286.7,1671069600,20000.0,14.0,2022-12-14 21:00:00,After Hours,3,0,gidkipro87,1
1138153643,fanduel,NBA,84734,84734-261397987,$700 Wed NBA Piggy Bank Shot (150 Entries Max),2022-12-14,150,16766,0.05,700.0,5040,16766,355.3,279.6,1671069600,30.0,0.1,2022-12-14 21:00:00,After Hours,3,0,tdotballer,1
1137432659,draftkings_pickem,NBA,79378,138443094,NBA Tiers $3K Quarter Jukebox [Just $0.25!],2022-12-14,20,14268,0.25,3000.0,3419,12686,370.75,297.5,1671062400,150.0,0.5,2022-12-14 19:00:00,(NBA Tiers),10,2,"jtymusic100,jayc3",1
1137433985,draftkings_showdown,NBA,79386,138443164,NBA Showdown $3K Quarter Jukebox [Just $0.25!] (MIN vs LAC),2022-12-14,20,14268,0.25,3000.0,3419,14268,222.12,203.62,1671073200,150.0,0.5,2022-12-14 22:00:00,(MIN vs LAC),1,23,"sebeda41,drewrobert,boswa4,ComicFx,TeeCashingOut,Gwayneb1,booradley5,pat_the_hat2,jackmoe420,ga33,19murphy82,sgross91,STYX1210,habibihawk,jio_texans15,abuk19,Mawolfe33,raidermobb831,Kjh3320,MrHG8181,curleeshu,felicitamendoza84",1
1137564812,fanduel,NBA,84729,84729-261397678,$25K Wed NBA Pick 'N Roll (20 Entries Max),2022-12-14,20,13406,2.22,25000.0,3419,13406,405.9,315.0,1671062400,2000.0,4.0,2022-12-14 19:00:00,Main,10,0,ayt1688,1
1137433621,draftkings,NBA,79384,138443149,NBA $2.5K Quarter Jukebox [Just $0.25!] (Night),2022-12-14,20,11890,0.25,2500.0,2846,11890,339.75,257.0,1671069600,125.0,0.5,2022-12-14 21:00:00,Late Swap(Night),3,1,jetty76,1
1137712968,draftkings_showdown,NBA,79386,138464054,NBA Showdown $150K Fadeaway [$50K to 1st] (MIN vs LAC),2022-12-14,150,11764,15.0,150000.0,2426,11764,222.12,204.62,1671073200,50000.0,25.0,2022-12-14 22:00:00,(MIN vs LAC),1,18,"Astronaut42,JBCJBCJBC,pittmanl,theWhistlesGoWooo,oxenduck,ShaidyAdvice,lpreston2002,patgorman25,baseball4life0205,ocdobv,BRORANNOSAURUS_FLEX,MOORER24,boratiem,LMH44,YoungVon3,keezybone,park_kid5,mrgoodseats",1
1137702331,fanduel_single,NBA,84731,84731-261398043,$50K Wed NBA Shot ($10K to 1st),2022-12-14,150,10725,5.55,50000.0,2500,10725,238.93,219.77,1671073200,10000.0,9.0,2022-12-14 22:00:00,MIN @ LAC,1,0,"needthatdoe,dillon125,pmpnthbx,weeatzboss,jaldao,monbok,chavasworld,jaxonkennedy,pikk_pocket,luisviking,bmhboy,bossdrax,bgh74,orangecrush2047,size14ft,joseph36,jarvislamar32,djmike24,mjohnson1958,jalhan,johnnytheroofer,ease132,dromanviking,maniac_bets,bdk1079a",1
1137712528,draftkings,NBA,79384,138464036,NBA $120K Fadeaway [$30K to 1st] (Night),2022-12-14,150,9411,15.0,120000.0,1911,9411,336.25,262.5,1671069600,30000.0,25.0,2022-12-14 21:00:00,Late Swap(Night),3,1,Airtime226,1
1137432654,draftkings_pickem,NBA,79378,138443096,NBA Tiers $7.5K And-One,2022-12-14,20,8917,1.0,7500.0,2305,8917,370.75,298.25,1671062400,750.0,1.5,2022-12-14 19:00:00,(NBA Tiers),10,1,guard78,1
1137564826,fanduel,NBA,84729,84729-261397664,$7K Wed NBA Dribbler (Single Entry),2022-12-14,1,8333,1.0,7000.0,2080,7213,404.3,306.8,1671062400,350.0,2.0,2022-12-14 19:00:00,Main,10,0,paulmcd122,1
1137432653,draftkings_pickem,NBA,79378,138443089,NBA Tiers $35K Zone [$10K to 1st],2022-12-14,150,8323,5.0,35000.0,1845,8323,370.75,301.25,1671062400,10000.0,8.0,2022-12-14 19:00:00,(NBA Tiers),10,2,"rjboufford,PFOST15",1
1137432833,draftkings_showdown,NBA,79379,138443100,NBA Showdown $1.5K Quarter Jukebox [Just $0.25!] (GSW vs IND),2022-12-14,20,7134,0.25,1500.0,1706,7134,273.62,239.12,1671062400,100.0,0.5,2022-12-14 19:00:00,(GSW vs IND),1,5,"Dubbzz,noles095,fadeintobolivian,Solar1645,dwade1001",1
1137574734,draftkings,NBA,79376,138457910,NBA $30K Zone [$5K to 1st],2022-12-14,150,7134,5.0,30000.0,1710,6790,353.25,282.25,1671062400,5000.0,8.0,2022-12-14 19:00:00,Late Swap,10,1,colinbennett20,1
1137564877,fanduel,NBA,84729,84729-261398312,$12K Wed NBA Big $2 Double Up (Top 3000 Win),2022-12-14,150,6896,2.0,12000.0,3000,6896,378.4,293.9,1671062400,4.0,4.0,2022-12-14 19:00:00,Main,10,0,duke_silver1776,1
1137432154,draftkings,NBA,79376,138443070,NBA $10K mini-MAX [150 Entry Max],2022-12-14,150,5945,2.0,10000.0,1215,5945,365.75,286.75,1671062400,2000.0,4.0,2022-12-14 19:00:00,Late Swap,10,1,bpcologna,1
1137433832,draftkings_pickem,NBA,79385,138443159,NBA Tiers $1.25K Quarter Jukebox [Just $0.25!] (Night Tiers),2022-12-14,20,5945,0.25,1250.0,1286,5945,237.0,202.75,1671069600,100.0,0.5,2022-12-14 21:00:00,(Night Tiers),3,2,"daniel9515,SoleGlo904",1
