id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1205179011,fanduel,NBA,88046,88046-263250293,$7K Thu NBA Piggy Bank Shot (150 Entries Max),2023-03-16,150,167664,0.05,7000.0,50000,148591,395.4,314.1,1679007600,350.0,0.1,2023-03-16 19:00:00,Main,5,0,lampyy,1
1205192839,draftkings,NBA,83934,142469318,NBA $35K And-One [20 Entry Max],2023-03-16,20,41617,1.0,35000.0,11230,41156,346.0,272.25,1679007600,1500.0,1.5,2023-03-16 19:00:00,Late Swap,5,1,suchgreatsights,1
1205054116,draftkings,NBA,83934,142456439,NBA $7.5K Quarter Jukebox [Just $0.25!],2023-03-16,20,35671,0.25,7500.0,8550,30438,342.25,272.75,1679007600,300.0,0.5,2023-03-16 19:00:00,Late Swap,5,1,WHOTSHADY,1
1205179029,fanduel,NBA,88046,88046-263250295,"$7K Thu NBA Fadeaway (Only $0.25 to Enter, 20 Entries Max)",2023-03-16,20,33533,0.25,7000.0,10000,31998,384.9,310.0,1679007600,350.0,0.5,2023-03-16 19:00:00,Main,5,0,sirdiggsalot,1
1205179023,fanduel,NBA,88046,88046-263250410,$200K Thu NBA Shot Machine ($50K to 1st),2023-03-16,150,30642,7.77,200000.0,7050,30642,390.2,314.7,1679007600,50000.0,14.0,2023-03-16 19:00:00,Main,5,0,kingsofleon33,1
1205264263,fanduel_single,NBA,88051,88051-263250839,$1K Thu NBA Piggy Bank Shot (150 Entries Max),2023-03-16,150,23952,0.05,1000.0,7170,23952,265.12,199.8,1679018400,40.0,0.1,2023-03-16 22:00:00,ORL @ PHO,1,0,humilityiskey,1
1205054101,draftkings,NBA,83934,142456416,NBA $10K mini-MAX [150 Entry Max],2023-03-16,150,23781,0.5,10000.0,5467,23781,350.0,283.0,1679007600,1000.0,1.0,2023-03-16 19:00:00,Late Swap,5,1,matt_smith2004,1
1205597618,draftkings,NBA,83934,142486013,NBA $10K mini-MAX [150 Entry Max],2023-03-16,150,23781,0.5,10000.0,5467,23781,342.5,280.75,1679007600,1000.0,1.0,2023-03-16 19:00:00,Late Swap,5,1,Dubbzz,1
1205192819,draftkings,NBA,83934,142469322,NBA $300K Fadeaway [$100K to 1st],2023-03-16,150,23529,15.0,300000.0,4808,22913,341.0,280.5,1679007600,100000.0,25.0,2023-03-16 19:00:00,Late Swap,5,1,opatlion,1
1205055263,draftkings_showdown,NBA,83941,142456497,NBA Showdown $15K And-One (ORL vs PHX),2023-03-16,20,17835,1.0,15000.0,4636,17835,241.62,190.12,1679018400,1000.0,1.5,2023-03-16 22:00:00,(ORL vs PHX),1,1,Briguy20181,1
