id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1193598239,yahoo,NBA,17839,12228637,NBA Yahoo Cup Round 19,2023-02-24,1,1000000,0.0,10000.0,50,36170,376.9,0.0,1677283200,50.0,1.0,2023-02-24 19:00:00,Fri 2/24 23 SAME_DAY,8,0,,0
1193599229,fanduel,NBA,87281,87281-262991859,$8K Fri NBA Piggy Bank Shot (150 Entries Max),2023-02-24,150,191616,0.05,8000.0,57500,168511,411.6,275.3,1677283200,400.0,0.1,2023-02-24 19:00:00,Main,8,0,kingsmurf23,1
1193591866,draftkings,NBA,82766,141769032,NBA $40K And-One [20 Entry Max],2023-02-24,20,47562,1.0,40000.0,12830,47562,370.5,259.5,1677283200,2000.0,1.5,2023-02-24 19:00:00,Late Swap,8,1,geebabyouttowin,1
1193599232,fanduel,NBA,87281,87281-262991865,$9K Fri NBA Fadeaway (20 Entries Max),2023-02-24,20,43113,0.25,9000.0,13000,38468,382.8,275.3,1677283200,500.0,0.5,2023-02-24 19:00:00,Main,8,0,cohensmash1,1
1193599247,fanduel,NBA,87281,87281-262991895,$250K Fri NBA Shot ($50K to 1st),2023-02-24,150,42517,7.0,250000.0,10633,41720,397.9,286.6,1677283200,50000.0,12.0,2023-02-24 19:00:00,Main,8,0,scottygto,1
1193439465,draftkings,NBA,82766,141751296,NBA $7.5K Quarter Jukebox [Just $0.25!],2023-02-24,20,35671,0.25,7500.0,8550,35671,370.25,261.25,1677283200,300.0,0.5,2023-02-24 19:00:00,Late Swap,8,1,Nsakkas1,1
1193591865,draftkings,NBA,82766,141769033,NBA $100K Four Point Play [$15K to 1st],2023-02-24,20,29726,4.0,100000.0,7152,29726,361.75,264.0,1677283200,15000.0,6.0,2023-02-24 19:00:00,Late Swap,8,1,gmoney_69,1
1193591863,draftkings,NBA,82766,141769037,NBA $350K Fadeaway [$100K to 1st],2023-02-24,150,27450,15.0,350000.0,5860,27450,378.75,268.0,1677283200,100000.0,25.0,2023-02-24 19:00:00,Late Swap,8,1,brugal,1
1193439459,draftkings,NBA,82766,141751279,NBA $10K mini-MAX [150 Entry Max],2023-02-24,150,23781,0.5,10000.0,5467,23721,349.5,265.25,1677283200,1000.0,1.0,2023-02-24 19:00:00,Late Swap,8,1,Lemons50,1
1193970402,draftkings,NBA,82766,141785005,NBA $10K mini-MAX [150 Entry Max],2023-02-24,150,23781,0.5,10000.0,5467,23781,352.5,264.75,1677283200,1000.0,1.0,2023-02-24 19:00:00,Late Swap,8,1,esudduth3859,1
1193440800,draftkings,NBA,82774,141751402,NBA $17.5K And-One (Night),2023-02-24,20,20808,1.0,17500.0,5615,20808,386.5,282.25,1677294000,1000.0,1.5,2023-02-24 22:00:00,Late Swap(Night),3,1,Boogie420,1
1193933926,fanduel,NBA,87289,87289-262992110,$800 Fri NBA Piggy Bank Shot,2023-02-24,150,19161,0.05,800.0,4735,19161,402.1,296.2,1677294000,40.0,0.1,2023-02-24 22:00:00,After Hours,3,0,macxblac,1
1193599230,fanduel,NBA,87281,87281-262991900,$50K Fri NBA Shot ($10K to 1st),2023-02-24,150,14880,4.0,50000.0,3550,14880,380.6,290.4,1677283200,10000.0,8.0,2023-02-24 19:00:00,Main,8,0,jbish04,1
1193440808,draftkings,NBA,82774,141751396,NBA $3K Quarter Jukebox [Just $0.25!] (Night),2023-02-24,20,14268,0.25,3000.0,3419,14268,380.0,284.25,1677294000,150.0,0.5,2023-02-24 22:00:00,Late Swap(Night),3,1,marcelo111,1
1193599226,fanduel,NBA,87281,87281-262991880,$25K Fri NBA Pick 'N Roll (25 Entries Max),2023-02-24,25,13406,2.22,25000.0,3419,13406,382.7,284.5,1677283200,2000.0,4.0,2023-02-24 19:00:00,Main,8,0,dbuck2299,1
1193441313,draftkings_showdown,NBA,82777,141751415,NBA Showdown $10K And-One (SAC vs LAC),2023-02-24,20,11890,1.0,10000.0,3080,11890,370.25,307.88,1677295800,1000.0,1.5,2023-02-24 22:30:00,(SAC vs LAC),1,128,"Patrick_Star,Oleem,drebomd,jeremy1692,Dubbzz,Tijo145,longrun85,tcs94,zestynuts4,niquisition,MikelDC,TMB4326,mattmatt9990,MVanSlooten,Pulpo007,sexymama69,jynrox5,ericbastian,TheFantasyMane,neal1483,byrdlee,cashellj,gocubbieschamps,CT_SLEEPER,Mbong1982,j.bekiares,PTeezy,FoodPorn,partypats,kingjuddy,Getaway,Bumps57,Wydad37,ultraw0207,Taker1977,wildryan-2002,AliDali,dreamer84,demmboyz4,Mdumblewski,Roufio,RAM-A-HOE,Pooh10Boy,rambito,debbiey5,millskc,xlichamps,cmangone,jpittz98,thayward100,larrytheloser,farmer1986,candygirl1,collinthacker,lostories,gutp,SuperDavisms,cedstoo,guyerk,kevcolin,Trix314,lzpnsx,austin60915,rosey30,miigaa43,bgrif109,Queentela,zolika13,ross_the_boss,BlueDevil3331,raiderjoe2425,49erInCarolina,kphez,Boneyball1018,CRSESQ2012,gallantr,jamesmcalindon,tyzman107,jazzfan32,Bwilson84,clathren,molly22,Willy24mc,Moneyboyz1,Brewcrew116,fatdawg21,Zosomoney,nyaata,DKing395,ProdigialDank,bodean54,claybar,Kashaka,dailyp203,WhoDat_DRob,webb523,TheDeanGMG,Ma28,winna17,gmoney_69,brien21,gumpbowl,tharris2023,nealjwells71,adriennegetmoney,ttyrant36,KennethRogers,NorCalgman,jstout2014,Rossible,theshermanator95,waldo6238,bigstick66,cmurda769,brolove29,tdbaker13,Therockbravo,lb3605,cj351,cubzfan747,GiTDaTMW3,gogetta89",1
1194113955,draftkings,NBA,82766,141796172,NBA $5K mini-MAX [150 Entry Max],2023-02-24,150,11890,0.5,5000.0,2732,11890,356.75,265.25,1677283200,500.0,1.0,2023-02-24 19:00:00,Late Swap,8,1,Khouser0509,1
1193675305,draftkings,NBA,82774,141772832,NBA $150K Fadeaway [$50K to 1st] (Night),2023-02-24,150,11764,15.0,150000.0,2426,11764,382.75,290.0,1677294000,50000.0,25.0,2023-02-24 22:00:00,Late Swap(Night),3,1,Shoeflu5,1
1193933914,fanduel,NBA,87289,87289-262992126,$75K Fri NBA Shot ($15K to 1st),2023-02-24,150,9920,9.0,75000.0,2281,9920,417.3,303.7,1677294000,15000.0,16.0,2023-02-24 22:00:00,After Hours,3,0,cheno,1
