id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1179860467,fanduel,NBA,86535,86535-262700779,$8K Mon NBA Piggy Bank Shot (150 Entries Max),2023-01-30,150,191616,0.05,8000.0,57500,191616,383.4,281.6,1675123200,400.0,0.1,2023-01-30 19:00:00,Main,8,0,robg1484,1
1179860469,fanduel,NBA,86535,86535-262704208,$350K Mon NBA Shot ($50K to 1st),2023-01-30,150,83333,5.0,350000.0,19975,83333,392.5,290.0,1675123200,50000.0,8.0,2023-01-30 19:00:00,Main,8,0,westbrook4mvp,1
1179862104,draftkings,NBA,81538,141014191,NBA $40K And-One [20 Entry Max],2023-01-30,20,47562,1.0,40000.0,12830,47562,355.75,276.0,1675123200,2000.0,1.5,2023-01-30 19:00:00,Late Swap,8,1,samjeffcoat,1
1179860511,fanduel,NBA,86535,86535-262700822,"$9K Mon NBA Fadeaway (Only $0.25 To Enter, 20 Entries Max)",2023-01-30,20,43113,0.25,9000.0,13000,40829,387.0,279.7,1675123200,500.0,0.5,2023-01-30 19:00:00,Main,8,0,jackattack17,1
1179755547,draftkings,NBA,81538,140998912,NBA $7.5K Quarter Jukebox [Just $0.25!],2023-01-30,20,35671,0.25,7500.0,8550,35671,352.75,278.75,1675123200,300.0,0.5,2023-01-30 19:00:00,Late Swap,8,1,chief1champion,1
1179862082,draftkings,NBA,81538,141014197,NBA $400K Fadeaway [$100K to 1st],2023-01-30,150,31372,15.0,400000.0,6570,31371,356.5,288.5,1675123200,100000.0,25.0,2023-01-30 19:00:00,Late Swap,8,1,Nickelback4Lyfe,1
1179862084,draftkings,NBA,81538,141014192,NBA $100K Four Point Play [$15K to 1st],2023-01-30,20,29726,4.0,100000.0,7152,29726,360.0,281.25,1675123200,15000.0,6.0,2023-01-30 19:00:00,Late Swap,8,1,atguzm,1
1179755542,draftkings,NBA,81538,140998897,NBA $10K mini-MAX [150 Entry Max],2023-01-30,150,23781,0.5,10000.0,5467,23781,362.0,285.0,1675123200,1000.0,1.0,2023-01-30 19:00:00,Late Swap,8,1,toneskol187,1
1180098097,draftkings,NBA,81538,141026743,NBA $10K mini-MAX [150 Entry Max],2023-01-30,150,23781,0.5,10000.0,5467,23781,362.0,284.5,1675123200,1000.0,1.0,2023-01-30 19:00:00,Late Swap,8,1,toneskol187,1
1180087243,fanduel,NBA,86544,86544-262702061,$700 Mon NBA Piggy Bank Shot,2023-01-30,150,16766,0.05,700.0,5040,16766,348.2,304.3,1675130400,30.0,0.1,2023-01-30 21:00:00,After Hours,2,0,sbydl498,1
1179756965,draftkings,NBA,81546,140998995,NBA $12.5K And-One [20 Entry Max] (Night),2023-01-30,20,14863,1.0,12500.0,3863,14863,336.25,292.5,1675130400,1000.0,1.5,2023-01-30 21:00:00,Late Swap(Night),2,1,JonesinOut,1
