id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1197684182,yahoo,NBA,17908,12255337,NBA Yahoo Cup Round 20,2023-03-03,1,1000000,0.0,10000.0,50,36419,375.9,0.0,1677888000,50.0,1.0,2023-03-03 19:00:00,Fri 3/3 23 SAME_DAY,10,0,,0
1197685563,fanduel,NBA,87546,87546-263085331,$7K Fri NBA Piggy Bank Shot (150 Entries Max),2023-03-03,150,167664,0.05,7000.0,50000,167664,388.2,296.7,1677888000,350.0,0.1,2023-03-03 19:00:00,Main,10,0,ish3000,1
1197685560,fanduel,NBA,87546,87546-263085465,$350K Fri NBA Trey Day Shot ($100K to 1st + $33k 3pt Bonus),2023-03-03,150,125125,3.33,350000.0,29184,110980,379.2,300.8,1677888000,100000.0,6.0,2023-03-03 19:00:00,Main,10,0,acesjeremy,1
1197689311,draftkings,NBA,83160,142010111,NBA $40K And-One [20 Entry Max],2023-03-03,20,47562,1.0,40000.0,12830,47562,354.25,283.25,1677888000,2000.0,1.5,2023-03-03 19:00:00,Late Swap,10,1,Margni,1
1197552898,draftkings,NBA,83160,141995170,NBA $7.5K Quarter Jukebox [Just $0.25!],2023-03-03,20,35671,0.25,7500.0,8550,35022,345.75,285.75,1677888000,300.0,0.5,2023-03-03 19:00:00,Late Swap,10,1,daniel.r,1
1197689291,draftkings,NBA,83160,142010112,NBA $100K Four Point Play [$15K to 1st],2023-03-03,20,29726,4.0,100000.0,7152,29726,354.25,287.0,1677888000,15000.0,6.0,2023-03-03 19:00:00,Late Swap,10,1,Margni,1
1197685583,fanduel,NBA,87546,87546-263085406,"$8K Fri NBA Fadeaway (Only 0.25 To Enter, 20 Entries Max)",2023-03-03,20,29032,0.33,8000.0,9600,29032,374.3,294.0,1677888000,500.0,0.6,2023-03-03 19:00:00,Main,10,0,bqthaemcee,1
1197689289,draftkings,NBA,83160,142010115,NBA $350K Fadeaway [$100K to 1st],2023-03-03,150,27450,15.0,350000.0,5860,26582,354.25,289.75,1677888000,100000.0,25.0,2023-03-03 19:00:00,Late Swap,10,1,Margni,1
1197552892,draftkings,NBA,83160,141995154,NBA $10K mini-MAX [150 Entry Max],2023-03-03,150,23781,0.5,10000.0,5467,23781,352.0,288.0,1677888000,1000.0,1.0,2023-03-03 19:00:00,Late Swap,10,1,vegasnu2,1
1198124118,draftkings,NBA,83160,142026345,NBA $10K mini-MAX [150 Entry Max],2023-03-03,150,23781,0.5,10000.0,5467,23781,350.0,286.25,1677888000,1000.0,1.0,2023-03-03 19:00:00,Late Swap,10,1,Tinoworld9,1
1197554249,draftkings,NBA,83168,141995259,NBA $17.5K And-One (Night),2023-03-03,20,20808,1.0,17500.0,5615,20808,329.25,272.5,1677898800,1000.0,1.5,2023-03-03 22:00:00,Late Swap(Night),4,1,millskc,1
1198065731,fanduel,NBA,87545,87545-263085859,$800 Fri NBA Piggy Bank Shot,2023-03-03,150,19161,0.05,800.0,4735,19161,356.6,292.2,1677898800,40.0,0.1,2023-03-03 22:00:00,After Hours,4,0,shellshocked,1
