id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1199751671,fanduel,NBA,87650,87650-263124641,$7K Mon NBA Piggy Bank Shot (150 Entries Max),2023-03-06,150,167664,0.05,7000.0,50000,167664,404.8,315.4,1678147200,350.0,0.1,2023-03-06 19:00:00,Main,6,0,deemac757,1
1199751688,fanduel,NBA,87650,87650-263124735,$250K Mon NBA Shot ($50K to 1st),2023-03-06,150,53625,5.55,250000.0,12334,53090,397.7,319.3,1678147200,50000.0,10.0,2023-03-06 19:00:00,Main,6,0,mholla44,1
1199755502,draftkings,NBA,83341,142118282,NBA $40K And-One [20 Entry Max],2023-03-06,20,47562,1.0,40000.0,12830,47562,365.25,293.5,1678147200,2000.0,1.5,2023-03-06 19:00:00,Late Swap,6,1,gr8playa12,1
1199751643,fanduel,NBA,87650,87650-263124654,"$8K Mon NBA Fadeaway (Only 0.25 To Enter, 20 Entries Max)",2023-03-06,20,38323,0.25,8000.0,11500,36626,385.6,313.4,1678147200,400.0,0.5,2023-03-06 19:00:00,Main,6,0,oltjpack,1
1199727412,draftkings,NBA,83341,142114991,NBA $7.5K Quarter Jukebox [Just $0.25!],2023-03-06,20,35671,0.25,7500.0,8550,35671,364.5,296.0,1678147200,300.0,0.5,2023-03-06 19:00:00,Late Swap,6,1,Bubsftw,1
1199755478,draftkings,NBA,83341,142118295,NBA $400K Fadeaway [$100K to 1st],2023-03-06,150,31372,15.0,400000.0,6570,29201,366.5,298.5,1678147200,100000.0,25.0,2023-03-06 19:00:00,Late Swap,6,1,flattyler83,1
1199755481,draftkings,NBA,83341,142118284,NBA $100K Four Point Play [$15K to 1st],2023-03-06,20,29726,4.0,100000.0,7152,29726,367.0,296.75,1678147200,15000.0,6.0,2023-03-06 19:00:00,Late Swap,6,2,"jrnoyes,barne035",1
1199727408,draftkings,NBA,83341,142114976,NBA $10K mini-MAX [150 Entry Max],2023-03-06,150,23781,0.5,10000.0,5467,23781,362.5,296.25,1678147200,1000.0,1.0,2023-03-06 19:00:00,Late Swap,6,1,Chuco1991,1
1200039700,draftkings,NBA,83341,142133637,NBA $10K mini-MAX [150 Entry Max],2023-03-06,150,23781,0.5,10000.0,5467,23781,365.0,295.75,1678147200,1000.0,1.0,2023-03-06 19:00:00,Late Swap,6,1,f.reality,1
1199823811,fanduel_single,NBA,87663,87663-263125421,$800 Mon NBA Piggy Bank Shot (150 Entries Max),2023-03-06,150,19161,0.05,800.0,4735,19161,295.17,247.75,1678158000,40.0,0.1,2023-03-06 22:00:00,NO @ SAC,1,0,"nigelgoods,nickmo925",1
