id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1205796202,yahoo,NBA,18008,12307667,NBA Yahoo Cup Round 22,2023-03-17,1,1000000,0.0,10000.0,50,36971,372.2,0.0,1679094000,50.0,1.0,2023-03-17 19:00:00,Fri 3/17 23 SAME_DAY,8,0,,0
1205797531,fanduel,NBA,88091,88091-263266588,$6K Fri NBA Piggy Bank Shot (150 Entries Max),2023-03-17,150,143712,0.05,6000.0,43000,143712,420.2,321.5,1679094000,300.0,0.1,2023-03-17 19:00:00,Main,8,0,red787,1
1205789375,draftkings,NBA,84011,142503733,NBA $35K And-One [20 Entry Max],2023-03-17,20,41617,1.0,35000.0,11230,41289,369.25,284.5,1679094000,1500.0,1.5,2023-03-17 19:00:00,Late Swap,8,1,Navid841801,1
1205652456,draftkings,NBA,84011,142488553,NBA $7.5K Quarter Jukebox [Just $0.25!],2023-03-17,20,35671,0.25,7500.0,8550,30855,369.25,286.25,1679094000,300.0,0.5,2023-03-17 19:00:00,Late Swap,8,1,Navid841801,1
1205797535,fanduel,NBA,88091,88091-263266595,$7K Fri NBA Fadeaway,2023-03-17,20,33533,0.25,7000.0,10000,32379,414.8,314.8,1679094000,350.0,0.5,2023-03-17 19:00:00,Main,8,0,mdumblewski,1
1205797533,fanduel,NBA,88091,88091-263266632,$200K Fri NBA Shot ($40K to 1st),2023-03-17,150,26455,9.0,200000.0,6350,24903,431.2,320.6,1679094000,40000.0,16.0,2023-03-17 19:00:00,Main,8,0,threejos,1
1205652442,draftkings,NBA,84011,142488530,NBA $10K mini-MAX [150 Entry Max],2023-03-17,150,23781,0.5,10000.0,5467,23781,375.75,296.5,1679094000,1000.0,1.0,2023-03-17 19:00:00,Late Swap,8,1,sgtmcsquiggles,1
1205789426,draftkings,NBA,84011,142503739,NBA $300K Fadeaway [$100K to 1st],2023-03-17,150,23529,15.0,300000.0,4808,22333,365.75,289.25,1679094000,100000.0,25.0,2023-03-17 19:00:00,Late Swap,8,1,KTMFUND4,1
1206161278,fanduel,NBA,88093,88093-263266887,$800 Fri NBA Piggy Bank Shot,2023-03-17,150,19161,0.05,800.0,5750,19161,328.3,277.1,1679104800,40.0,0.1,2023-03-17 22:00:00,After Hours,2,0,hmgodsey,1
1205653788,draftkings,NBA,84122,142488620,NBA $15K And-One (Night),2023-03-17,20,17835,1.0,15000.0,4636,16349,306.5,254.0,1679104800,1000.0,1.5,2023-03-17 22:00:00,Late Swap(Night),2,1,dustytrailz,1
1205789366,draftkings,NBA,84011,142503732,NBA $60K Four Point Play [20 Entry Max],2023-03-17,20,17835,4.0,60000.0,4630,17835,360.0,288.75,1679094000,6000.0,6.0,2023-03-17 19:00:00,Late Swap,8,1,EBDBbnb1,1
1205797542,fanduel,NBA,88091,88091-263266646,$50K Fri NBA Shot,2023-03-17,150,14880,4.0,50000.0,3550,14880,415.3,322.3,1679094000,10000.0,8.0,2023-03-17 19:00:00,Main,8,0,"khay86,ocdobv,bulldozier",1
1205653801,draftkings,NBA,84122,142488623,NBA $2.5K Quarter Jukebox [Just $0.25!] (Night),2023-03-17,20,11890,0.25,2500.0,2846,11249,306.5,255.0,1679104800,125.0,0.5,2023-03-17 22:00:00,Late Swap(Night),2,1,grand2515,1
1205654138,draftkings_showdown,NBA,84124,142488636,NBA Showdown $10K And-One (DAL vs LAL),2023-03-17,20,11890,1.0,10000.0,3080,11890,262.5,228.0,1679106600,1000.0,1.5,2023-03-17 22:30:00,(DAL vs LAL),1,4,"marks7man,Samhinojos,DawgStyle,raiders5526",1
1206263409,draftkings,NBA,84011,142522825,NBA $5K mini-MAX [150 Entry Max],2023-03-17,150,11890,0.5,5000.0,2732,11890,357.5,294.25,1679094000,500.0,1.0,2023-03-17 19:00:00,Late Swap,8,1,siyu798,1
1206161274,fanduel,NBA,88093,88093-263266902,$60K Fri NBA Shot ($10K to 1st),2023-03-17,150,10204,7.0,60000.0,2347,10204,328.3,284.5,1679104800,10000.0,14.0,2023-03-17 22:00:00,After Hours,2,0,hmgodsey,1
1205652853,draftkings_pickem,NBA,84116,142488561,NBA Tiers $2K Quarter Jukebox [Just $0.25!],2023-03-17,20,9512,0.25,2000.0,2266,8803,352.25,300.0,1679094000,100.0,0.5,2023-03-17 19:00:00,(NBA Tiers),8,2,"mnelson10,natacane43",1
1205654151,draftkings_showdown,NBA,84124,142488637,NBA Showdown $2K Quarter Jukebox [Just $0.25!] (DAL vs LAL),2023-03-17,20,9512,0.25,2000.0,2266,9512,267.75,228.88,1679106600,100.0,0.5,2023-03-17 22:30:00,(DAL vs LAL),1,4,"jblack773,EpicProblem,sneakystewart,Jmichalosky",1
1205652849,draftkings_pickem,NBA,84116,142488565,NBA Tiers $7.5K And-One,2023-03-17,20,8917,1.0,7500.0,2305,8914,357.5,299.25,1679094000,750.0,1.5,2023-03-17 19:00:00,(NBA Tiers),8,1,BigDaddy1954,1
1205797530,fanduel,NBA,88091,88091-263266626,$15K Fri NBA Pick 'N Roll (25 Entries Max),2023-03-17,25,8043,2.22,15000.0,2000,8043,415.3,324.7,1679094000,1500.0,4.0,2023-03-17 19:00:00,Main,8,0,calbum2,1
1205878409,draftkings,NBA,84122,142507538,NBA $100K Fadeaway [$25K to 1st] (Night),2023-03-17,150,7843,15.0,100000.0,1710,7583,305.0,259.75,1679104800,25000.0,23.0,2023-03-17 22:00:00,Late Swap(Night),2,1,MrR25,1
1205878769,draftkings_showdown,NBA,84124,142507584,NBA Showdown $100K Fadeaway [$25K to 1st] (DAL vs LAL),2023-03-17,150,7843,15.0,100000.0,1710,7843,267.75,231.75,1679106600,25000.0,23.0,2023-03-17 22:30:00,(DAL vs LAL),1,5,"eppy12588,johnson40,womana1mighty,xtinked,calicrill",1
1205652848,draftkings_pickem,NBA,84116,142488563,NBA Tiers $25K Zone [$5K to 1st],2023-03-17,150,5945,5.0,25000.0,1255,5849,353.25,304.25,1679094000,5000.0,8.0,2023-03-17 19:00:00,(NBA Tiers),8,1,WJN444,1
1205789374,draftkings,NBA,84011,142503731,NBA $25K Zone [$5K to 1st],2023-03-17,150,5945,5.0,25000.0,1255,5945,355.0,293.25,1679094000,5000.0,8.0,2023-03-17 19:00:00,Late Swap,8,1,ChipotleAddict,1
1205875509,fanduel_single,NBA,88088,88088-263266935,$40K Fri NBA Shot ($10K to 1st),2023-03-17,150,5291,9.0,40000.0,1220,5291,284.66,243.63,1679106600,10000.0,15.0,2023-03-17 22:30:00,DAL @ LAL,1,0,"meowoof,tone2727,happygolucky7",1
1205878410,draftkings,NBA,84122,142507541,NBA $26K Jab Step [$5K to 1st] (Night),2023-03-17,150,5098,6.0,26000.0,1165,4353,302.75,258.25,1679104800,5000.0,9.0,2023-03-17 22:00:00,Late Swap(Night),2,2,"webthekid,mazwa",1
1205652443,draftkings,NBA,84011,142488529,NBA $8.5K mini-MAX [150 Entry Max],2023-03-17,150,5053,2.0,8500.0,1053,4708,375.75,294.25,1679094000,2000.0,4.0,2023-03-17 19:00:00,Late Swap,8,1,sgtmcsquiggles,1
1205875513,fanduel_single,NBA,88088,88088-263266930,$1K Fri NBA Fadeaway (0.25 To Enter),2023-03-17,143,4790,0.25,1000.0,1443,4790,284.66,239.28,1679106600,50.0,0.5,2023-03-17 22:30:00,DAL @ LAL,1,0,"bsdod,zman8816",1
1205797525,fanduel,NBA,88091,88091-263266600,$4K Fri NBA Dribbler (Single Entry Series Pres. by RotoGrinders),2023-03-17,1,4761,1.0,4000.0,1190,4761,413.4,313.5,1679094000,200.0,2.0,2023-03-17 19:00:00,Main,8,0,moboy1,1
1205652477,draftkings,NBA,84011,142489122,NBA $400 Dime Time [Just $0.10!],2023-03-17,20,4756,0.1,400.0,1115,4756,369.25,290.75,1679094000,40.0,0.2,2023-03-17 19:00:00,Late Swap,8,1,Navid841801,1
1205653012,draftkings_showdown,NBA,84117,142488568,NBA Showdown $1K Quarter Jukebox [Just $0.25!]  (PHI vs CHA),2023-03-17,20,4756,0.25,1000.0,1104,4756,261.12,229.5,1679094000,100.0,0.5,2023-03-17 19:00:00,(PHI vs CHA),1,17,"Dubbzz,noles095,SeanOReilly1988,mld2010,tiabad,Taker1977,charlesrayallday,KilJ0Y,gutp,Brewcrew116,btown86,austin60915,jpittz98,crowdedstranger,jamesmcalindon,rodshep007,kidkyle09",1
1205653165,draftkings,NBA,84118,142488587,NBA $4K And-One (Turbo),2023-03-17,20,4756,1.0,4000.0,1103,4091,328.25,281.5,1679095800,400.0,1.5,2023-03-17 19:30:00,Late Swap(Turbo),2,1,jsanders61,1
1205653171,draftkings,NBA,84118,142488579,NBA $1K Quarter Jukebox [Just $0.25!]  (Turbo),2023-03-17,20,4756,0.25,1000.0,1104,4756,328.25,280.25,1679095800,100.0,0.5,2023-03-17 19:30:00,Late Swap(Turbo),2,1,mnelson10,1
1205653328,draftkings_showdown,NBA,84119,142488588,NBA Showdown $1K Quarter Jukebox [Just $0.25!]  (GSW vs ATL),2023-03-17,20,4756,0.25,1000.0,1104,4756,281.25,238.5,1679095800,100.0,0.5,2023-03-17 19:30:00,(GSW vs ATL),1,1,Ladygirl1,1
1205653997,draftkings_pickem,NBA,84123,142488625,NBA Tiers $1K Quarter Jukebox [Just $0.25!]  (Night Tiers),2023-03-17,20,4756,0.25,1000.0,1104,4380,259.5,207.0,1679104800,100.0,0.5,2023-03-17 22:00:00,(Night Tiers),2,6,"Tangia,barig224,RyanBGrindin,FiloBeto,DefendFreedom,B.Banks1",1
1206119725,draftkings,NBA,84011,142515234,NBA $400 Dime Time [Just $0.10!],2023-03-17,20,4756,0.1,400.0,1115,4756,369.25,293.5,1679094000,40.0,0.2,2023-03-17 19:00:00,Late Swap,8,1,Navid841801,1
1206254100,draftkings,NBA,84011,142522578,NBA $400 Dime Time [Just $0.10!],2023-03-17,20,4756,0.1,400.0,1115,4756,347.0,291.75,1679094000,40.0,0.2,2023-03-17 19:00:00,Late Swap,8,1,rossjoden,1
1206351707,draftkings,NBA,84011,142531657,NBA $400 Dime Time [Just $0.10!],2023-03-17,20,4756,0.1,400.0,1115,4756,369.25,291.5,1679094000,40.0,0.2,2023-03-17 19:00:00,Late Swap,8,1,Navid841801,1
