id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1211171516,fanduel,NBA,88435,88435-263371049,$4K Sun NBA Piggy Bank Shot (150 Entries Max),2023-03-26,150,95808,0.05,4000.0,28750,95808,401.9,304.6,1679868000,200.0,0.1,2023-03-26 18:00:00,Main,7,0,mvperik,1
1211056978,draftkings,NBA,84579,142802093,NBA $7.5K Quarter Jukebox [Just $0.25!],2023-03-26,20,35671,0.25,7500.0,8550,32902,359.5,282.75,1679868000,300.0,0.5,2023-03-26 18:00:00,Late Swap,7,1,LatinaKitten,1
1211184543,draftkings,NBA,84579,142810790,NBA $25K And-One [20 Entry Max],2023-03-26,20,29726,1.0,25000.0,8025,29726,355.25,280.75,1679868000,1000.0,1.5,2023-03-26 18:00:00,Late Swap,7,1,DanielPhipps1991,1
1211198275,fanduel_single,NBA,88436,88436-263371705,$1K Sun NBA Piggy Bank Shot (150 Entries Max),2023-03-26,150,23952,0.05,1000.0,7170,23952,271.71,197.61,1679877000,40.0,0.1,2023-03-26 20:30:00,MIN @ GS,1,0,"gdalton74,samua1",1
1211171534,fanduel,NBA,88435,88435-263371056,"$4K Sun NBA Fadeaway ($0.25 To Enter, 20 Entries Max)",2023-03-26,20,19161,0.25,4000.0,5725,19161,400.1,301.4,1679868000,200.0,0.5,2023-03-26 18:00:00,Main,7,0,jackpotmike,1
1211171520,fanduel,NBA,88435,88435-263371150,$125K Sun NBA Shot Machine ($25K to 1st),2023-03-26,150,19151,7.77,125000.0,4410,19151,397.8,309.0,1679868000,25000.0,14.0,2023-03-26 18:00:00,Main,7,0,mangone,1
1211470828,fanduel,NBA,88441,88441-263371627,$700 Sun NBA Piggy Bank Shot,2023-03-26,150,16766,0.05,700.0,5040,16766,348.3,269.5,1679871600,30.0,0.1,2023-03-26 19:00:00,After Hours,2,0,mc2056,1
1211184536,draftkings,NBA,84579,142810794,NBA $200K Fadeaway [$50K to 1st],2023-03-26,150,15686,15.0,200000.0,3553,15686,373.0,287.0,1679868000,50000.0,25.0,2023-03-26 18:00:00,Late Swap,7,1,JBCJBCJBC,1
1211171533,fanduel,NBA,88435,88435-263371133,$50K Sun NBA Shot ($10K to 1st),2023-03-26,150,14880,4.0,50000.0,3550,14880,397.8,309.4,1679868000,10000.0,8.0,2023-03-26 18:00:00,Main,7,0,ragingphilip,1
1211056235,draftkings,NBA,84574,142802047,NBA $12.5K And-One [20 Entry Max] (Early),2023-03-26,20,14863,1.0,12500.0,3863,14863,325.5,252.25,1679850000,1000.0,1.5,2023-03-26 13:00:00,Late Swap(Early),2,1,kevdav88,1
1211184538,draftkings,NBA,84579,142810791,NBA $50K Four-Point Play [$10K to 1st],2023-03-26,20,14863,4.0,50000.0,3350,14863,366.0,289.25,1679868000,10000.0,6.0,2023-03-26 18:00:00,Late Swap,7,1,foutsmi,1
1211056247,draftkings,NBA,84574,142802039,NBA $3K Quarter Jukebox [Just $0.25!] (Early),2023-03-26,20,14268,0.25,3000.0,3419,13766,325.5,252.75,1679850000,150.0,0.5,2023-03-26 13:00:00,Late Swap(Early),2,1,ronjay10,1
1211056980,draftkings,NBA,84579,142802094,NBA $5K mini-MAX [150 Entry Max],2023-03-26,150,11890,0.5,5000.0,2732,11890,359.5,293.25,1679868000,500.0,1.0,2023-03-26 18:00:00,Late Swap,7,1,LatinaKitten,1
1211057748,draftkings_showdown,NBA,84584,142802133,NBA Showdown $10K And-One (MIN vs GSW),2023-03-26,20,11890,1.0,10000.0,3080,11890,253.75,202.75,1679877000,1000.0,1.5,2023-03-26 20:30:00,(MIN vs GSW),1,1,markcamaro,1
1211511658,draftkings,NBA,84579,142825182,NBA $5K mini-MAX [150 Entry Max],2023-03-26,150,11890,0.5,5000.0,2732,11890,355.0,287.75,1679868000,500.0,1.0,2023-03-26 18:00:00,Late Swap,7,1,mgelfand530,1
1211057574,draftkings,NBA,84583,142802130,NBA $8K And-One (Night),2023-03-26,20,9512,1.0,8000.0,2247,9512,320.0,256.0,1679871600,750.0,1.5,2023-03-26 19:00:00,Late Swap(Night),2,1,pettythefts,1
1211057582,draftkings,NBA,84583,142802122,NBA $2K Quarter Jukebox [Just $0.25!] (Night),2023-03-26,20,9512,0.25,2000.0,2266,9512,321.0,255.0,1679871600,100.0,0.5,2023-03-26 19:00:00,Late Swap(Night),2,1,jt0378,1
1211057756,draftkings_showdown,NBA,84584,142802134,NBA Showdown $2K Quarter Jukebox [Just $0.25!] (MIN vs GSW),2023-03-26,20,9512,0.25,2000.0,2266,9512,253.75,204.5,1679877000,100.0,0.5,2023-03-26 20:30:00,(MIN vs GSW),1,1,jmead03,1
1211198274,fanduel_single,NBA,88436,88436-263371715,$50K Sun NBA Shot ($10K to 1st),2023-03-26,150,8503,7.0,50000.0,1950,8503,266.81,203.69,1679877000,10000.0,14.0,2023-03-26 20:30:00,MIN @ GS,1,0,elwaysteeth,1
1211056233,draftkings,NBA,84574,142802045,NBA $100K Fadeaway [$25K to 1st] (Early),2023-03-26,150,7843,15.0,100000.0,1710,7843,317.75,260.75,1679850000,25000.0,23.0,2023-03-26 13:00:00,Late Swap(Early),2,1,kumarebel,1
1211226662,draftkings_showdown,NBA,84584,142813124,NBA Showdown $100K Fadeaway [$25K to 1st] (MIN vs GSW),2023-03-26,150,7843,15.0,100000.0,1710,7843,250.5,202.75,1679877000,25000.0,23.0,2023-03-26 20:30:00,(MIN vs GSW),1,4,"bgreseth,JBCJBCJBC,nastyn34,JimmyD4u",1
1211057259,draftkings_pickem,NBA,84581,142802110,NBA Tiers $6K And-One,2023-03-26,20,7134,1.0,6000.0,1815,7134,301.25,250.75,1679868000,600.0,1.5,2023-03-26 18:00:00,(NBA Tiers),7,1,chill334,1
1211057262,draftkings_pickem,NBA,84581,142802109,NBA Tiers $1.5K Quarter Jukebox [Just $0.25!],2023-03-26,20,7134,0.25,1500.0,1706,7134,301.25,251.5,1679868000,100.0,0.5,2023-03-26 18:00:00,(NBA Tiers),7,1,chill334,1
1211171515,fanduel,NBA,88435,88435-263371123,$12K Sun NBA Pick N Roll (25 Entries Max),2023-03-26,25,6435,2.22,12000.0,1480,6435,401.9,312.3,1679868000,1000.0,4.5,2023-03-26 18:00:00,Main,7,0,mvperik,1
