id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1086729443,fanduel,NBA,82269,82269-259653416,$10K Mon NBA Piggy Bank Shot (150 Entries Max),2022-10-24,150,239520,0.05,10000.0,72000,235410,414.8,305.2,1666652400,400.0,0.1,2022-10-24 19:00:00,Main,8,0,ykcir,1
1086729450,fanduel,NBA,82269,82269-259653566,$400K Mon NBA Clutch Shot ($100K to 1st),2022-10-24,150,68027,7.0,400000.0,16446,67088,411.9,308.2,1666652400,100000.0,12.0,2022-10-24 19:00:00,Main,8,0,ragingphilip,1
1086729458,fanduel,NBA,82269,82269-259653430,"$10K Mon NBA Fadeaway (Only $0.25 To Enter, 20 Entries Max)",2022-10-24,20,47904,0.25,10000.0,14375,47904,397.8,299.6,1666652400,500.0,0.5,2022-10-24 19:00:00,Main,8,0,alvca95,1
1086727055,draftkings,NBA,76625,134954676,NBA $40K And-One [20 Entry Max],2022-10-24,20,47562,1.0,40000.0,12830,47562,365.0,275.75,1666652400,2000.0,1.5,2022-10-24 19:00:00,Late Swap,8,1,TheBossinMyWorld,1
1086727068,draftkings,NBA,76625,134953738,NBA $10K Quarter Jukebox [Just $0.25!],2022-10-24,20,47562,0.25,10000.0,11410,47562,357.5,277.5,1666652400,500.0,0.5,2022-10-24 19:00:00,Late Swap,8,1,ChrisC82,1
1086744661,draftkings,NBA,76625,134963135,NBA $400K Fadeaway [$100K to 1st],2022-10-24,150,31372,15.0,400000.0,6570,31372,374.5,288.25,1666652400,100000.0,25.0,2022-10-24 19:00:00,Late Swap,8,1,loegs14,1
1086744664,draftkings,NBA,76625,134963130,NBA $100K Four Point Play [$15K to 1st],2022-10-24,20,29726,4.0,100000.0,7152,29726,362.0,280.5,1666652400,15000.0,6.0,2022-10-24 19:00:00,Late Swap,8,4,"nanodoc2001,tkizewic,takenuuptown,Myleemoo",1
1086727067,draftkings,NBA,76625,134953728,NBA $10K mini-MAX [150 Entry Max],2022-10-24,150,23781,0.5,10000.0,5467,23781,370.0,288.5,1666652400,1000.0,1.0,2022-10-24 19:00:00,Late Swap,8,1,mkd2121,1
1087026129,draftkings,NBA,76625,134982297,NBA $10K mini-MAX [150 Entry Max],2022-10-24,150,23781,0.5,10000.0,5467,23781,362.5,287.25,1666652400,1000.0,1.0,2022-10-24 19:00:00,Late Swap,8,1,JettDFS,1
1087122560,draftkings,NBA,76625,134995163,NBA $7.5K mini-MAX [150 Entry Max],2022-10-24,150,17835,0.5,7500.0,4100,17835,358.5,287.5,1666652400,750.0,1.0,2022-10-24 19:00:00,Late Swap,8,1,5Knuckles,1
