id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1158103310,fanduel,NBA,85525,85525-261950254,$10K Tue NBA Piggy Bank Shot (150 Entries Max),2023-01-03,150,239520,0.05,10000.0,72000,209570,410.4,305.5,1672794000,400.0,0.1,2023-01-03 20:00:00,Main,3,0,jcoop1966,1
1158103273,fanduel,NBA,85525,85525-261950300,$350K Tue NBA Clutch Shot ($100K to 1st),2023-01-03,150,59523,7.0,350000.0,13690,59523,402.2,317.9,1672794000,100000.0,12.0,2023-01-03 20:00:00,Main,3,0,tjones1234,1
1158103285,fanduel,NBA,85525,85525-261950265,"$10K Tue NBA Fadeaway (Only 0.25 To Enter, 20 Entries Max)",2023-01-03,20,47904,0.25,10000.0,14375,42009,408.1,303.4,1672794000,500.0,0.5,2023-01-03 20:00:00,Main,3,0,coltscody,1
1158098768,draftkings,NBA,80145,139637916,NBA $35K And-One [20 Entry Max],2023-01-03,20,41617,1.0,35000.0,11230,41617,369.5,290.25,1672794000,1500.0,1.5,2023-01-03 20:00:00,Late Swap,3,1,hitdawg27,1
1158007644,draftkings,NBA,80145,139619687,NBA $7.5K Quarter Jukebox [Just $0.25!],2023-01-03,20,35671,0.25,7500.0,8550,35671,372.25,294.0,1672794000,300.0,0.5,2023-01-03 20:00:00,Late Swap,3,1,mvgajr,1
1158098745,draftkings,NBA,80145,139637921,NBA $400K Fadeaway [$100K to 1st],2023-01-03,150,31372,15.0,400000.0,6570,31372,374.5,302.0,1672794000,100000.0,25.0,2023-01-03 20:00:00,Late Swap,3,1,smitdawg83,1
1158098748,draftkings,NBA,80145,139637915,NBA $100K Four Point Play [$15K to 1st],2023-01-03,20,29726,4.0,100000.0,7152,29726,367.0,296.25,1672794000,15000.0,6.0,2023-01-03 20:00:00,Late Swap,3,1,Iceman45,1
1158007637,draftkings,NBA,80145,139619670,NBA $10K mini-MAX [150 Entry Max],2023-01-03,150,23781,0.5,10000.0,5467,23781,370.75,304.25,1672794000,1000.0,1.0,2023-01-03 20:00:00,Late Swap,3,1,goblue7985,1
1158409176,draftkings,NBA,80145,139651780,NBA $10K mini-MAX [150 Entry Max],2023-01-03,150,23781,0.5,10000.0,5467,23781,372.0,301.25,1672794000,1000.0,1.0,2023-01-03 20:00:00,Late Swap,3,1,mosioatunya,1
1158103306,fanduel,NBA,85525,85525-261950296,$50K Tue NBA Shot ($10K to 1st),2023-01-03,150,14880,4.0,50000.0,3550,14880,397.8,321.8,1672794000,10000.0,8.0,2023-01-03 20:00:00,Main,3,0,randyc2115,1
1158103302,fanduel,NBA,85525,85525-261950295,$25K Tue NBA Pick 'N Roll (25 Entries Max),2023-01-03,25,13406,2.22,25000.0,3419,13406,426.6,314.8,1672794000,2000.0,4.0,2023-01-03 20:00:00,Main,3,0,dadah77,1
1158008417,draftkings_showdown,NBA,80149,139619720,NBA Showdown $10K And-One (SAC vs UTA),2023-01-03,20,11890,1.0,10000.0,3080,11890,259.88,222.88,1672797600,1000.0,1.5,2023-01-03 21:00:00,(SAC vs UTA),1,5,"ilovemarshawn,crooked70,Giantsfan717,Saivanquach,dogsofwarreturn",1
