id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1174475568,fanduel,NBA,86284,86284-262521335,$5K Sun NBA Piggy Bank Shot (150 Entries Max),2023-01-22,150,119760,0.05,5000.0,36000,112503,380.1,291.4,1674428400,250.0,0.1,2023-01-22 18:00:00,Main,5,0,chefesten,1
1174475585,fanduel,NBA,86284,86284-262521358,"$4K Sun NBA Fadeaway (0.25 To Enter, 20 Entries Max)",2023-01-22,20,19161,0.25,4000.0,5725,19161,372.6,292.5,1674428400,200.0,0.5,2023-01-22 18:00:00,Main,5,0,chefesten,1
1174475571,fanduel,NBA,86284,86284-262521452,$50K Sun NBA Shot ($10K to 1st),2023-01-22,150,14880,4.0,50000.0,3550,14880,368.0,299.7,1674428400,10000.0,8.0,2023-01-22 18:00:00,Main,5,0,elai0430,1
1174858760,draftkings,NBA,81257,140703311,NBA $3K Quarter Jukebox [Just $0.25!],2023-01-22,20,14268,0.25,3000.0,3419,14268,350.25,267.0,1674435600,150.0,0.5,2023-01-22 20:00:00,Late Swap,4,1,Hammer197045,1
1174475584,fanduel,NBA,86284,86284-262521517,$100K Sun NBA Shot ($20K to 1st),2023-01-22,150,13227,9.0,100000.0,3050,13227,368.5,301.2,1674428400,20000.0,15.0,2023-01-22 18:00:00,Main,5,0,sudby33,1
1174469825,draftkings,NBA,81257,140676385,NBA $10K And-One,2023-01-22,20,11890,1.0,10000.0,3080,11890,338.25,267.0,1674435600,1000.0,1.5,2023-01-22 20:00:00,Late Swap,4,1,jgabby,1
1174820999,draftkings,NBA,81257,140697726,NBA $10K And-One,2023-01-22,20,11890,1.0,10000.0,3080,11890,340.5,267.0,1674435600,1000.0,1.5,2023-01-22 20:00:00,Late Swap,4,1,luckywine,1
1174874366,draftkings,NBA,81257,140706530,NBA $5K mini-MAX [150 Entry Max],2023-01-22,150,11890,0.5,5000.0,2732,11890,336.0,270.5,1674435600,500.0,1.0,2023-01-22 20:00:00,Late Swap,4,1,Jasonb20,1
1174469818,draftkings,NBA,81257,140676366,NBA $150K Fadeaway [$50K to 1st],2023-01-22,150,11764,15.0,150000.0,2426,11764,345.0,274.5,1674435600,50000.0,25.0,2023-01-22 20:00:00,Late Swap,4,1,eaglesgiants,1
1174779812,draftkings,NBA,81257,140692227,NBA $4K mini-MAX [150 Entry Max],2023-01-22,150,9512,0.5,4000.0,2172,9512,351.5,272.0,1674435600,500.0,1.0,2023-01-22 20:00:00,Late Swap,4,1,goblue7985,1
1174475587,fanduel,NBA,86284,86284-262521432,$15K Sun NBA Pick N Roll (25 Entries Max),2023-01-22,25,8043,2.22,15000.0,2000,8043,360.4,297.1,1674428400,1500.0,4.0,2023-01-22 18:00:00,Main,5,0,stickerwoods,1
1174469820,draftkings,NBA,81257,140676375,NBA $25K Four Point Play [20 Entry Max],2023-01-22,20,7431,4.0,25000.0,1931,7431,346.0,269.25,1674435600,2500.0,6.0,2023-01-22 20:00:00,Late Swap,4,1,nvanliew1,1
1174772340,draftkings,NBA,81251,140691905,NBA $1.5K Quarter Jukebox [Just $0.25!] (Early),2023-01-22,20,7134,0.25,1500.0,1706,7134,291.75,240.75,1674415800,100.0,0.5,2023-01-22 14:30:00,Late Swap(Early),2,1,akumakill,1
1174779817,draftkings,NBA,81257,140692211,NBA $1.5K Quarter Jukebox [Just $0.25!],2023-01-22,20,7134,0.25,1500.0,1706,7134,353.0,270.25,1674435600,100.0,0.5,2023-01-22 20:00:00,Late Swap,4,1,pickens81,1
1174780459,draftkings,NBA,81263,140692619,NBA $1.5K Quarter Jukebox [Just $0.25!] (Night),2023-01-22,20,7134,0.25,1500.0,1706,7134,349.75,272.0,1674437400,100.0,0.5,2023-01-22 20:30:00,Late Swap(Night),2,1,djbounc78,1
1174780643,draftkings_showdown,NBA,81264,140692660,NBA Showdown $1.5K Quarter Jukebox [Just $0.25!] (LAL vs POR),2023-01-22,20,7134,0.25,1500.0,1706,7134,295.5,231.25,1674439200,100.0,0.5,2023-01-22 21:00:00,(LAL vs POR),1,4,"sikness2181,Anthony401,parker6834,blunty30",1
1174792666,fanduel,NBA,86288,86288-262522395,$40K Sun NBA Shot ($10K to 1st),2023-01-22,150,6128,7.77,40000.0,1425,6128,369.3,298.5,1674437400,10000.0,14.0,2023-01-22 20:30:00,After Hours,2,0,colin913,1
1174780087,draftkings_pickem,NBA,81259,140692268,NBA Tiers $1.25K Quarter Jukebox [Just $0.25!],2023-01-22,20,5945,0.25,1250.0,1286,5945,312.75,255.75,1674435600,100.0,0.5,2023-01-22 20:00:00,(NBA Tiers),4,1,ayzen305,1
1174948984,draftkings,NBA,81257,140719969,NBA $5K And-One,2023-01-22,20,5945,1.0,5000.0,1543,5945,336.25,266.75,1674435600,500.0,1.5,2023-01-22 20:00:00,Late Swap,4,9,sallad316,1
1174469821,draftkings,NBA,81257,140676411,NBA $22K Zone [$5K to 1st],2023-01-22,150,5231,5.0,22000.0,1051,5231,332.75,274.5,1674435600,5000.0,8.0,2023-01-22 20:00:00,Late Swap,4,1,ragingphilip,1
1174772337,draftkings,NBA,81251,140691906,NBA $4K And-One (Early),2023-01-22,20,4756,1.0,4000.0,1103,4756,296.0,243.0,1674415800,400.0,1.5,2023-01-22 14:30:00,Late Swap(Early),2,1,nickfromcwe,1
1174780086,draftkings_pickem,NBA,81259,140692264,NBA Tiers $4K And-One,2023-01-22,20,4756,1.0,4000.0,1103,4756,312.75,255.75,1674435600,400.0,1.5,2023-01-22 20:00:00,(NBA Tiers),4,1,ussery23,1
