id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1115235303,fanduel,NBA,83671,83671-260624944,$8K Mon NBA Piggy Bank Shot,2022-11-21,150,191616,0.05,8000.0,57500,191616,379.1,294.9,1669075200,400.0,0.1,2022-11-21 19:00:00,Main,8,0,heisenberg0071,1
1115249134,draftkings,NBA,78288,136955321,NBA $10K Quarter Jukebox [Just $0.25!],2022-11-21,20,47562,0.25,10000.0,11410,40204,337.25,266.5,1669075200,500.0,0.5,2022-11-21 19:00:00,Late Swap,8,2,"domo2trey,germanquintero50",1
1115257530,draftkings,NBA,78288,136956925,NBA $40K And-One [20 Entry Max],2022-11-21,20,47562,1.0,40000.0,12830,46467,331.0,267.0,1669075200,2000.0,1.5,2022-11-21 19:00:00,Late Swap,8,2,"meyers2305,Bantaplay",1
1115235305,fanduel,NBA,83671,83671-260624948,$8K Mon NBA Fadeaway,2022-11-21,20,38323,0.25,8000.0,11500,38323,383.4,293.0,1669075200,400.0,0.5,2022-11-21 19:00:00,Main,8,0,scottmar67,1
1115235276,fanduel,NBA,83671,83671-260625046,$250K Mon NBA Shot ($50K to 1st),2022-11-21,150,33068,9.0,250000.0,8250,33068,374.5,300.2,1669075200,50000.0,17.0,2022-11-21 19:00:00,Main,8,0,plagz24,1
1115257511,draftkings,NBA,78288,136956926,NBA $100K Four Point Play [$15K to 1st],2022-11-21,20,29726,4.0,100000.0,7152,29726,332.5,271.0,1669075200,15000.0,6.0,2022-11-21 19:00:00,Late Swap,8,1,player_01,1
1115257509,draftkings,NBA,78288,136956930,NBA $333K Fadeaway [$100K to 1st],2022-11-21,150,26117,15.0,333000.0,5566,26117,335.25,276.75,1669075200,100000.0,25.0,2022-11-21 19:00:00,Late Swap,8,1,jblaketheking,1
1115249133,draftkings,NBA,78288,136955310,NBA $10K mini-MAX [150 Entry Max],2022-11-21,150,23781,0.5,10000.0,5467,23781,333.75,276.25,1669075200,1000.0,1.0,2022-11-21 19:00:00,Late Swap,8,1,henry296,1
1115235285,fanduel,NBA,83671,83671-260625011,$50K Mon NBA Layup ($5K to 1st),2022-11-21,150,19841,3.0,50000.0,4960,19841,371.2,301.1,1669075200,5000.0,6.0,2022-11-21 19:00:00,Main,8,0,chadg20,1
1115651771,draftkings,NBA,78288,136983746,NBA $7.5K mini-MAX [150 Entry Max],2022-11-21,150,17835,0.5,7500.0,4100,17835,336.75,276.5,1669075200,750.0,1.0,2022-11-21 19:00:00,Late Swap,8,1,jsindos2,1
1115250423,draftkings_showdown,NBA,78294,136955384,NBA Showdown $12.5K And-One [20 Entry Max] (UTA vs LAC),2022-11-21,20,14863,1.0,12500.0,3863,14863,269.5,227.0,1669087800,1000.0,1.5,2022-11-21 22:30:00,(UTA vs LAC),1,5,"zainsta,braddog88,c.r.e.a.m2141216,Troncat77,blegett",1
