id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1159316784,fanduel,NBA,85615,85615-262043753,$10K Thu NBA Piggy Bank Shot (150 Entries Max),2023-01-05,150,239520,0.05,10000.0,72000,203420,378.3,262.9,1672963200,400.0,0.1,2023-01-05 19:00:00,Main,4,0,blastfurness,1
1159316770,fanduel,NBA,85615,85615-262043811,$400K Thu NBA Clutch Shot ($100K to 1st),2023-01-05,150,52910,9.0,400000.0,12555,48247,368.0,270.8,1672963200,100000.0,16.0,2023-01-05 19:00:00,Main,4,0,princeklee,1
1159324868,draftkings,NBA,80395,139730632,NBA $40K And-One [20 Entry Max],2023-01-05,20,47562,1.0,40000.0,12830,47562,332.75,226.0,1672963200,2000.0,1.5,2023-01-05 19:00:00,Late Swap,4,1,peterj1218,1
1159316775,fanduel,NBA,85615,85615-262043761,"$9K Thu NBA Fadeaway (Only 0.25 To Enter, 20 Entries Max)",2023-01-05,20,43113,0.25,9000.0,13000,40337,368.6,264.9,1672963200,500.0,0.5,2023-01-05 19:00:00,Main,4,0,dnosovsky,1
1159148977,draftkings,NBA,80395,139711991,NBA $7.5K Quarter Jukebox [Just $0.25!],2023-01-05,20,35671,0.25,7500.0,8550,35671,327.75,229.25,1672963200,300.0,0.5,2023-01-05 19:00:00,Late Swap,4,1,DaDoo256,1
1159324846,draftkings,NBA,80395,139730638,NBA $400K Fadeaway [$100K to 1st],2023-01-05,150,31372,15.0,400000.0,6570,30708,340.0,227.5,1672963200,100000.0,25.0,2023-01-05 19:00:00,Late Swap,4,1,ct510,1
1159324848,draftkings,NBA,80395,139730633,NBA $100K Four Point Play [$15K to 1st],2023-01-05,20,29726,4.0,100000.0,7152,29726,338.0,226.5,1672963200,15000.0,6.0,2023-01-05 19:00:00,Late Swap,4,1,Ddcamp13,1
1159148970,draftkings,NBA,80395,139711976,NBA $10K mini-MAX [150 Entry Max],2023-01-05,150,23781,0.5,10000.0,5467,23781,317.25,223.75,1672963200,1000.0,1.0,2023-01-05 19:00:00,Late Swap,4,1,jugo35,1
1159895388,draftkings,NBA,80395,139754360,NBA $10K mini-MAX [150 Entry Max],2023-01-05,150,23781,0.5,10000.0,5467,23781,323.25,225.5,1672963200,1000.0,1.0,2023-01-05 19:00:00,Late Swap,4,1,SlumpBuster209,1
1159150014,draftkings_showdown,NBA,80401,139712050,NBA Showdown $17.5K And-One (LAC vs DEN),2023-01-05,20,20808,1.0,17500.0,5615,20808,184.0,138.75,1672974000,1000.0,1.5,2023-01-05 22:00:00,(LAC vs DEN),1,2,"Rahcoop,peterbelitz",1
