id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1087257601,fanduel,NBA,82305,82305-259675809,$10K Tue NBA Piggy Bank Shot (150 Entries Max),2022-10-25,150,239520,0.05,10000.0,72000,239520,387.5,300.1,1666738800,400.0,0.1,2022-10-25 19:00:00,Main,4,0,"alleyedoiswin,hovicarter",1
1087257655,fanduel,NBA,82305,82305-259679402,$400K Tue NBA Clutch Shot ($100K to 1st),2022-10-25,150,119047,4.0,400000.0,27400,119047,385.8,304.1,1666738800,100000.0,7.0,2022-10-25 19:00:00,Main,4,0,bigpapagates,1
1087251165,draftkings,NBA,76680,135017135,NBA $50K And-One [20 Entry Max],2022-10-25,20,59453,1.0,50000.0,15950,59453,338.0,268.5,1666738800,2500.0,1.5,2022-10-25 19:00:00,Late Swap,4,1,Flywalk3r,1
1087257615,fanduel,NBA,82305,82305-259675816,"$10K Tue NBA Fadeaway (Only $0.25 To Enter, 20 Entries Max)",2022-10-25,20,47904,0.25,10000.0,14375,47904,376.5,294.1,1666738800,500.0,0.5,2022-10-25 19:00:00,Main,4,0,b_finney,1
1087233697,draftkings,NBA,76680,135012785,NBA $10K Quarter Jukebox [Just $0.25!],2022-10-25,20,47562,0.25,10000.0,11410,47562,339.25,271.25,1666738800,500.0,0.5,2022-10-25 19:00:00,Late Swap,4,2,"winnerwinston,Table_Stakes",1
1087251141,draftkings,NBA,76680,135017140,NBA $500K Fadeaway [$100K to 1st],2022-10-25,150,39215,15.0,500000.0,8465,39215,341.0,277.5,1666738800,100000.0,25.0,2022-10-25 19:00:00,Late Swap,4,1,dacoltz,1
1087251145,draftkings,NBA,76680,135017136,NBA $120K Four Point Play [20 Entry Max],2022-10-25,20,35671,4.0,120000.0,9271,35671,339.25,272.0,1666738800,10000.0,6.0,2022-10-25 19:00:00,Late Swap,4,2,"mhaag11223212,Table_Stakes",1
1087342697,fanduel_single,NBA,82323,82323-259676793,$1K Tue NBA Piggy Bank Shot (150 Entries Max),2022-10-25,150,23952,0.05,1000.0,7200,23952,279.28,246.61,1666749600,40.0,0.1,2022-10-25 22:00:00,GS @ PHO,1,0,"bearcats594,pokerogre,wheelingstogies,canadian_cowboy,troubledbyinsects,cookiecook,libertas92617,cb1umthal,hessco18,lukagirl,bmoreraven826,bobby83,statmath,confidencekiller,ppunt,easychedda5,slimenahom,gotem242,lieker,makophinz",1
1087233696,draftkings,NBA,76680,135012776,NBA $10K mini-MAX [150 Entry Max],2022-10-25,150,23781,0.5,10000.0,5467,23781,339.25,279.75,1666738800,1000.0,1.0,2022-10-25 19:00:00,Late Swap,4,2,"eddiep222,cbavin",1
1087654986,draftkings,NBA,76680,135051988,NBA $10K mini-MAX [150 Entry Max],2022-10-25,150,23781,0.5,10000.0,5467,23781,341.5,277.5,1666738800,1000.0,1.0,2022-10-25 19:00:00,Late Swap,4,1,WiseGuyLocks,1
1087242876,draftkings_showdown,NBA,76687,135012861,NBA Showdown $17.5K And-One (GSW vs PHX),2022-10-25,20,20808,1.0,17500.0,5615,20808,261.5,232.25,1666749600,1000.0,1.5,2022-10-25 22:00:00,(GSW vs PHX),1,5,"mattmcclelland,claybar,falstaff64,jumangibuttercup,dagriff",1
1087233758,draftkings_showdown,NBA,76687,135012862,NBA Showdown $4K Quarter Jukebox [Just $0.25!] (GSW vs PHX),2022-10-25,20,19024,0.25,4000.0,4556,19024,261.5,234.62,1666749600,200.0,0.5,2022-10-25 22:00:00,(GSW vs PHX),1,3,"Broccoli_Rob,Mash243286,maxnmarcus",1
1087790816,draftkings,NBA,76680,135062310,NBA $7.5K mini-MAX [150 Entry Max],2022-10-25,150,17835,0.5,7500.0,4100,17835,340.5,277.0,1666738800,750.0,1.0,2022-10-25 19:00:00,Late Swap,4,1,icealford,1
1087329769,draftkings_showdown,NBA,76687,135038375,NBA Showdown $200K Fadeaway [$50K to 1st] (GSW vs PHX),2022-10-25,150,15686,15.0,200000.0,3553,15686,261.5,235.38,1666749600,50000.0,25.0,2022-10-25 22:00:00,(GSW vs PHX),1,8,"mrcpuguru,DFS_HofbrauKing,colinbennett20,tommyon33,Larrioto,ImnotNavT,GreyPoupon,rhelt24",1
1087242703,draftkings,NBA,76685,135012847,NBA $12.5K And-One [20 Entry Max] (Night),2022-10-25,20,14863,1.0,12500.0,3863,14863,336.0,276.5,1666742400,1000.0,1.5,2022-10-25 20:00:00,Late Swap(Night),2,5,"byrdlee,Patrick_Star,henry296,Germstewart,jtmartin3",1
1087606373,fanduel,NBA,82309,82309-259676749,$60K Tue NBA Shot ($10K to 1st),2022-10-25,150,14285,5.0,60000.0,3285,14285,382.2,320.7,1666742400,10000.0,10.0,2022-10-25 20:00:00,After Hours,2,0,prbudko,1
1087233746,draftkings,NBA,76685,135012842,NBA $3K Quarter Jukebox [Just $0.25!] (Night),2022-10-25,20,14268,0.25,3000.0,3419,14268,336.0,278.0,1666742400,150.0,0.5,2022-10-25 20:00:00,Late Swap(Night),2,5,"byrdlee,kaysizzle,DigitalDash,aquafinatim,rwsmart83",1
1087342708,fanduel_single,NBA,82323,82323-259676801,$100K Tue NBA Shot ($20K to 1st),2022-10-25,150,13227,9.0,100000.0,3050,13227,279.28,250.53,1666749600,20000.0,15.0,2022-10-25 22:00:00,GS @ PHO,1,0,"charles9112,zetty,lindell98,cemo620,jun15ior,stainedcorn69,buffshizzle,dillon125,zcore08,mcomitch,moklovin,rynpak,gmanstewart,djandre3,sdotw12,undarated33,indianacolts,claw17,emac35,jaxonkennedy,lmfaoyourface,mdumblewski,jeannie_c,alwaysstrapped973,tard,bgh74,tb701,philtitola,dahardin21,ryandecker2006,darkstar24,bigbadbenwallace,dallascheyenne13,thefreshunited412,igor2411,dj_hustlehard,cflem7,apsmanbanaallstars,ninjasnipr,bgreseth13,thebeachbum1,owel32,the_it_rock,lamarvalous888,isoate,cmangone",1
1087257640,fanduel,NBA,82305,82305-259675821,$10K Tue NBA Dribbler (Single Entry),2022-10-25,1,11904,1.0,10000.0,2900,11904,365.0,292.3,1666738800,500.0,2.0,2022-10-25 19:00:00,Main,4,0,"scary_gsteel,lhesting",1
1087257659,fanduel,NBA,82305,82305-259675849,$20K Tue NBA Pick 'N Roll (25 Entries Max),2022-10-25,25,10725,2.22,20000.0,2700,10725,377.1,310.0,1666738800,2000.0,4.0,2022-10-25 19:00:00,Main,4,0,foxygrandpa252,1
1087233720,draftkings_pickem,NBA,76682,135012812,NBA Tiers $2K Quarter Jukebox [Just $0.25!],2022-10-25,20,9512,0.25,2000.0,2266,9512,278.5,216.25,1666738800,100.0,0.5,2022-10-25 19:00:00,(NBA Tiers),4,1,DAKID420,1
