id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1164500234,fanduel,NBA,85869,85869-262175462,$10K Wed NBA Piggy Bank Shot,2023-01-11,150,239520,0.05,10000.0,72000,197314,379.1,275.4,1673481600,400.0,0.1,2023-01-11 19:00:00,Main,8,0,chrismurrayjr,1
1164500222,fanduel,NBA,85869,85869-262175493,"$10K Wed NBA Fadeaway (Only $0.25 To Enter, 20 Entries Max)",2023-01-11,20,47904,0.25,10000.0,14375,39760,369.6,275.9,1673481600,500.0,0.5,2023-01-11 19:00:00,Main,8,0,sully_getspaid,1
1164492619,draftkings,NBA,80423,140070467,NBA $40K And-One [20 Entry Max],2023-01-11,20,47562,1.0,40000.0,12830,47562,345.5,264.25,1673481600,2000.0,1.5,2023-01-11 19:00:00,Late Swap,8,1,lasharett,1
1164500218,fanduel,NBA,85869,85869-262175571,$300K Wed NBA Shot Presented By Buzzer ($50K to 1st),2023-01-11,150,45964,7.77,300000.0,10675,43595,377.2,287.5,1673481600,50000.0,14.0,2023-01-11 19:00:00,Main,8,0,justajoe2u,1
1164375372,draftkings,NBA,80423,140044059,NBA $15K mini-MAX [150 Entry Max],2023-01-11,150,35671,0.5,15000.0,8185,35671,342.0,265.75,1673481600,1500.0,1.0,2023-01-11 19:00:00,Late Swap,8,1,lee__D,1
1164375380,draftkings,NBA,80423,140044058,NBA $7.5K Quarter Jukebox [Just $0.25!],2023-01-11,20,35671,0.25,7500.0,8550,35671,346.25,267.0,1673481600,300.0,0.5,2023-01-11 19:00:00,Late Swap,8,1,jlmercer099,1
1164492596,draftkings,NBA,80423,140070472,NBA $400K Fadeaway [$100K to 1st],2023-01-11,150,31372,15.0,400000.0,6570,30372,338.0,267.5,1673481600,100000.0,25.0,2023-01-11 19:00:00,Late Swap,8,1,mivatts24,1
1164492598,draftkings,NBA,80423,140070468,NBA $100K Four Point Play [$15K to 1st],2023-01-11,20,29726,4.0,100000.0,7152,29726,342.0,266.0,1673481600,15000.0,6.0,2023-01-11 19:00:00,Late Swap,8,1,tp70051,1
1164376258,draftkings,NBA,80673,140044129,NBA $20K And-One (Night),2023-01-11,20,23781,1.0,20000.0,6420,23781,301.75,244.75,1673492400,1000.0,1.5,2023-01-11 22:00:00,Late Swap(Night),2,1,LavantJr25,1
1164500240,fanduel,NBA,85869,85869-262175555,$50K Wed NBA Shot ($5K to 1st),2023-01-11,150,19841,3.0,50000.0,4960,19841,361.7,287.1,1673481600,5000.0,6.0,2023-01-11 19:00:00,Main,8,0,ehafner,1
