id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1170070255,fanduel,NBA,86082,86082-262367733,$10K Tue NBA Piggy Bank Shot (150 Entries Max),2023-01-17,150,239520,0.05,10000.0,72000,213421,441.5,339.1,1674001800,400.0,0.1,2023-01-17 19:30:00,Main,4,0,itsforty,1
1170070229,fanduel,NBA,86082,86082-262367747,"$10K Tue NBA Fadeaway (Only $0.25 To Enter, 20 Entries Max)",2023-01-17,20,47904,0.25,10000.0,14375,46307,438.5,336.1,1674001800,500.0,0.5,2023-01-17 19:30:00,Main,4,0,klb2948,1
1170081557,draftkings,NBA,80686,140402298,NBA $40K And-One [20 Entry Max],2023-01-17,20,47562,1.0,40000.0,12830,47562,397.25,294.25,1674001800,2000.0,1.5,2023-01-17 19:30:00,Late Swap,4,2,"suwu97,opere12",1
1170070204,fanduel,NBA,86082,86082-262369349,$250K Tue NBA Shot Machine ($50K to 1st),2023-01-17,150,38303,7.77,250000.0,9775,38303,448.5,347.8,1674001800,50000.0,12.0,2023-01-17 19:30:00,Main,4,0,djames70,1
1170058706,draftkings,NBA,80686,140398829,NBA $7.5K Quarter Jukebox [Just $0.25!],2023-01-17,20,35671,0.25,7500.0,8550,35671,397.25,297.75,1674001800,300.0,0.5,2023-01-17 19:30:00,Late Swap,4,1,suwu97,1
1170081536,draftkings,NBA,80686,140402304,NBA $400K Fadeaway [$100K to 1st],2023-01-17,150,31372,15.0,400000.0,6570,31372,397.25,305.25,1674001800,100000.0,25.0,2023-01-17 19:30:00,Late Swap,4,1,suwu97,1
1170081539,draftkings,NBA,80686,140402299,NBA $100K Four Point Play [$15K to 1st],2023-01-17,20,29726,4.0,100000.0,7152,29726,397.25,300.0,1674001800,15000.0,6.0,2023-01-17 19:30:00,Late Swap,4,1,suwu97,1
1170058700,draftkings,NBA,80686,140398811,NBA $10K mini-MAX [150 Entry Max],2023-01-17,150,23781,0.5,10000.0,5467,23781,380.75,302.75,1674001800,1000.0,1.0,2023-01-17 19:30:00,Late Swap,4,1,unouno14,1
1170406131,fanduel,NBA,86095,86095-262371243,$800 Tue NBA Piggy Bank Shot,2023-01-17,150,19161,0.05,800.0,5750,19161,323.1,265.5,1674007200,40.0,0.1,2023-01-17 21:00:00,After Hours,2,0,yellowbone0125,1
1170448801,draftkings,NBA,80686,140433325,NBA $7.5K mini-MAX [150 Entry Max],2023-01-17,150,17835,0.5,7500.0,4100,17835,389.75,303.75,1674001800,750.0,1.0,2023-01-17 19:30:00,Late Swap,4,1,cjwj2728,1
1170070206,fanduel,NBA,86082,86082-262369258,$50K Tue NBA Shot ($10K to 1st),2023-01-17,150,14880,4.0,50000.0,3550,14880,435.1,356.8,1674001800,10000.0,8.0,2023-01-17 19:30:00,Main,4,0,kostask76,1
1170059641,draftkings,NBA,81006,140398877,NBA $12.5K And-One [20 Entry Max] (Night),2023-01-17,20,14863,1.0,12500.0,3863,14863,296.25,238.25,1674007200,1000.0,1.5,2023-01-17 21:00:00,Late Swap(Night),2,1,howbay78,1
1170060003,draftkings_showdown,NBA,81008,140398891,NBA Showdown $12.5K And-One [20 Entry Max] (PHI vs LAC),2023-01-17,20,14863,1.0,12500.0,3863,14863,242.75,198.75,1674010800,1000.0,1.5,2023-01-17 22:00:00,(PHI vs LAC),1,5,"TunaZen,onni1990,murugc,paradisecmk,Chester9176",1
1170060011,draftkings_showdown,NBA,81008,140398888,NBA Showdown $3K Quarter Jukebox [Just $0.25!] (PHI vs LAC),2023-01-17,20,14268,0.25,3000.0,3419,14268,242.75,199.88,1674010800,150.0,0.5,2023-01-17 22:00:00,(PHI vs LAC),1,5,"DC4Lallday,acoustichad,doctonys,Travieee2x,RaidtheNation",1
1170059649,draftkings,NBA,81006,140398878,NBA $2.5K Quarter Jukebox [Just $0.25!] (Night),2023-01-17,20,11890,0.25,2500.0,2846,11890,294.5,239.25,1674007200,125.0,0.5,2023-01-17 21:00:00,Late Swap(Night),2,1,Blurgsnort,1
1170560427,draftkings,NBA,80686,140443543,NBA $5K mini-MAX [150 Entry Max],2023-01-17,150,11890,0.5,5000.0,2732,11890,389.75,302.25,1674001800,500.0,1.0,2023-01-17 19:30:00,Late Swap,4,1,cjwj2728,1
