id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1195001074,fanduel,NBA,87342,87342-263017888,$5K Sun NBA Piggy Bank Shot (150 Entries Max),2023-02-26,150,119760,0.05,5000.0,36000,119760,413.6,327.6,1677452400,250.0,0.1,2023-02-26 18:00:00,Main,5,0,jabawokee57,1
1194842296,draftkings,NBA,82996,141831647,NBA $7.5K Quarter Jukebox [Just $0.25!],2023-02-26,20,35671,0.25,7500.0,8550,33038,420.5,333.0,1677452400,300.0,0.5,2023-02-26 18:00:00,Late Swap,5,6,"rbradley43,milehisooner,gutp,BlueDevil3331,DcSinless,lancewc",1
1194994756,draftkings,NBA,82996,141841931,NBA $30K And-One [20 Entry Max],2023-02-26,20,35671,1.0,30000.0,9625,35671,420.5,331.0,1677452400,1500.0,1.5,2023-02-26 18:00:00,Late Swap,5,5,"roddog06,SamBamCH,rbradley43,milehisooner,gutp",1
1195001072,fanduel,NBA,87342,87342-263018290,$150K Sun NBA Shot ($30K to 1st),2023-02-26,150,25510,7.0,150000.0,6000,25510,407.4,341.4,1677452400,30000.0,12.0,2023-02-26 18:00:00,Main,5,0,zetty,1
1195001078,fanduel,NBA,87342,87342-263017903,"$5K Sun NBA Fadeaway (Only $0.25 to Enter, 20 Entries Max)",2023-02-26,20,23952,0.25,5000.0,7184,23952,406.0,321.6,1677452400,200.0,0.5,2023-02-26 18:00:00,Main,5,0,paulieshean,1
1194994754,draftkings,NBA,82996,141841934,NBA $80K Four Point Play [20 Entry Max],2023-02-26,20,23781,4.0,80000.0,6181,23781,420.5,340.5,1677452400,7500.0,6.0,2023-02-26 18:00:00,Late Swap,5,4,"lancewc,T_revor,milehisooner,gutp",1
1194994751,draftkings,NBA,82996,141841939,NBA $300K Fadeaway [$100K to 1st],2023-02-26,150,23529,15.0,300000.0,4808,23529,420.5,349.75,1677452400,100000.0,25.0,2023-02-26 18:00:00,Late Swap,5,7,"shrek4224,jmac6389,giantsquid,RoyalPain21,milehisooner,tomjk321,Randyc2115",1
1194908361,draftkings,NBA,82991,141831598,NBA $15K And-One (Early),2023-02-26,20,17835,1.0,15000.0,4636,17835,338.25,261.0,1677441600,1000.0,1.5,2023-02-26 15:00:00,Late Swap(Early),3,1,b0rn2bKing,1
1194910008,draftkings,NBA,83002,141831703,NBA $15K And-One (Night),2023-02-26,20,17835,1.0,15000.0,4636,17835,361.75,306.5,1677463200,1000.0,1.5,2023-02-26 21:00:00,Late Swap(Night),2,3,"punchie_ca,jsfant23",1
1194910366,draftkings_showdown,NBA,83004,141831721,NBA Showdown $15K And-One (LAC vs DEN),2023-02-26,20,17835,1.0,15000.0,4636,17835,313.12,275.12,1677466800,1000.0,1.5,2023-02-26 22:00:00,(LAC vs DEN),1,18,"PTeezy,colinmccort,The_LoL_Bomber,whelanjm11,Toney367,TheShallowCross,PCNM,CKDK,idueiaap,emrolph,cmorbi,dlafresh23,bigorangeibbs,BSteelz34,Sportstradamuz,JJWATTSUP,amgarza05,MVanSlooten",1
