id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1201955524,yahoo,NBA,17965,12282084,NBA Yahoo Cup Round 21,2023-03-10,1,1000000,0.0,10000.0,50,36706,373.5,0.0,1678492800,50.0,1.0,2023-03-10 19:00:00,Fri 3/10 23 SAME_DAY,6,0,,0
1201956724,fanduel,NBA,87809,87809-263176164,$7K Fri NBA Piggy Bank Shot (150 Entries Max),2023-03-10,150,167664,0.05,7000.0,50000,167664,407.2,292.5,1678492800,350.0,0.1,2023-03-10 19:00:00,Main,6,0,reallife_rick,1
1201956705,fanduel,NBA,87809,87809-263176196,$200K Fri NBA Shot ($40K to 1st),2023-03-10,150,42900,5.55,200000.0,9900,42900,391.1,297.1,1678492800,40000.0,10.0,2023-03-10 19:00:00,Main,6,0,booourns,1
1201950975,draftkings,NBA,83536,142249907,NBA $35K And-One [20 Entry Max],2023-03-10,20,41617,1.0,35000.0,11230,41617,385.0,278.0,1678492800,1500.0,1.5,2023-03-10 19:00:00,Late Swap,6,1,SeanOReilly1988,1
1201835151,draftkings,NBA,83536,142237346,NBA $7.5K Quarter Jukebox [Just $0.25!],2023-03-10,20,35671,0.25,7500.0,8550,35622,385.0,282.5,1678492800,300.0,0.5,2023-03-10 19:00:00,Late Swap,6,1,SeanOReilly1988,1
1201956718,fanduel,NBA,87809,87809-263176167,"$7K Fri NBA Fadeaway (Only $0.25 to Enter, 20 Entries Max)",2023-03-10,20,33533,0.25,7000.0,10000,33533,381.9,289.8,1678492800,350.0,0.5,2023-03-10 19:00:00,Main,6,0,wheeler3058,1
1201950954,draftkings,NBA,83536,142249913,NBA $333K Fadeaway [$100K to 1st],2023-03-10,150,26117,15.0,333000.0,5566,24757,367.75,285.5,1678492800,100000.0,25.0,2023-03-10 19:00:00,Late Swap,6,1,FantasyGuruDrew,1
1201835136,draftkings,NBA,83536,142237324,NBA $10K mini-MAX [150 Entry Max],2023-03-10,150,23781,0.5,10000.0,5467,23781,385.0,290.5,1678492800,1000.0,1.0,2023-03-10 19:00:00,Late Swap,6,1,SeanOReilly1988,1
1201950956,draftkings,NBA,83536,142249909,NBA $80K Four Point Play [20 Entry Max],2023-03-10,20,23781,4.0,80000.0,6181,23781,370.25,280.75,1678492800,7500.0,6.0,2023-03-10 19:00:00,Late Swap,6,1,sra7991,1
1202298907,draftkings,NBA,83536,142264215,NBA $10K mini-MAX [150 Entry Max],2023-03-10,150,23781,0.5,10000.0,5467,23781,385.0,289.5,1678492800,1000.0,1.0,2023-03-10 19:00:00,Late Swap,6,1,SeanOReilly1988,1
1201836209,draftkings_showdown,NBA,83541,142237398,NBA Showdown $17.5K And-One (TOR vs LAL),2023-03-10,20,20808,1.0,17500.0,5615,20808,297.62,216.75,1678505400,1000.0,1.5,2023-03-10 22:30:00,(TOR vs LAL),1,2,"da_realest,Feces",1
1202030699,fanduel_single,NBA,87817,87817-263177324,$800 Fri NBA Piggy Bank Shot,2023-03-10,150,19161,0.05,800.0,5750,19161,314.45,228.34,1678505400,40.0,0.1,2023-03-10 22:30:00,TOR @ LAL,1,0,"sweetjonez11,betonneenz",1
1202255708,fanduel,NBA,87811,87811-263177285,$600 Fri NBA Piggy Bank Shot,2023-03-10,150,14371,0.05,600.0,4320,14371,395.2,310.8,1678496400,25.0,0.1,2023-03-10 20:00:00,After Hours,4,0,yukerboy,1
1201836217,draftkings_showdown,NBA,83541,142237394,NBA Showdown $3K Quarter Jukebox [Just $0.25!] (TOR vs LAL),2023-03-10,20,14268,0.25,3000.0,3419,14268,297.62,219.62,1678505400,150.0,0.5,2023-03-10 22:30:00,(TOR vs LAL),1,3,"Cannone2,Bears34ever,tfer34",1
1202034278,draftkings_showdown,NBA,83541,142253781,NBA Showdown $175K Fadeaway [$50K to 1st] (TOR vs LAL),2023-03-10,150,13725,15.0,175000.0,2764,13725,297.62,222.25,1678505400,50000.0,25.0,2023-03-10 22:30:00,(TOR vs LAL),1,3,"twowheelenthuz,andremoore,zorkone",1
1201835848,draftkings,NBA,83540,142237385,NBA $10K And-One (Night),2023-03-10,20,11890,1.0,10000.0,3080,11890,368.0,290.0,1678496400,1000.0,1.5,2023-03-10 20:00:00,Late Swap(Night),4,2,"knucks52,babymango",1
1201956704,fanduel,NBA,87809,87809-263176195,$20K Fri NBA Pick 'n Roll ($2K to 1st),2023-03-10,25,10725,2.22,20000.0,2700,10725,376.9,294.8,1678492800,2000.0,4.0,2023-03-10 19:00:00,Main,6,0,mifouts,1
1202030705,fanduel_single,NBA,87817,87817-263177327,$60K Fri NBA Shot ($10K to 1st),2023-03-10,150,10204,7.0,60000.0,2347,10204,309.24,233.93,1678505400,10000.0,14.0,2023-03-10 22:30:00,TOR @ LAL,1,0,deeboi72,1
1201835538,draftkings_pickem,NBA,83538,142237356,NBA Tiers $2K Quarter Jukebox [Just $0.25!],2023-03-10,20,9512,0.25,2000.0,2266,9512,335.75,292.75,1678492800,100.0,0.5,2023-03-10 19:00:00,(NBA Tiers),6,19,"shawnbadboy,Patrick_Star,seventime,FoodPorn,jabwoy,Beezy269,jvansant,jpittz98,charlesrayallday,mnelson10,jazzfan32,thebradp1221,Bradsh86,papaaj1,davidlobo4,DeeRod_Da1",1
1201835855,draftkings,NBA,83540,142237386,NBA $2K Quarter Jukebox [Just $0.25!] (Night),2023-03-10,20,9512,0.25,2000.0,2266,9512,378.0,292.75,1678496400,100.0,0.5,2023-03-10 20:00:00,Late Swap(Night),4,1,maher.haddad9,1
1201835535,draftkings_pickem,NBA,83538,142237360,NBA Tiers $7.5K And-One,2023-03-10,20,8917,1.0,7500.0,2305,8917,335.75,292.25,1678492800,750.0,1.5,2023-03-10 19:00:00,(NBA Tiers),6,10,"Dubbzz,ssid12,kaysizzle,Wydad37,jpittz98,jazzfan32,papaaj1,steveblur,Loboferoz,DeeRod_Da1",1
1202255690,fanduel,NBA,87811,87811-263177319,$50K Fri NBA Shot ($10K to 1st),2023-03-10,150,7660,7.77,50000.0,1900,7660,397.4,312.1,1678496400,10000.0,14.0,2023-03-10 20:00:00,After Hours,4,0,mazwa,1
1202440461,draftkings,NBA,83536,142274975,NBA $3K mini-MAX [150 Entry Max],2023-03-10,150,7134,0.5,3000.0,1480,6170,366.25,293.25,1678492800,500.0,1.0,2023-03-10 19:00:00,Late Swap,6,1,SamBamCH,1
1201956695,fanduel,NBA,87809,87809-263176199,$50K Fri NBA Layup ($10K to 1st),2023-03-10,150,6613,9.0,50000.0,1592,6613,391.1,303.1,1678492800,10000.0,16.0,2023-03-10 19:00:00,Main,6,0,booourns,1
1201835534,draftkings_pickem,NBA,83538,142237358,NBA Tiers $25K Zone [$5K to 1st],2023-03-10,150,5945,5.0,25000.0,1255,5945,335.75,297.5,1678492800,5000.0,8.0,2023-03-10 19:00:00,(NBA Tiers),6,9,"barig224,GreyPoupon,crcounts,papaaj1,beaker913,Richie.2412,PimpsDontCry,Quize23,ChinatownSteve",1
1201950964,draftkings,NBA,83536,142249906,NBA $25K Zone [$5K to 1st],2023-03-10,150,5945,5.0,25000.0,1255,5945,373.25,294.0,1678492800,5000.0,8.0,2023-03-10 19:00:00,Late Swap,6,1,ragingphilip,1
1202034279,draftkings_showdown,NBA,83541,142253780,NBA Showdown $26K Jab Step [$5K to 1st] (TOR vs LAL),2023-03-10,150,5098,6.0,26000.0,1165,5098,294.88,219.5,1678505400,5000.0,9.0,2023-03-10 22:30:00,(TOR vs LAL),1,1,gojojogo,1
1201835137,draftkings,NBA,83536,142237323,NBA $8.5K mini-MAX [150 Entry Max],2023-03-10,150,5053,2.0,8500.0,1053,5053,378.0,290.25,1678492800,2000.0,4.0,2023-03-10 19:00:00,Late Swap,6,1,siyu798,1
1201956710,fanduel,NBA,87809,87809-263176188,$4K Fri NBA Dribbler (Single Entry),2023-03-10,1,4761,1.0,4000.0,1190,4761,391.4,289.9,1678492800,200.0,2.0,2023-03-10 19:00:00,Main,6,0,intrumuralballer,1
1201835173,draftkings,NBA,83536,142237639,NBA $400 Dime Time [Just $0.10!],2023-03-10,20,4756,0.1,400.0,1115,4756,385.0,278.5,1678492800,40.0,0.2,2023-03-10 19:00:00,Late Swap,6,1,SeanOReilly1988,1
1201835697,draftkings_showdown,NBA,83539,142237363,NBA Showdown $1K Quarter Jukebox [Just $0.25!]  (POR vs PHI),2023-03-10,20,4756,0.25,1000.0,1104,4756,253.38,218.12,1678492800,100.0,0.5,2023-03-10 19:00:00,(POR vs PHI),1,1,ib1miller,1
