id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1174975929,fanduel,NBA,86310,86310-262547779,$8K Mon NBA Piggy Bank Shot (150 Entries Max),2023-01-23,150,191616,0.05,8000.0,57500,191616,389.3,301.8,1674518400,400.0,0.1,2023-01-23 19:00:00,Main,7,0,fantasysharktank,1
1175009844,draftkings,NBA,81280,140730590,NBA $40K And-One [20 Entry Max],2023-01-23,20,47562,1.0,40000.0,12830,47562,361.25,276.75,1674518400,2000.0,1.5,2023-01-23 19:00:00,Late Swap,7,1,OrganicGuy,1
1174975884,fanduel,NBA,86310,86310-262547795,"$8K Mon NBA Fadeaway (Only $0.25 To Enter, 20 Entries Max)",2023-01-23,20,38323,0.25,8000.0,11500,38323,373.9,298.8,1674518400,400.0,0.5,2023-01-23 19:00:00,Main,7,0,akudrna12,1
1174995127,draftkings,NBA,81280,140726915,NBA $7.5K Quarter Jukebox [Just $0.25!],2023-01-23,20,35671,0.25,7500.0,8550,35671,356.75,280.25,1674518400,300.0,0.5,2023-01-23 19:00:00,Late Swap,7,1,dce209,1
1174975878,fanduel,NBA,86310,86310-262547998,$250K Mon NBA Shot ($50K to 1st),2023-01-23,150,33068,9.0,250000.0,8250,33068,380.6,304.2,1674518400,50000.0,17.0,2023-01-23 19:00:00,Main,7,0,equanimity1,1
1175009824,draftkings,NBA,81280,140730594,NBA $400K Fadeaway [$100K to 1st],2023-01-23,150,31372,15.0,400000.0,6570,30642,365.5,284.0,1674518400,100000.0,25.0,2023-01-23 19:00:00,Late Swap,7,1,FantasyGuruDrew,1
1175009826,draftkings,NBA,81280,140730591,NBA $100K Four Point Play [$15K to 1st],2023-01-23,20,29726,4.0,100000.0,7152,29726,362.0,282.75,1674518400,15000.0,6.0,2023-01-23 19:00:00,Late Swap,7,1,halfhug,1
1174995124,draftkings,NBA,81280,140726902,NBA $10K mini-MAX [150 Entry Max],2023-01-23,150,23781,0.5,10000.0,5467,23781,357.25,286.5,1674518400,1000.0,1.0,2023-01-23 19:00:00,Late Swap,7,2,"noles095,dustytrailz",1
1175237341,draftkings,NBA,81280,140741851,NBA $10K mini-MAX [150 Entry Max],2023-01-23,150,23781,0.5,10000.0,5467,23781,362.75,285.25,1674518400,1000.0,1.0,2023-01-23 19:00:00,Late Swap,7,1,nathanbdontforget,1
1174996409,draftkings,NBA,81287,140727002,NBA $17.5K And-One (Night),2023-01-23,20,20808,1.0,17500.0,5615,20808,343.25,266.0,1674529200,1000.0,1.5,2023-01-23 22:00:00,Late Swap(Night),2,1,Mikemacy74,1
1175345972,draftkings,NBA,81280,140754366,NBA $7.5K mini-MAX [150 Entry Max],2023-01-23,150,17835,0.5,7500.0,4100,17835,349.0,284.25,1674518400,750.0,1.0,2023-01-23 19:00:00,Late Swap,7,9,"Bdubb540,Denbrokid,MCTigers",1
1174975867,fanduel,NBA,86310,86310-262547965,$50K Mon NBA Shot ($10K to 1st),2023-01-23,150,14880,4.0,50000.0,3550,14880,387.9,307.4,1674518400,10000.0,8.0,2023-01-23 19:00:00,Main,7,0,killa_cam28,1
1174996789,draftkings_showdown,NBA,81289,140727019,NBA Showdown $12.5K And-One [20 Entry Max] (MEM vs SAC),2023-01-23,20,14863,1.0,12500.0,3863,14863,262.62,224.0,1674531000,1000.0,1.5,2023-01-23 22:30:00,(MEM vs SAC),1,3,"hayhay722,Dalloftheabove,garette4",1
1175216387,fanduel,NBA,86321,86321-262549149,$600 Mon NBA Piggy Bank Shot,2023-01-23,150,14371,0.05,600.0,4320,14371,353.2,275.0,1674529200,25.0,0.1,2023-01-23 22:00:00,After Hours,2,0,maikeldlp,1
1174996417,draftkings,NBA,81287,140726999,NBA $3K Quarter Jukebox [Just $0.25!] (Night),2023-01-23,20,14268,0.25,3000.0,3419,14268,334.0,267.5,1674529200,150.0,0.5,2023-01-23 22:00:00,Late Swap(Night),2,1,dmearlon,1
1174975908,fanduel,NBA,86310,86310-262547944,$25K Mon NBA Pick 'N Roll (25 Entries Max),2023-01-23,25,13406,2.22,25000.0,3419,13406,370.2,302.6,1674518400,2000.0,4.0,2023-01-23 19:00:00,Main,7,0,mantistoboggan034,1
1175216389,fanduel,NBA,86321,86321-262549265,$100K Mon NBA Shot Machine ($20K to 1st),2023-01-23,150,13227,9.0,100000.0,3050,13227,355.7,283.6,1674529200,20000.0,15.0,2023-01-23 22:00:00,After Hours,2,0,"mxfern,viking2107,along4daride",1
1174996797,draftkings_showdown,NBA,81289,140727020,NBA Showdown $2.5K Quarter Jukebox [Just $0.25!] (MEM vs SAC),2023-01-23,20,11890,0.25,2500.0,2846,11890,262.62,225.88,1674531000,125.0,0.5,2023-01-23 22:30:00,(MEM vs SAC),1,1,PGK88,1
1175015387,draftkings,NBA,81287,140731493,NBA $150K Fadeaway [$50K to 1st] (Night),2023-01-23,150,11764,15.0,150000.0,2426,11764,341.25,273.75,1674529200,50000.0,25.0,2023-01-23 22:00:00,Late Swap(Night),2,1,gamble1632,1
1174995640,draftkings_pickem,NBA,81282,140726944,NBA Tiers $2K Quarter Jukebox [Just $0.25!],2023-01-23,20,9512,0.25,2000.0,2266,9512,316.25,261.5,1674518400,100.0,0.5,2023-01-23 19:00:00,(NBA Tiers),7,2,"TB247,darryel2",1
1174995635,draftkings_pickem,NBA,81282,140726957,NBA Tiers $7.5K And-One,2023-01-23,20,8917,1.0,7500.0,2305,8917,316.25,260.25,1674518400,750.0,1.5,2023-01-23 19:00:00,(NBA Tiers),7,1,sirpearl20,1
1175018331,fanduel_single,NBA,86324,86324-262549449,$50K Mon NBA Shot ($10K to 1st),2023-01-23,150,8503,7.0,50000.0,1950,8503,262.39,230.55,1674531000,10000.0,14.0,2023-01-23 22:30:00,MEM @ SAC,1,0,stoniner,1
1175015803,draftkings_showdown,NBA,81289,140731499,NBA Showdown $100K Fadeaway [$25K to 1st] (MEM vs SAC),2023-01-23,150,7843,15.0,100000.0,1710,7843,263.38,228.0,1674531000,25000.0,23.0,2023-01-23 22:30:00,(MEM vs SAC),1,2,"mau5pad,foster5476",1
1174995634,draftkings_pickem,NBA,81282,140726954,NBA Tiers $30K Zone [$5K to 1st],2023-01-23,150,7134,5.0,30000.0,1710,7134,316.25,264.0,1674518400,5000.0,8.0,2023-01-23 19:00:00,(NBA Tiers),7,1,Calculated1111,1
1174975923,fanduel,NBA,86310,86310-262547814,$5K Mon NBA Dribbler (Single Entry),2023-01-23,1,5952,1.0,5000.0,1500,5952,374.2,298.0,1674518400,250.0,2.0,2023-01-23 19:00:00,Main,7,0,goblue66,1
1174995120,draftkings,NBA,81280,140726914,NBA $10K mini-MAX [150 Entry Max],2023-01-23,150,5945,2.0,10000.0,1215,5945,360.25,289.75,1674518400,2000.0,4.0,2023-01-23 19:00:00,Late Swap,7,1,antbuss,1
1175009847,draftkings,NBA,81280,140730617,NBA $25K Zone [$5K to 1st],2023-01-23,150,5945,5.0,25000.0,1255,5945,347.5,289.0,1674518400,5000.0,8.0,2023-01-23 19:00:00,Late Swap,7,2,moklovin,1
1175009846,draftkings,NBA,81280,140730620,NBA $26K Jab Step [$5K to 1st],2023-01-23,150,5098,6.0,26000.0,1165,5060,349.0,287.25,1674518400,5000.0,9.0,2023-01-23 19:00:00,Late Swap,7,1,bordvol,1
1175015389,draftkings,NBA,81287,140731494,NBA $26K Jab Step [$5K to 1st] (Night),2023-01-23,150,5098,6.0,26000.0,1165,5098,323.5,270.0,1674529200,5000.0,9.0,2023-01-23 22:00:00,Late Swap(Night),2,1,Gaebelj,1
