id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1093938285,fanduel,NBA,82587,82587-259904824,$10K Mon NBA Piggy Bloodshot,2022-10-31,150,239520,0.05,10000.0,72000,213775,423.6,326.3,1667257200,400.0,0.1,2022-10-31 19:00:00,Main,7,0,boltnutz,1
1093938230,fanduel,NBA,82587,82587-259904875,$10K Mon NBA Freaky Fadeaway,2022-10-31,20,47904,0.25,10000.0,14375,39766,434.2,319.1,1667257200,500.0,0.5,2022-10-31 19:00:00,Main,7,0,ahud412,1
1093900014,draftkings,NBA,77015,135489833,NBA $10K Quarter Jukebox [Just $0.25!],2022-10-31,20,47562,0.25,10000.0,11410,42924,376.25,287.0,1667257200,500.0,0.5,2022-10-31 19:00:00,Late Swap,7,1,erico101,1
1093951732,draftkings,NBA,77015,135496805,NBA $40K And-One [20 Entry Max],2022-10-31,20,47562,1.0,40000.0,12830,47262,365.25,286.5,1667257200,2000.0,1.5,2022-10-31 19:00:00,Late Swap,7,1,superkemba1,1
1093938261,fanduel,NBA,82587,82587-259905387,$250K Mon NBA Scary Shot ($50K to 1st),2022-10-31,150,42517,7.0,250000.0,10633,42517,433.3,335.4,1667257200,50000.0,12.0,2022-10-31 19:00:00,Main,7,0,max_gg,1
1093951711,draftkings,NBA,77015,135496809,NBA $120K Four Point Play [20 Entry Max],2022-10-31,20,35671,4.0,120000.0,9271,32149,376.75,289.5,1667257200,10000.0,6.0,2022-10-31 19:00:00,Late Swap,7,1,voorh33s,1
1093951709,draftkings,NBA,77015,135496812,NBA $400K Fadeaway [$100K to 1st],2022-10-31,150,31372,15.0,400000.0,6570,28608,372.75,298.5,1667257200,100000.0,25.0,2022-10-31 19:00:00,Late Swap,7,1,martinalovesrichard,1
1093900013,draftkings,NBA,77015,135489823,NBA $10K mini-MAX [150 Entry Max],2022-10-31,150,23781,0.5,10000.0,5467,23781,369.0,299.25,1667257200,1000.0,1.0,2022-10-31 19:00:00,Late Swap,7,1,psad19,1
1094283766,draftkings,NBA,77015,135523289,NBA $7.5K mini-MAX [150 Entry Max],2022-10-31,150,17835,0.5,7500.0,4100,17835,362.0,299.0,1667257200,750.0,1.0,2022-10-31 19:00:00,Late Swap,7,1,Rowdog31,1
1094229075,fanduel,NBA,82596,82596-259906109,$75K Mon NBA Shot ($10K to 1st),2022-10-31,150,16087,5.55,75000.0,4000,16087,376.9,330.8,1667264400,10000.0,10.0,2022-10-31 21:00:00,After Hours,2,0,eddy91,1
1093901503,draftkings_showdown,NBA,77023,135489921,NBA Showdown $12.5K And-One [20 Entry Max] (HOU vs LAC),2022-10-31,20,14863,1.0,12500.0,3863,14487,269.88,225.12,1667269800,1000.0,1.5,2022-10-31 22:30:00,(HOU vs LAC),1,4,"tuckerp0317,BeansBasso,El_Jefe_IE",1
1093900495,draftkings_pickem,NBA,77017,135489858,NBA Tiers $3K Quarter Jukebox [Just $0.25!],2022-10-31,20,14268,0.25,3000.0,3419,12548,345.75,267.5,1667257200,150.0,0.5,2022-10-31 19:00:00,(NBA Tiers),7,2,"gohard5,Densmo",1
1093901339,draftkings,NBA,77022,135489905,NBA $3K Quarter Jukebox [Just $0.25!] (Night),2022-10-31,20,14268,0.25,3000.0,3419,13003,332.75,269.0,1667264400,150.0,0.5,2022-10-31 21:00:00,Late Swap(Night),2,2,"millskc,FreeMelo",1
1093901518,draftkings_showdown,NBA,77023,135489912,NBA Showdown $3K Quarter Jukebox [Just $0.25!] (HOU vs LAC),2022-10-31,20,14268,0.25,3000.0,3419,12056,269.88,222.62,1667269800,150.0,0.5,2022-10-31 22:30:00,(HOU vs LAC),1,3,"keeonaellis,mallemang,RR7373",1
