id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1097171307,yahoo,NBA,17082,11616169,NBA Yahoo Cup Round 4,2022-11-04,1,1000000,0.0,10000.0,50,28169,368.5,0.0,1667602800,50.0,1.0,2022-11-04 19:00:00,Fri 11/4 22 SAME_DAY,12,0,,0
1097172082,fanduel,NBA,82790,82790-260044689,DiGiorno Friday Night Hoops,2022-11-04,3,500000,0.0,10000.0,25000,66973,393.6,291.3,1667602800,1000.0,0.1,2022-11-04 19:00:00,Main,12,0,biggjo,1
1097172086,fanduel,NBA,82790,82790-260043589,$12K Fri NBA Piggy Bank Shot (150 Entries Max),2022-11-04,150,287425,0.05,12000.0,86400,259593,405.1,310.7,1667602800,600.0,0.1,2022-11-04 19:00:00,Main,12,0,epicproblem,1
1097172069,fanduel,NBA,82790,82790-260043653,$400K Fri NBA Clutch Shot ($100K to 1st),2022-11-04,150,61285,7.77,400000.0,14100,61285,394.9,316.3,1667602800,100000.0,14.0,2022-11-04 19:00:00,Main,12,0,equanimity1,1
1097172080,fanduel,NBA,82790,82790-260043597,$10K Fri NBA Fadeaway (20 Entries Max),2022-11-04,20,47904,0.25,10000.0,14375,47904,389.6,308.3,1667602800,500.0,0.5,2022-11-04 19:00:00,Main,12,0,thewolverine1,1
1097007998,draftkings,NBA,77366,135731290,NBA $10K Quarter Jukebox [Just $0.25!],2022-11-04,20,47562,0.25,10000.0,11410,47562,365.25,293.5,1667602800,500.0,0.5,2022-11-04 19:00:00,Late Swap,12,1,johnnyaces83,1
1097184222,draftkings,NBA,77366,135757045,NBA $40K And-One [20 Entry Max],2022-11-04,20,47562,1.0,40000.0,12830,47562,377.0,290.75,1667602800,2000.0,1.5,2022-11-04 19:00:00,Late Swap,12,1,tgar19,1
1097007986,draftkings,NBA,77366,135731293,NBA $15K mini-MAX [150 Entry Max],2022-11-04,150,35671,0.5,15000.0,8185,35671,370.5,301.75,1667602800,1500.0,1.0,2022-11-04 19:00:00,Late Swap,12,2,"millskc,JornViggo",1
1097184197,draftkings,NBA,77366,135757052,NBA $400K Fadeaway [$100K to 1st],2022-11-04,150,31372,15.0,400000.0,6570,31372,374.0,303.75,1667602800,100000.0,25.0,2022-11-04 19:00:00,Late Swap,12,1,Weare138,1
1097184199,draftkings,NBA,77366,135757046,NBA $100K Four Point Play [$15K to 1st],2022-11-04,20,29726,4.0,100000.0,7152,29726,380.5,297.0,1667602800,15000.0,6.0,2022-11-04 19:00:00,Late Swap,12,1,EasyE33,1
1097818859,fanduel,NBA,82793,82793-260043954,$150K Fri NBA Shot ($30K to 1st),2022-11-04,150,25510,7.0,150000.0,6000,24217,354.0,283.6,1667613600,30000.0,12.0,2022-11-04 22:00:00,After Hours,3,0,allornuthin83,1
1097818865,fanduel,NBA,82793,82793-260043931,$800 Fri NBA Piggy Bank Shot,2022-11-04,150,19161,0.05,800.0,5750,19161,351.4,277.6,1667613600,40.0,0.1,2022-11-04 22:00:00,After Hours,3,0,mahdymahd,1
