id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1162501258,fanduel,NBA,85731,85731-262101642,$5K Sun NBA Piggy Bank Shot (150 Entries Max),2023-01-08,150,119760,0.05,5000.0,36000,119760,395.3,342.2,1673218800,250.0,0.1,2023-01-08 18:00:00,Main,6,0,"baseballers,manbaby06,spongebob_squarepants,luisrevive,jagan_b,spartansglory,djdocrob,standrew715",1
1162509954,draftkings,NBA,80497,139883489,NBA $20K And-One,2023-01-08,20,23781,1.0,20000.0,6420,23781,357.0,296.25,1673218800,1000.0,1.5,2023-01-08 18:00:00,Late Swap,6,1,juliog23,1
1162501245,fanduel,NBA,85731,85731-262101654,"$4K Sun NBA Fadeaway (0.25 To Enter, 20 Entries Max)",2023-01-08,20,19161,0.25,4000.0,5725,19161,395.3,337.8,1673218800,200.0,0.5,2023-01-08 18:00:00,Main,6,0,"spongebob_squarepants,opatlion,gtb2400,spartansglory,tzshannon,djdocrob,theodenator,standrew715",1
1162501250,fanduel,NBA,85731,85731-262101777,$100K Sun NBA Shot ($20K to 1st),2023-01-08,150,13227,9.0,100000.0,3300,13227,395.3,347.5,1673218800,20000.0,16.0,2023-01-08 18:00:00,Main,6,0,"denssity,zbark2,astronomy15,sullybrochill,ilikericeandguac",1
1162886931,draftkings,NBA,80497,139901119,NBA $5K mini-MAX [150 Entry Max],2023-01-08,150,11890,0.5,5000.0,2732,11890,357.0,304.25,1673218800,500.0,1.0,2023-01-08 18:00:00,Late Swap,6,1,mosioatunya,1
1162509949,draftkings,NBA,80497,139883493,NBA $150K Fadeaway [$50K to 1st],2023-01-08,150,11764,15.0,150000.0,2426,11764,351.75,309.25,1673218800,50000.0,25.0,2023-01-08 18:00:00,Late Swap,6,25,"joniver,patrickrice4,westonselman,beaker913,oxenduck,Randyc2115,seancarroll31,rsbathla,shorty98277,player_01,TSCANS13,killab2482,tomjk321,jeising,ocdobv,DaBurg33,ThatStunna,sshafer11,TeamDemolition,Stillmatic,marlins1994,2dopeob,Sevensvox",1
1162501225,fanduel,NBA,85731,85731-262101745,$40K Sun NBA Shot ($10K to 1st),2023-01-08,150,10725,4.44,40000.0,2450,10725,395.3,350.5,1673218800,10000.0,8.0,2023-01-08 18:00:00,Main,6,0,"thelibramonster,opatlion,mopaper75,renaybdfs",1
1162509951,draftkings,NBA,80497,139883488,NBA $35K Four Point Play [20 Entry Max],2023-01-08,20,10404,4.0,35000.0,2695,10404,357.0,307.0,1673218800,3000.0,6.0,2023-01-08 18:00:00,Late Swap,6,1,juliog23,1
1162886464,draftkings,NBA,80492,139901077,NBA $2K Quarter Jukebox [Just $0.25!] (Early),2023-01-08,20,9512,0.25,2000.0,2266,9512,359.0,290.25,1673208000,100.0,0.5,2023-01-08 15:00:00,Late Swap(Early),3,1,redraiderbt,1
1162886940,draftkings,NBA,80497,139901111,NBA $2K Quarter Jukebox [Just $0.25!],2023-01-08,20,9512,0.25,2000.0,2266,9512,351.75,302.25,1673218800,100.0,0.5,2023-01-08 18:00:00,Late Swap,6,22,"moleweed,demato320,patrickrice4,csvt2354,BlooZoid,eduardodias11,rossjoden,SJBeerscene_john,Patrick_Star,Whiteboi59,inflamesoilwork,kawhisenberg,gutp,j12forheisman,kevinbrock,Donmecca85,jshock2105,opatlion,BlueDevil3331,davidvanrheenen,automahn,carter3415",1
1162887640,draftkings,NBA,80502,139901153,NBA $2K Quarter Jukebox [Just $0.25!] (Night),2023-01-08,20,9512,0.25,2000.0,2266,9512,313.75,260.75,1673226000,100.0,0.5,2023-01-08 20:00:00,Late Swap(Night),2,1,Kgabes11,1
1162887833,draftkings_showdown,NBA,80503,139901167,NBA Showdown $8K And-One (ATL vs LAC),2023-01-08,20,9512,1.0,8000.0,2247,9512,261.75,240.0,1673229600,750.0,1.5,2023-01-08 21:00:00,(ATL vs LAC),1,1,Mac2nice,1
1162887844,draftkings_showdown,NBA,80503,139901161,NBA Showdown $2K Quarter Jukebox [Just $0.25!] (ATL vs LAC),2023-01-08,20,9512,0.25,2000.0,2266,9512,261.38,239.62,1673229600,100.0,0.5,2023-01-08 21:00:00,(ATL vs LAC),1,1,coltonb2,1
1163119400,draftkings,NBA,80497,139951201,NBA $2K Quarter Jukebox [Just $0.25!],2023-01-08,20,9512,0.25,2000.0,2266,9512,351.75,301.5,1673218800,100.0,0.5,2023-01-08 18:00:00,Late Swap,6,34,"davidvanrheenen,zroth2,BlooZoid,emperordune55,achen802,noles095,smcc716,ahotebrown,vlelii2,bengel611,ross_the_boss,opatlion,rwsmart83,jphill7440,rylaw10",1
1163151293,draftkings,NBA,80497,139954311,NBA $4K mini-MAX [150 Entry Max],2023-01-08,150,9512,0.5,4000.0,2172,9512,357.0,307.25,1673218800,500.0,1.0,2023-01-08 18:00:00,Late Swap,6,1,juliog23,1
1162886458,draftkings,NBA,80492,139901085,NBA $7.5K And-One (Early),2023-01-08,20,8917,1.0,7500.0,2305,8917,350.25,288.25,1673208000,750.0,1.5,2023-01-08 15:00:00,Late Swap(Early),3,1,Yankeeblue1315,1
1162887635,draftkings,NBA,80502,139901155,NBA $7K And-One (Night),2023-01-08,20,8323,1.0,7000.0,1915,8323,313.75,263.0,1673226000,600.0,1.5,2023-01-08 20:00:00,Late Swap(Night),2,1,deez516,1
1162887197,draftkings_pickem,NBA,80499,139901133,NBA Tiers $1.5K Quarter Jukebox [Just $0.25!],2023-01-08,20,7134,0.25,1500.0,1706,7134,292.5,246.0,1673218800,100.0,0.5,2023-01-08 18:00:00,(NBA Tiers),6,26,"Patrick_Star,byrdlee,TelepathicHalo,LoganGrewe50,Russmonster,ozbee,Daddy_Houdini813",1
1162501242,fanduel,NBA,85731,85731-262101734,$12K Sun NBA Pick N Roll (25 Entries Max),2023-01-08,25,6435,2.22,12000.0,1480,6435,395.3,352.2,1673218800,1000.0,4.5,2023-01-08 18:00:00,Main,6,0,"thelibramonster,opatlion,gtb2400,goatplant,spartansglory,tzshannon,ihustleforit,renaybdfs,cloakedmistborn",1
1162569821,draftkings_showdown,NBA,80503,139888010,NBA Showdown $80K Fadeaway [$20K to 1st] (ATL vs LAC),2023-01-08,150,6274,15.0,80000.0,1414,6274,262.38,242.5,1673229600,20000.0,25.0,2023-01-08 21:00:00,(ATL vs LAC),1,1,ImnotNavT,1
1162981413,fanduel,NBA,85734,85734-262102330,$40K Sun NBA Shot ($10K to 1st),2023-01-08,150,6128,7.77,40000.0,1425,6128,336.1,288.0,1673226000,10000.0,14.0,2023-01-08 20:00:00,After Hours,2,0,"ilikericeandguac,bgreseth13",1
1162887194,draftkings_pickem,NBA,80499,139901128,NBA Tiers $5K And-One,2023-01-08,20,5945,1.0,5000.0,1543,5945,292.5,245.75,1673218800,500.0,1.5,2023-01-08 18:00:00,(NBA Tiers),6,22,"kaysizzle,falstaff64,byrdlee,Crazenwhite,TelepathicHalo,dleach1,jtchancey,ozbee,TwitterQueen,Stewwwpreme,Daddy_Houdini813,yodabox",1
1162574176,fanduel_single,NBA,85736,85736-262102390,$25K Sun NBA Shot ($5K to 1st),2023-01-08,150,5362,5.55,25000.0,1235,5362,284.22,255.82,1673229600,5000.0,9.0,2023-01-08 21:00:00,ATL @ LAC,1,0,"dillon125,jaxonkennedy,spottieottiedopalicious,brist66",1
1162981247,fanduel,NBA,85732,85732-262102107,$25K Sun NBA Shot ($5K to 1st),2023-01-08,150,5362,5.55,25000.0,1235,5362,377.6,316.7,1673208000,5000.0,9.0,2023-01-08 15:00:00,Early Only,3,0,bkreider,1
1162509952,draftkings,NBA,80497,139883494,NBA $22K Zone [$5K to 1st],2023-01-08,150,5231,5.0,22000.0,1051,5231,357.0,310.0,1673218800,5000.0,8.0,2023-01-08 18:00:00,Late Swap,6,1,juliog23,1
1162886457,draftkings,NBA,80492,139901084,NBA $35K Pull Up Jumper [$10K to 1st] (Early),2023-01-08,123,4117,10.0,35000.0,972,4117,355.5,289.5,1673208000,10000.0,15.0,2023-01-08 15:00:00,Late Swap(Early),3,1,bpcologna,1
1162887388,draftkings_showdown,NBA,80500,139901143,NBA Showdown $750 Quarter Jukebox [Just $0.25!]  (BKN vs MIA),2023-01-08,20,3567,0.25,750.0,812,3052,218.88,187.62,1673218800,75.0,0.5,2023-01-08 18:00:00,(BKN vs MIA),1,1,W.win9,1
1162569641,draftkings,NBA,80502,139887903,NBA $40K Fadeaway [$10K to 1st]  (Night),2023-01-08,94,3137,15.0,40000.0,700,3137,313.75,267.0,1673226000,10000.0,25.0,2023-01-08 20:00:00,Late Swap(Night),2,4,"ragingphilip,DollarDreams,ImnotNavT,playingwithgaming",1
1162887193,draftkings_pickem,NBA,80499,139901135,NBA Tiers $12K Zone [$2K to 1st],2023-01-08,85,2853,5.0,12000.0,612,2853,292.5,250.25,1673218800,2000.0,8.0,2023-01-08 18:00:00,(NBA Tiers),6,10,"nickenyon6,TelepathicHalo,LoganGrewe50,L053R666,ghostwriterx,Prazracing,TwitterQueen,jmarlow10,almighty15,antsview",1
1162981742,fanduel_single,NBA,85738,85738-262123982,$500 NBA 2nd Half Fadeaway ($0.25 to Enter),2023-01-08,10,2395,0.25,500.0,500,1314,153.81,126.46,1673232070,50.0,0.5,2023-01-08 21:41:10,2ND HALF ONLY (ATL @ LAC),1,0,"millhouse68,rell158",1
1162501235,fanduel,NBA,85731,85731-262101664,$2K Sun NBA Dribbler (Single Entry),2023-01-08,1,2380,1.0,2000.0,600,2380,395.3,333.7,1673218800,100.0,2.0,2023-01-08 18:00:00,Main,6,0,"goatplant,astronomy15,tzshannon,renaybdfs",1
1162501260,fanduel,NBA,85731,85731-262101674,$2K Sun NBA Swat (3 Entries Max),2023-01-08,3,2380,1.0,2000.0,600,2380,395.3,342.8,1673218800,200.0,2.0,2023-01-08 18:00:00,Main,6,0,"gtb2400,goatplant,spartansglory,hahamhanukah,tzshannon,djdocrob,renaybdfs,astropepper",1
1162886704,draftkings_showdown,NBA,80495,139901087,NBA Showdown $500 Quarter Jukebox [Just $0.25!] (PHI vs DET),2023-01-08,20,2378,0.25,500.0,536,2378,273.88,235.5,1673208000,50.0,0.5,2023-01-08 15:00:00,(PHI vs DET),1,10,"tiabad,cgross201,fadeintobolivian,Satch65,MasonJoody,jpittz98,RustyJonesNH,cubzfan747,charlesrayallday,jamesmcalindon",1
1162886927,draftkings,NBA,80497,139901105,NBA $10K High Five [Single Entry],2023-01-08,1,2378,5.0,10000.0,544,2378,351.75,312.25,1673218800,1000.0,10.0,2023-01-08 18:00:00,Late Swap,6,5,"AstroPepper,rsbathla,MS-Saints-Fan,Macnificent777,MD0530",1
1162886939,draftkings,NBA,80497,139901123,NBA $2K Daily Dollar [Single Entry] ,2023-01-08,1,2378,1.0,2000.0,616,2378,351.75,297.75,1673218800,200.0,1.5,2023-01-08 18:00:00,Late Swap,6,5,"BlooZoid,j12forheisman,rbradley43,drich2425,ahotebrown",1
1162887385,draftkings_showdown,NBA,80500,139901137,NBA Showdown $2K And-One (BKN vs MIA),2023-01-08,20,2378,1.0,2000.0,616,2240,220.88,187.62,1673218800,200.0,1.5,2023-01-08 18:00:00,(BKN vs MIA),1,1,littlepanthers,1
1163244236,draftkings,NBA,80502,139970343,NBA $2K And-One (Night),2023-01-08,20,2378,1.0,2000.0,616,2378,305.75,263.25,1673226000,200.0,1.5,2023-01-08 20:00:00,Late Swap(Night),2,5,"meyers2305,OvoG99",1
1162459880,yahoo,NBA,17609,12011569,NBA $500 Alley Oop [$100 to 1st],2023-01-08,68,2274,0.25,500.0,447,2274,356.5,0.0,1673218800,100.0,0.5,2023-01-08 18:00:00,NBA main 1/8/2023,6,0,,0
1162886818,draftkings_showdown,NBA,80496,139901102,NBA Showdown $400 Quarter Jukebox [Just $0.25!] (CHA vs IND),2023-01-08,20,1902,0.25,400.0,442,1902,267.12,227.88,1673215200,40.0,0.5,2023-01-08 17:00:00,(CHA vs IND),1,1,GuidedByVoices,1
1163127727,draftkings,NBA,80492,139951984,NBA $1.5K And-One (Early),2023-01-08,20,1783,1.0,1500.0,421,1783,345.25,289.0,1673208000,150.0,1.5,2023-01-08 15:00:00,Late Swap(Early),3,2,Daddy_Houdini813,1
1162501270,fanduel,NBA,85731,85731-262101966,$3K Sun NBA Big $2 Double Up (Top 750 Win),2023-01-08,51,1724,2.0,3000.0,750,1724,395.3,365.9,1673218800,4.0,4.0,2023-01-08 18:00:00,Main,6,0,gtb2400,1
