id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1199202004,fanduel,NBA,87623,87623-263111423,$5K Sun NBA Piggy Bank Shot (150 Entries Max),2023-03-05,150,119760,0.05,5000.0,36000,119760,461.6,350.1,1678057200,250.0,0.1,2023-03-05 18:00:00,Main,7,0,chaumers,1
1199057396,draftkings,NBA,83395,142074574,NBA $7.5K Quarter Jukebox [Just $0.25!],2023-03-05,20,35671,0.25,7500.0,8550,35671,429.0,341.25,1678057200,300.0,0.5,2023-03-05 18:00:00,Late Swap,7,1,ctscts3232,1
1199223076,draftkings,NBA,83395,142087162,NBA $30K And-One [20 Entry Max],2023-03-05,20,35671,1.0,30000.0,9625,35671,429.75,339.5,1678057200,1500.0,1.5,2023-03-05 18:00:00,Late Swap,7,2,"manbaby06,jgreenblatt",1
1199202020,fanduel,NBA,87623,87623-263111457,$200K Sun NBA Shot ($50K to 1st),2023-03-05,150,26455,9.0,200000.0,6090,26455,463.0,361.6,1678057200,50000.0,16.0,2023-03-05 18:00:00,Main,7,0,kyzasose,1
1199202006,fanduel,NBA,87623,87623-263111425,"$5K Sun NBA Fadeaway (Only $0.25 to Enter, 20 Entries Max)",2023-03-05,20,23952,0.25,5000.0,7184,23952,443.1,344.2,1678057200,200.0,0.5,2023-03-05 18:00:00,Main,7,0,mac93,1
1199223068,draftkings,NBA,83395,142087164,NBA $80K Four Point Play [20 Entry Max],2023-03-05,20,23781,4.0,80000.0,6181,23781,437.25,346.5,1678057200,7500.0,6.0,2023-03-05 18:00:00,Late Swap,7,1,snellman,1
1199232189,draftkings,NBA,83395,142087168,NBA $300K Fadeaway [$100K to 1st],2023-03-05,150,23529,15.0,300000.0,4808,23529,448.5,365.0,1678057200,100000.0,25.0,2023-03-05 18:00:00,Late Swap,7,1,justajoe2u,1
1199056701,draftkings,NBA,83390,142074529,NBA $17.5K And-One (Early),2023-03-05,20,20808,1.0,17500.0,5615,20808,303.0,239.5,1678039200,1000.0,1.5,2023-03-05 13:00:00,Late Swap(Early),3,1,pali123,1
1199058602,draftkings_showdown,NBA,83404,142074652,NBA Showdown $17.5K And-One (MEM vs LAC),2023-03-05,20,20808,1.0,17500.0,5615,20808,319.88,281.62,1678071600,1000.0,1.5,2023-03-05 22:00:00,(MEM vs LAC),1,453,"Dubbzz,FoodPorn,DREAMBIG23,JERKER19,gmarti20,loggies,mntwins2010,bigdak420,B....EAAAZY,rajonrondough,cowsrit,MRMB,noles095,niquisition,SeanOReilly1988,Oleem,eom2585,LosAngelesSlam,bigsmooth542002,lakers8dog,Rains,tkineavy,Tenaciousakat1,Dayal10,GreatLathan,EvoEvolve,ncslick,az350z,rambito,BlackBolt_01,carterboy5star,PTeezy,bbrown002,Getaway,thegoose555,Peniel007,Shabue1,pattycfor3,lzpnsx,kush24,shiposki75,tulley1977,Skinsoverbirds,73pd2x,cashellj,HeartlandGMB,neal1483,ScottThunder,MrsRoz76,sam_rip47,cherepski,Sanchiize,Mr._Bad,Mataya757,Taker1977,briannedanielle,dadler40,rambo196,fadeintobolivian,Rashaan1000,TheShallowCross,Headbussa26,SlaycitySlayers,cj351,6AKINGNYC,amgarza05,molly22,gutp,DefendFreedom,bonedog84,Bmoran4711,pop_tart1,ross_the_boss,jeriowa,cmangone,Dutchman4243,timothylee74,flaghunter21,redsox7233,synthrex,kevcolin,Patsywins123,Kingronp,lano128,nyaata,kphez,shmimill1404,moefia,toddscharber,TeachIE,tatedupdad1992,quvenile215,clathren,jpittz98,Tr0ubl35,BlueDevil3331,Rodriko,Shocker765,raveen12,Timmaah,raiderjoe2425,3eyes,heinze08,NathanielGrady15,crand003,aandcfore9185,CrossedUpJesus,Westtexasgambler,tnasty86,dresky123,Moneybagshurd,Nuggets33,dailyp203,aaronl,sugewhite41,pro59golfer,thayward100,mrnorrad,369Cashking,Madhands03,JRucker504,dlafresh23,djdixon,fat-kid,jeffspo7,Deepbottom,Blacklions81,teakk4500,yankeessuck7454,DKing395,loges777,jennyfromdablock17,datrashman13,Boogyman007,bowens1984,SaintxGeezy15,jlee7337,scottiey1,gobrowns73,ThisGuy0718,tshipes,ohhkillem23,JimYi,jepst14,broomjay,candygirl1,petree4003,Stewwwpreme,Gyasi09,xxbwhitexx,CHEEZER7,swassmaster,jpeezy542,mvandygriff,Bobbyc3,Lord_Strife,dweather09,Trevor2421,hawk35,NateSavage26,DaBurg33,The_Created_Void,snajuice,Cmosley49allday,bucbumble,FiloBeto,thickmamma,Amsandel81,Doc_Holliday1851,karljr,tmac57,theshermanator95,playa44225,y2jammo,jb112977,KingMarcelo,kobakahn,jfharris86,jablo9398,okelly36,gokullect,xshonuff03x,MJBurton,mikkvl,BBQGregg,PhillyLove21,derek204,ILoveTDs821,KingJameson5914,docrx89,elshaba,Hotrod2236,Ivaldry,jay69killa,AllUCanEat,cobbalicious,Impaidnfull718,boaronmikey922,Kevkartracer11,derektreybig,evansjd1212,1020Design,geebrown,lolo012990,Dime_04,Juggles513,TNeidert,meyers2305,bassguy39,TheJake4123,lyken_poker,brianstacia,Emperador7,elessidril,Mborden12,markcamaro,joe2dwight,SliceB,cmiller8823,Swartz2105,Rossible,durkee3,roros1976,minuteman79ieu,RollHawks,isiahhc,zac7071,therone,ogspeed,jaybird804,Ken_AA,kjcx2,AJSuperman,RoarinBoren,skullartist,ezy1479,DWSweetpea,greed78,ditka1976,vikings1278,Bwizzy30,BleedORANGE,monarch11,Prparent,wwaazz,DaniJa564,danblah25,Brewcrew116,martywe247,gimm3dal00t,Ldgetsome,christangreti,Djjaystarr,brink7,cmeso,drgreen22,netjnb,teddys-bridge2h20,acmilan555666,mfoleyy2,gogiants2414,timothyandstacy,lipu7272,owllover77,jojo0282,apn108,jrstryker,BUFFALOBILLS29,cufnquan,johnbrock636,shawncornillot,Luisda11,kyledesmet,Crunchingnumbers,lukagirl,PokerKing704,GunRanger,wilsonty50,notjayjay,MickyD10970,Jroberson4,KOdog1,boundsb2323,fatboymathis81,dapope27,dmbz29,creasyeq,jrdhorseman,chitownz_fiinest,RealWadeHoggs,jacobmoss,Queentela,almighty15,dazodemons,DGFooYou,pocket7ns,12We348675,keys2winning,brianpetersus,tmockler22,jamesmaney,SpArTaN28th,jaykluginator,PlinyMan78,zpitts14,sanzybear054,horsebot9000,thedizz7769,cmurda769",1
1199285614,fanduel_single,NBA,87628,87628-263111626,$800 Sun NBA Piggy Bank Shot (150 Entries Max),2023-03-05,150,19161,0.05,800.0,5750,19161,340.72,304.81,1678071600,40.0,0.1,2023-03-05 22:00:00,MEM @ LAC,1,0,venus70,1
