id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1081876229,fanduel,NBA,82045,82045-259528031,$10K Thu NBA Piggy Bank Shot (150 Entries Max),2022-10-20,150,239520,0.05,10000.0,72000,202751,340.2,257.9,1666308600,400.0,0.1,2022-10-20 19:30:00,Main,2,0,bearcats594,1
1081876221,fanduel,NBA,82045,82045-259528106,$400K Thu NBA Clutch Shot ($100K to 1st),2022-10-20,150,95238,5.0,400000.0,22300,91505,340.2,268.2,1666308600,100000.0,8.0,2022-10-20 19:30:00,Main,2,0,toetaggintambo,1
1081876200,fanduel,NBA,82045,82045-259528050,"$12K Thu NBA Fadeaway (Only $0.25 to Enter, 20 Entries Max)",2022-10-20,20,57485,0.25,12000.0,17250,40607,340.2,253.9,1666308600,500.0,0.5,2022-10-20 19:30:00,Main,2,0,brightguy49,1
1082019026,fanduel_single,NBA,82051,82051-259528342,$1.5K Thu NBA Piggy Bank Shot,2022-10-20,150,35928,0.05,1500.0,10775,35928,272.17,214.6,1666317600,75.0,0.1,2022-10-20 22:00:00,LAC @ LAL,1,0,cb1umthal,1
1081867603,draftkings,NBA,76390,134612336,NBA $30K And-One [20 Entry Max],2022-10-20,20,35671,1.0,30000.0,9625,35671,308.75,241.5,1666308600,1500.0,1.5,2022-10-20 19:30:00,Late Swap,2,1,guitar247,1
1081867595,draftkings,NBA,76390,134612341,NBA $400K Fadeaway [$100K to 1st],2022-10-20,150,31372,15.0,400000.0,6570,31372,308.75,247.75,1666308600,100000.0,25.0,2022-10-20 19:30:00,Late Swap,2,2,"lox262,lozingitall",1
1081867630,draftkings,NBA,76390,134611265,NBA $5K Quarter Jukebox [Just $0.25!],2022-10-20,20,23781,0.25,5000.0,5705,23781,304.25,244.0,1666308600,250.0,0.5,2022-10-20 19:30:00,Late Swap,2,3,"BLUEJAY76,ryguyryguy,NOPAINxNOGAIN",1
1081867597,draftkings,NBA,76390,134612335,NBA $60K Four Point Play [20 Entry Max],2022-10-20,20,17835,4.0,60000.0,4630,17835,304.25,243.25,1666308600,6000.0,6.0,2022-10-20 19:30:00,Late Swap,2,5,"gingerhammers,NOPAINxNOGAIN,formulaq,figani4,chatchaitea",1
1081868378,draftkings_showdown,NBA,76394,134611305,NBA Showdown $12.5K And-One [20 Entry Max] (LAC vs LAL),2022-10-20,20,14863,1.0,12500.0,3863,14863,254.62,205.0,1666317600,1000.0,1.5,2022-10-20 22:00:00,(LAC vs LAL),1,14,"Maccie,crf_333,larrydr,Duece10,Theboyz2,IconoclasticDraft,GhengisShaun,Tieva135,DMHUSA305,civillobo,emmayes26,DubDizzle41,ntaylor112,djbounc78",1
1081868393,draftkings_showdown,NBA,76394,134611301,NBA Showdown $3K Quarter Jukebox [Just $0.25!] (LAC vs LAL),2022-10-20,20,14268,0.25,3000.0,3419,14268,254.62,207.25,1666317600,150.0,0.5,2022-10-20 22:00:00,(LAC vs LAL),1,20,"wildryan-2002,seamus2010,robbyp17,Anthony401,imher43,Amsandel81,Hec223,crf_333,IconoclasticDraft,rosashanka,tylerrosado2,mustang18530,BlackStar357,rocket1105,wingy215,YB1993,G-the-Gogetter,makavelli700,djbounc78",1
1082019010,fanduel_single,NBA,82051,82051-259528433,$100K Thu NBA Shot ($20K to 1st),2022-10-20,150,13227,9.0,100000.0,3050,10870,272.17,219.06,1666317600,20000.0,15.0,2022-10-20 22:00:00,LAC @ LAL,1,0,cb1umthal,1
1082018025,fanduel_single,NBA,82050,82050-259528243,$500 Thu NBA Piggy Bank Shot (150 Entries Max),2022-10-20,150,11976,0.05,500.0,3600,11976,299.8,268.93,1666308600,25.0,0.1,2022-10-20 19:30:00,MIL @ PHI,1,0,kingwolfwood,1
1081876190,fanduel,NBA,82045,82045-259528055,$10K Thu NBA Dribbler (Single Entry),2022-10-20,1,11904,1.0,10000.0,2900,10082,332.5,262.5,1666308600,500.0,2.0,2022-10-20 19:30:00,Main,2,0,"jhenry777,lgotto24,albaby303",1
1081876222,fanduel,NBA,82045,82045-259528506,$10K Thu NBA Swat (3 Entries Max),2022-10-20,3,11904,1.0,10000.0,3000,10703,332.5,262.6,1666308600,500.0,2.0,2022-10-20 19:30:00,Main,2,0,"bigbawla8391,bodiaz31",1
1081867631,draftkings,NBA,76390,134611266,NBA $5K mini-MAX [150 Entry Max],2022-10-20,150,11890,0.5,5000.0,2732,11890,304.0,246.5,1666308600,500.0,1.0,2022-10-20 19:30:00,Late Swap,2,1,Anthonykorobellis,1
1082539067,draftkings,NBA,76390,134635041,NBA $5K mini-MAX [150 Entry Max],2022-10-20,150,11890,0.5,5000.0,2732,11890,306.75,247.75,1666308600,500.0,1.0,2022-10-20 19:30:00,Late Swap,2,1,Brian2342,1
1082011266,draftkings_showdown,NBA,76394,134619923,NBA Showdown $150K Fadeaway [$50K to 1st] (LAC vs LAL),2022-10-20,150,11764,15.0,150000.0,2426,11764,254.62,212.5,1666317600,50000.0,25.0,2022-10-20 22:00:00,(LAC vs LAL),1,15,"dillon125,bloo32,eppy12588,fjbourne,NeverMind03,Namdoow,adel00,youracnecream,Larrioto,RG3559,asiariley98,MakingMemories,cowboys282,jdm68a",1
1081876212,fanduel,NBA,82045,82045-259528101,$20K Thu NBA Pick 'n Roll ($2K to 1st),2022-10-20,25,10725,2.22,20000.0,2700,10725,338.9,266.7,1666308600,2000.0,4.0,2022-10-20 19:30:00,Main,2,0,he_gone22,1
1082756875,draftkings,NBA,76390,134646692,NBA $2K Quarter Jukebox [Just $0.25!],2022-10-20,20,9512,0.25,2000.0,2266,9512,308.75,245.5,1666308600,100.0,0.5,2022-10-20 19:30:00,Late Swap,2,2,"bigrob3030,LatinaKitten",1
1082756906,draftkings,NBA,76390,134648194,NBA $4K mini-MAX [150 Entry Max],2022-10-20,150,9512,0.5,4000.0,2172,9512,305.25,248.0,1666308600,500.0,1.0,2022-10-20 19:30:00,Late Swap,2,1,alhassansiddik,1
1081868078,draftkings_pickem,NBA,76392,134611283,NBA Tiers $1.5K Quarter Jukebox [Just $0.25!],2022-10-20,20,7134,0.25,1500.0,1706,7134,241.0,188.0,1666308600,100.0,0.5,2022-10-20 19:30:00,(NBA Tiers),2,1,zbln,1
1081868237,draftkings_showdown,NBA,76393,134611289,NBA Showdown $1.5K Quarter Jukebox [Just $0.25!] (MIL vs PHI),2022-10-20,20,7134,0.25,1500.0,1706,7134,248.75,214.62,1666308600,100.0,0.5,2022-10-20 19:30:00,(MIL vs PHI),1,14,"trev4korn,bdeddy,CouchPotato710,FLcyclone,Houli208,nickfromcwe,csvt2354,cristianri1085,AndeeCaver1,bptrey4,errkfalcon,oceanman805",1
1082909521,draftkings,NBA,76390,134660946,NBA $3K mini-MAX [150 Entry Max],2022-10-20,150,7134,0.5,3000.0,1480,7134,304.25,249.5,1666308600,500.0,1.0,2022-10-20 19:30:00,Late Swap,2,2,"figani4,bmurphy34",1
1082909526,draftkings,NBA,76390,134661097,NBA $1.5K Quarter Jukebox [Just $0.25!],2022-10-20,20,7134,0.25,1500.0,1706,7134,304.25,244.5,1666308600,100.0,0.5,2022-10-20 19:30:00,Late Swap,2,3,"figani4,NOPAINxNOGAIN",1
1081876230,fanduel,NBA,82045,82045-259528111,$50K Thu NBA Layup ($10K to 1st),2022-10-20,150,6613,9.0,50000.0,1592,6613,338.9,272.0,1666308600,10000.0,16.0,2022-10-20 19:30:00,Main,2,0,"zohigh,he_gone22",1
1082018031,fanduel_single,NBA,82050,82050-259528326,$20K Thu NBA Shot ($5K to 1st),2022-10-20,150,5952,4.0,20000.0,1365,5952,299.8,271.97,1666308600,5000.0,7.0,2022-10-20 19:30:00,MIL @ PHI,1,0,"ramsrule1970,hammy2002",1
1081867602,draftkings,NBA,76390,134612334,NBA $25K Zone [$5K to 1st],2022-10-20,150,5945,5.0,25000.0,1255,5945,304.25,251.0,1666308600,5000.0,8.0,2022-10-20 19:30:00,Late Swap,2,3,"T_revor,NOPAINxNOGAIN,figani4",1
1081868073,draftkings_pickem,NBA,76392,134611279,NBA Tiers $5K And-One,2022-10-20,20,5945,1.0,5000.0,1543,5945,247.25,188.5,1666308600,500.0,1.5,2022-10-20 19:30:00,(NBA Tiers),2,1,ssid12,1
1082771258,draftkings,NBA,76390,134649221,NBA $5K And-One,2022-10-20,20,5945,1.0,5000.0,1543,5945,308.75,243.5,1666308600,500.0,1.5,2022-10-20 19:30:00,Late Swap,2,1,DigitalDreams,1
1082909497,draftkings,NBA,76390,134660945,NBA $5K And-One,2022-10-20,20,5945,1.0,5000.0,1543,5945,308.75,242.25,1666308600,500.0,1.5,2022-10-20 19:30:00,Late Swap,2,1,ryguyryguy,1
1081867620,draftkings,NBA,76390,134611250,NBA $8.5K mini-MAX [150 Entry Max],2022-10-20,150,5053,2.0,8500.0,1053,5053,304.25,250.75,1666308600,2000.0,4.0,2022-10-20 19:30:00,Late Swap,2,2,"NOPAINxNOGAIN,radosavljevic23",1
1081867643,draftkings,NBA,76390,134612140,NBA $400 Dime Time [Just $0.10!],2022-10-20,20,4756,0.1,400.0,1115,4756,303.0,244.25,1666308600,40.0,0.2,2022-10-20 19:30:00,Late Swap,2,1,funwa001,1
1081868072,draftkings_pickem,NBA,76392,134611278,NBA Tiers $20K Zone [$5K to 1st],2022-10-20,142,4756,5.0,20000.0,980,4756,247.25,192.25,1666308600,5000.0,8.0,2022-10-20 19:30:00,(NBA Tiers),2,1,delcote,1
1081868231,draftkings_showdown,NBA,76393,134611294,NBA Showdown $4K And-One (MIL vs PHI),2022-10-20,20,4756,1.0,4000.0,1103,4756,248.75,215.12,1666308600,400.0,1.5,2022-10-20 19:30:00,(MIL vs PHI),1,10,"teddyp43,bdeddy,CouchPotato710,JackHammer1988,crosewrestler20,GiantSeaMonkey,mikey-6969,iwishiwasapirate,spooky8832,lizbrian16237",1
1082414469,draftkings,NBA,76390,134629867,NBA $400 Dime Time [Just $0.10!],2022-10-20,20,4756,0.1,400.0,1115,4756,308.75,245.75,1666308600,40.0,0.2,2022-10-20 19:30:00,Late Swap,2,1,LatinaKitten,1
1082599133,draftkings,NBA,76390,134638348,NBA $400 Dime Time [Just $0.10!],2022-10-20,20,4756,0.1,400.0,1115,4756,304.25,244.5,1666308600,40.0,0.2,2022-10-20 19:30:00,Late Swap,2,1,NOPAINxNOGAIN,1
1082756891,draftkings,NBA,76390,134647085,NBA $400 Dime Time [Just $0.10!],2022-10-20,20,4756,0.1,400.0,1115,4756,308.75,245.5,1666308600,40.0,0.2,2022-10-20 19:30:00,Late Swap,2,1,falstaff64,1
1082872569,draftkings,NBA,76390,134658148,NBA $400 Dime Time [Just $0.10!],2022-10-20,20,4756,0.1,400.0,1115,4756,304.25,246.5,1666308600,40.0,0.2,2022-10-20 19:30:00,Late Swap,2,1,cparello,1
1082950274,draftkings,NBA,76390,134665190,NBA $400 Dime Time [Just $0.10!],2022-10-20,20,4756,0.1,400.0,1115,4296,304.25,244.0,1666308600,40.0,0.2,2022-10-20 19:30:00,Late Swap,2,3,NOPAINxNOGAIN,1
1082617154,draftkings,NBA,76390,134639388,NBA $40K Pull Up Jumper [$10K to 1st],2022-10-20,141,4705,10.0,40000.0,1040,4705,304.25,247.75,1666308600,10000.0,15.0,2022-10-20 19:30:00,Late Swap,2,2,"Epemstein,figani4",1
1081874145,yahoo,NBA,16745,11508709,NBA $1K Guaranteed [$100 to 1st],2022-10-20,135,4704,0.25,1000.0,915,4704,309.2,0.0,1666308600,100.0,0.5,2022-10-20 19:30:00,Thu 10/20 22 SAME_DAY,2,0,,0
