id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1114196892,fanduel,NBA,83642,83642-260584238,$4K Sun NBA Piggy Bank Shot (150 Entries Max),2022-11-20,150,95808,0.05,4000.0,28750,95808,415.8,310.5,1668985200,200.0,0.1,2022-11-20 18:00:00,Main,7.0,0,muckfondays,1
1114209182,draftkings,NBA,78264,136843010,NBA $25K And-One [20 Entry Max],2022-11-20,20,29726,1.0,25000.0,8025,29021,365.0,268.75,1668985200,1000.0,1.5,2022-11-20 18:00:00,Late Swap,7.0,1,Czervik67,1
1114196901,fanduel,NBA,83642,83642-260584343,$125K Sun NBA Shot ($25K to 1st),2022-11-20,150,21258,7.0,125000.0,4925,21258,412.8,312.8,1668985200,25000.0,12.0,2022-11-20 18:00:00,Main,7.0,0,max_gg,1
1114093859,draftkings_showdown,NBA,78280,136835190,NBA Showdown $12.5K And-One [20 Entry Max] (SAS vs LAL),2022-11-20,20,14863,1.0,12500.0,3863,14863,244.25,214.0,1668997800,1000.0,1.5,2022-11-20 21:30:00,(SAS vs LAL),1.0,2,srskala,1
1114196878,fanduel,NBA,83642,83642-260585083,"$3K Sun NBA Fadeaway ($0.25 to Enter, 20 Entries Max)",2022-11-20,20,14371,0.25,3000.0,4325,14371,408.1,307.1,1668985200,100.0,0.5,2022-11-20 18:00:00,Main,7.0,0,jaws77213,1
1114209173,draftkings,NBA,78264,136843016,NBA $175K Fadeaway [$50K to 1st],2022-11-20,150,13725,15.0,175000.0,2764,13725,371.0,279.5,1668985200,50000.0,25.0,2022-11-20 18:00:00,Late Swap,7.0,1,mazwa,1
1114092521,draftkings,NBA,78264,136835138,NBA $5K mini-MAX [150 Entry Max],2022-11-20,150,11890,0.5,5000.0,2732,11890,369.0,279.5,1668985200,500.0,1.0,2022-11-20 18:00:00,Late Swap,7.0,1,brockstar5,1
1114209175,draftkings,NBA,78264,136843008,NBA $40K Four Point Play [20 Entry Max],2022-11-20,20,11890,4.0,40000.0,3091,11890,368.0,277.0,1668985200,4000.0,6.0,2022-11-20 18:00:00,Late Swap,7.0,1,kingwood1,1
1114092532,draftkings,NBA,78264,136835127,NBA $2K Quarter Jukebox [Just $0.25!],2022-11-20,20,9512,0.25,2000.0,2266,9512,363.0,276.0,1668985200,100.0,0.5,2022-11-20 18:00:00,Late Swap,7.0,1,redstarbelgrade,1
1114092998,draftkings_pickem,NBA,78266,136835147,NBA Tiers $2K Quarter Jukebox [Just $0.25!],2022-11-20,20,9512,0.25,2000.0,2266,8881,300.25,248.0,1668985200,100.0,0.5,2022-11-20 18:00:00,(NBA Tiers),7.0,1,risbokholov,1
