id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1143855697,fanduel,NBA,84950,84950-261518093,$7K Mon NBA Piggy Bank Shot,2022-12-19,150,167664,0.05,7000.0,50000,167664,446.8,347.8,1671494400,350.0,0.1,2022-12-19 19:00:00,Main,9,0,ryanj2day,1
1143859611,draftkings,NBA,79606,138796725,NBA $35K And-One [20 Entry Max],2022-12-19,20,41617,1.0,35000.0,11230,41617,391.0,291.75,1671494400,1500.0,1.5,2022-12-19 19:00:00,Late Swap,9,1,mrtracy177,1
1143767158,draftkings,NBA,79606,138786267,NBA $7.5K Quarter Jukebox [Just $0.25!],2022-12-19,20,35671,0.25,7500.0,8550,35048,390.5,295.75,1671494400,300.0,0.5,2022-12-19 19:00:00,Late Swap,9,1,properlyrooted,1
1143855687,fanduel,NBA,84950,84950-261518246,$200K Mon NBA Shot ($40K to 1st),2022-12-19,150,34013,7.0,200000.0,7840,34013,431.8,347.1,1671494400,40000.0,14.0,2022-12-19 19:00:00,Main,9,0,toinegotti,1
1143855642,fanduel,NBA,84950,84950-261518112,"$7K Mon NBA Fadeaway (0.25 To Enter, 20 Entries Max)",2022-12-19,20,33533,0.25,7000.0,10000,33533,431.8,340.2,1671494400,350.0,0.5,2022-12-19 19:00:00,Main,9,0,toinegotti,1
1143859593,draftkings,NBA,79606,138796724,NBA $100K Four Point Play [$15K to 1st],2022-12-19,20,29726,4.0,100000.0,7152,29726,387.0,298.5,1671494400,15000.0,6.0,2022-12-19 19:00:00,Late Swap,9,1,bnfoster,1
1143767144,draftkings,NBA,79606,138786252,NBA $10K mini-MAX [150 Entry Max],2022-12-19,150,23781,0.5,10000.0,5467,23781,397.0,305.25,1671494400,1000.0,1.0,2022-12-19 19:00:00,Late Swap,9,1,IAmTheBossOk,1
1144190453,draftkings,NBA,79606,138811574,NBA $10K mini-MAX [150 Entry Max],2022-12-19,150,23781,0.5,10000.0,5467,23781,393.5,305.75,1671494400,1000.0,1.0,2022-12-19 19:00:00,Late Swap,9,1,the_Dean221,1
1143859591,draftkings,NBA,79606,138796731,NBA $300K Fadeaway [$100K to 1st],2022-12-19,150,23529,15.0,300000.0,4808,23529,393.25,309.0,1671494400,100000.0,25.0,2022-12-19 19:00:00,Late Swap,9,1,hishboo,1
1143855679,fanduel,NBA,84950,84950-261518182,$75K Mon NBA Layup ($15K to 1st),2022-12-19,150,22321,4.0,75000.0,5334,22321,433.6,349.4,1671494400,15000.0,8.0,2022-12-19 19:00:00,Main,9,0,solo2107,1
