id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1195554534,fanduel,NBA,87390,87390-263032352,$7K Mon NBA Piggy Bank Shot (150 Entries Max),2023-02-27,150,167664,0.05,7000.0,50000,167664,368.7,282.4,1677542400,350.0,0.1,2023-02-27 19:00:00,Main,4,0,omegaman28,1
1195554476,fanduel,NBA,87390,87390-263032530,$200K Mon NBA Shot ($40K to 1st),2023-02-27,150,53625,4.44,200000.0,13400,53625,359.1,285.9,1677542400,40000.0,8.0,2023-02-27 19:00:00,Main,4,0,mrtuttle05,1
1195557571,draftkings,NBA,83008,141875347,NBA $40K And-One [20 Entry Max],2023-02-27,20,47562,1.0,40000.0,12830,47562,332.25,270.25,1677542400,2000.0,1.5,2023-02-27 19:00:00,Late Swap,4,1,clmabrey,1
1195554537,fanduel,NBA,87390,87390-263032365,"$8K Mon NBA Fadeaway (Only 0.25 To Enter, 20 Entries Max)",2023-02-27,20,38323,0.25,8000.0,11500,38323,350.2,276.8,1677542400,400.0,0.5,2023-02-27 19:00:00,Main,4,0,mark_wx,1
1195523155,draftkings,NBA,83008,141873139,NBA $7.5K Quarter Jukebox [Just $0.25!],2023-02-27,20,35671,0.25,7500.0,8550,35671,332.5,273.25,1677542400,300.0,0.5,2023-02-27 19:00:00,Late Swap,4,1,nikloes12000,1
1195557547,draftkings,NBA,83008,141875352,NBA $400K Fadeaway [$100K to 1st],2023-02-27,150,31372,15.0,400000.0,6570,31372,332.5,277.75,1677542400,100000.0,25.0,2023-02-27 19:00:00,Late Swap,4,2,"CarolinaCam88,mhankin",1
1195557550,draftkings,NBA,83008,141875348,NBA $100K Four Point Play [$15K to 1st],2023-02-27,20,29726,4.0,100000.0,7152,29726,339.5,274.0,1677542400,15000.0,6.0,2023-02-27 19:00:00,Late Swap,4,1,the_Dean221,1
1195523151,draftkings,NBA,83008,141873125,NBA $10K mini-MAX [150 Entry Max],2023-02-27,150,23781,0.5,10000.0,5467,23781,332.5,277.5,1677542400,1000.0,1.0,2023-02-27 19:00:00,Late Swap,4,1,ccc0017,1
1195792692,draftkings,NBA,83008,141886211,NBA $10K mini-MAX [150 Entry Max],2023-02-27,150,23781,0.5,10000.0,5467,23781,332.5,276.75,1677542400,1000.0,1.0,2023-02-27 19:00:00,Late Swap,4,1,cjlarson,1
1195860683,draftkings,NBA,83008,141897754,NBA $7.5K mini-MAX [150 Entry Max],2023-02-27,150,17835,0.5,7500.0,4100,17835,339.5,277.0,1677542400,750.0,1.0,2023-02-27 19:00:00,Late Swap,4,1,baseballers317,1
