id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1122604624,fanduel,NBA,84023,84023-260875961,$10K Cyber Monday NBA Piggy Bank Shot,2022-11-28,150,300000,0.02,10000.0,72000,300000,435.7,338.0,1669680000,400.0,0.1,2022-11-28 19:00:00,Main,10,0,iammikebrown,1
1122627352,draftkings,NBA,78521,137479530,NBA $40K And-One [20 Entry Max],2022-11-28,20,47562,1.0,40000.0,12830,44892,359.5,287.25,1669680000,2000.0,1.5,2022-11-28 19:00:00,Late Swap,10,1,TheGrudenHaircut,1
1122537977,draftkings,NBA,78521,137468602,NBA $7.5K Quarter Jukebox [Just $0.25!],2022-11-28,20,35671,0.25,7500.0,8550,35671,358.25,292.25,1669680000,300.0,0.5,2022-11-28 19:00:00,Late Swap,10,1,martinipr0blem,1
1122604623,fanduel,NBA,84023,84023-260874312,$200K Mon NBA Shot ($40K to 1st),2022-11-28,150,34013,7.0,200000.0,7840,34013,424.7,340.9,1669680000,40000.0,14.0,2022-11-28 19:00:00,Main,10,0,moneyshark83,1
1122604596,fanduel,NBA,84023,84023-260874172,$7K Mon NBA Fadeaway,2022-11-28,20,33533,0.25,7000.0,10000,33533,433.3,332.0,1669680000,350.0,0.5,2022-11-28 19:00:00,Main,10,0,jeffincol1,1
1122627345,draftkings,NBA,78521,137479531,NBA $100K Four Point Play [$15K to 1st],2022-11-28,20,29726,4.0,100000.0,7152,29332,363.0,293.75,1669680000,15000.0,6.0,2022-11-28 19:00:00,Late Swap,10,1,bone0315,1
1122627343,draftkings,NBA,78521,137479535,NBA $333K Fadeaway [$100K to 1st],2022-11-28,150,26117,15.0,333000.0,5566,24925,372.75,296.25,1669680000,100000.0,25.0,2022-11-28 19:00:00,Late Swap,10,1,F0rsaken,1
1122537971,draftkings,NBA,78521,137468592,NBA $10K mini-MAX [150 Entry Max],2022-11-28,150,23781,0.5,10000.0,5467,23781,364.0,298.75,1669680000,1000.0,1.0,2022-11-28 19:00:00,Late Swap,10,2,"TNeidert,Sgoins7",1
1123019799,draftkings,NBA,78521,137506978,NBA $10K mini-MAX [150 Entry Max],2022-11-28,150,23781,0.5,10000.0,5467,23781,359.5,298.5,1669680000,1000.0,1.0,2022-11-28 19:00:00,Late Swap,10,1,ccc0017,1
1122604576,fanduel,NBA,84023,84023-260874260,$50K Mon NBA Layup ($5K to 1st),2022-11-28,150,19841,3.0,50000.0,4960,19841,424.7,341.0,1669680000,5000.0,6.0,2022-11-28 19:00:00,Main,10,0,moneyshark83,1
