id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1136696061,fanduel,NBA,84677,84677-261318641,$10K Tue NBA Piggy Bank Shot (150 Entries Max),2022-12-13,150,239520,0.05,10000.0,72000,214017,376.8,277.6,1670976000,400.0,0.1,2022-12-13 19:00:00,Main,5,0,telesha80,1
1136687736,draftkings,NBA,79174,138386811,NBA $45K And-One [20 Entry Max],2022-12-13,20,53507,1.0,45000.0,14443,53507,347.0,250.25,1670976000,2000.0,1.5,2022-12-13 19:00:00,Late Swap,5,1,savagetrav913,1
1136696051,fanduel,NBA,84677,84677-261318711,$300K Tue NBA Shot ($50K to 1st),2022-12-13,150,51020,7.0,300000.0,12000,48294,370.3,285.1,1670976000,50000.0,14.0,2022-12-13 19:00:00,Main,5,0,moneybags88,1
1136696075,fanduel,NBA,84677,84677-261318653,"$10K Tue NBA Fadeaway (Only 0.25 To Enter, 20 Entries Max)",2022-12-13,20,47904,0.25,10000.0,14375,41070,368.3,274.9,1670976000,500.0,0.5,2022-12-13 19:00:00,Main,5,0,"acerossteinjr,neoiam",1
1136548300,draftkings,NBA,79174,138369044,NBA $7.5K Quarter Jukebox [Just $0.25!],2022-12-13,20,35671,0.25,7500.0,8550,35671,347.5,252.75,1670976000,300.0,0.5,2022-12-13 19:00:00,Late Swap,5,1,joeymunivez,1
1136687715,draftkings,NBA,79174,138386815,NBA $400K Fadeaway [$100K to 1st],2022-12-13,150,31372,15.0,400000.0,6570,31372,340.5,257.75,1670976000,100000.0,25.0,2022-12-13 19:00:00,Late Swap,5,1,cypauerbach,1
1136687718,draftkings,NBA,79174,138386809,NBA $100K Four Point Play [$15K to 1st],2022-12-13,20,29726,4.0,100000.0,7152,29726,342.25,253.25,1670976000,15000.0,6.0,2022-12-13 19:00:00,Late Swap,5,1,bmurphy34,1
1136548293,draftkings,NBA,79174,138369027,NBA $10K mini-MAX [150 Entry Max],2022-12-13,150,23781,0.5,10000.0,5467,23781,338.0,254.25,1670976000,1000.0,1.0,2022-12-13 19:00:00,Late Swap,5,1,Gameover44,1
1137225806,draftkings,NBA,79174,138432612,NBA $10K mini-MAX [150 Entry Max],2022-12-13,150,23781,0.5,10000.0,5467,23781,359.75,253.5,1670976000,1000.0,1.0,2022-12-13 19:00:00,Late Swap,5,1,momoh,1
1136696068,fanduel,NBA,84677,84677-261318688,$50K Tue NBA Shot ($5K to 1st),2022-12-13,150,19841,3.0,50000.0,4960,19841,363.1,288.1,1670976000,5000.0,6.0,2022-12-13 19:00:00,Main,5,0,jbutlero5,1
1137141486,fanduel,NBA,84681,84681-261321795,$800 Tue NBA Piggy Bank Shot,2022-12-13,150,19161,0.05,800.0,5750,19161,365.4,282.8,1670983200,40.0,0.1,2022-12-13 21:00:00,After Hours,2,0,cash6,1
1136549579,draftkings,NBA,79180,138369113,NBA $12.5K And-One [20 Entry Max] (Night),2022-12-13,20,14863,1.0,12500.0,3863,14863,336.25,255.0,1670983200,1000.0,1.5,2022-12-13 21:00:00,Late Swap(Night),2,1,josh5665,1
1136549948,draftkings_showdown,NBA,79182,138369126,NBA Showdown $12.5K And-One [20 Entry Max] (BOS vs LAL),2022-12-13,20,14863,1.0,12500.0,3863,14863,282.0,242.5,1670986800,1000.0,1.5,2022-12-13 22:00:00,(BOS vs LAL),1,1,DanGold1997,1
