id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1131748887,fanduel,NBA,84473,84473-261203125,$8K Thu NBA Piggy Bank Shot (150 Entries Max),2022-12-08,150,191616,0.05,8000.0,57500,180268,363.7,289.1,1670545800,400.0,0.1,2022-12-08 19:30:00,Main,3,0,uncool_19,1
1131748881,fanduel,NBA,84473,84473-261203129,"$8K Thu NBA Fadeaway (Only $0.25 To Enter, 20 Entries Max)",2022-12-08,20,38323,0.25,8000.0,11500,33347,355.5,285.7,1670545800,400.0,0.5,2022-12-08 19:30:00,Main,3,0,rylaw10,1
1131748828,fanduel,NBA,84473,84473-261203316,$250K Thu NBA Shot Machine ($50K to 1st),2022-12-08,150,38303,7.77,250000.0,9775,38271,368.5,293.4,1670545800,50000.0,12.0,2022-12-08 19:30:00,Main,3,0,"justajoe2u,garnes222",1
1131758580,draftkings,NBA,78984,138086854,NBA $30K And-One [20 Entry Max],2022-12-08,20,35671,1.0,30000.0,9625,35671,329.75,267.0,1670545800,1500.0,1.5,2022-12-08 19:30:00,Late Swap,3,1,TheDST,1
1131572538,draftkings,NBA,78984,138073809,NBA $10K mini-MAX [150 Entry Max],2022-12-08,150,23781,0.5,10000.0,5467,23781,332.25,271.75,1670545800,1000.0,1.0,2022-12-08 19:30:00,Late Swap,3,2,"emperordune55,cjlarson",1
1131572550,draftkings,NBA,78984,138073823,NBA $5K Quarter Jukebox [Just $0.25!],2022-12-08,20,23781,0.25,5000.0,5705,23781,332.25,268.5,1670545800,250.0,0.5,2022-12-08 19:30:00,Late Swap,3,1,cphustler,1
1132332343,draftkings,NBA,78984,138104647,NBA $10K mini-MAX [150 Entry Max],2022-12-08,150,23781,0.5,10000.0,5467,23781,333.25,271.25,1670545800,1000.0,1.0,2022-12-08 19:30:00,Late Swap,3,1,meechigan416,1
1131758571,draftkings,NBA,78984,138086858,NBA $300K Fadeaway [$100K to 1st],2022-12-08,150,23529,15.0,300000.0,4808,23529,334.25,273.0,1670545800,100000.0,25.0,2022-12-08 19:30:00,Late Swap,3,1,Nitram99,1
1131748856,fanduel,NBA,84473,84473-261203225,$60K Thu NBA Shot ($10K to 1st),2022-12-08,150,17857,4.0,60000.0,4200,17857,373.6,294.8,1670545800,10000.0,8.0,2022-12-08 19:30:00,Main,3,0,snoozyblues,1
1131758573,draftkings,NBA,78984,138086853,NBA $60K Four Point Play [20 Entry Max],2022-12-08,20,17835,4.0,60000.0,4630,17835,334.25,269.5,1670545800,6000.0,6.0,2022-12-08 19:30:00,Late Swap,3,1,Nitram99,1
1132239563,fanduel,NBA,84480,84480-261203603,$600 Thu NBA Piggy Bank Shot (150 Entries Max),2022-12-08,150,14371,0.05,600.0,4320,14371,340.2,274.8,1670549400,25.0,0.1,2022-12-08 20:30:00,After Hours,2,0,yyoungskywalkerr,1
1131573430,draftkings_showdown,NBA,78989,138073862,NBA Showdown $10K And-One (DEN vs POR),2022-12-08,20,11890,1.0,10000.0,3080,11890,300.75,254.75,1670554800,1000.0,1.5,2022-12-08 22:00:00,(DEN vs POR),1,2,"Kidd2985,bball1001",1
1131748872,fanduel,NBA,84473,84473-261203212,$20K Thu NBA Pick 'N Roll ($2k To 1st),2022-12-08,25,10725,2.22,20000.0,2700,10725,358.3,293.7,1670545800,2000.0,4.0,2022-12-08 19:30:00,Main,3,0,malkermiles,1
1132239582,fanduel,NBA,84480,84480-261203651,$50K Thu NBA Shot ($10K to 1st),2022-12-08,150,10725,5.55,50000.0,2500,10725,340.2,284.1,1670549400,10000.0,9.0,2022-12-08 20:30:00,After Hours,2,0,yyoungskywalkerr,1
