id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1152256168,fanduel,NBA,85280,85280-261816430,$10K Wed NBA Piggy Bank Shot,2022-12-28,150,239520,0.05,10000.0,72000,228346,415.7,297.3,1672272000,400.0,0.1,2022-12-28 19:00:00,Main,8,0,erock89q,1
1152256173,fanduel,NBA,85280,85280-261820850,$444K Wed NBA Clutch Shot Presented By Buzzer ($100K to 1st),2022-12-28,150,105714,5.0,444000.0,24723,103254,416.2,307.4,1672272000,100000.0,10.0,2022-12-28 19:00:00,Main,8,0,gflem800,1
1152256177,fanduel,NBA,85280,85280-261816486,$10K Wed NBA Fadeaway (20 Entries Max),2022-12-28,20,47904,0.25,10000.0,14375,47874,419.3,296.2,1672272000,500.0,0.5,2022-12-28 19:00:00,Main,8,0,swagman47,1
1152288482,draftkings,NBA,79942,139290053,NBA $40K And-One [20 Entry Max],2022-12-28,20,47562,1.0,40000.0,12830,47562,394.75,280.75,1672272000,2000.0,1.5,2022-12-28 19:00:00,Late Swap,8,2,beddod,1
1152067529,draftkings,NBA,79942,139275520,NBA $15K mini-MAX [150 Entry Max],2022-12-28,150,35671,0.5,15000.0,8185,35671,384.75,295.5,1672272000,1500.0,1.0,2022-12-28 19:00:00,Late Swap,8,1,mp_mikie,1
1152067546,draftkings,NBA,79942,139275519,NBA $7.5K Quarter Jukebox [Just $0.25!],2022-12-28,20,35671,0.25,7500.0,8550,35671,403.75,284.75,1672272000,300.0,0.5,2022-12-28 19:00:00,Late Swap,8,2,bradley12251225,1
1152288459,draftkings,NBA,79942,139290060,NBA $400K Fadeaway [$100K to 1st],2022-12-28,150,31372,15.0,400000.0,6570,31016,396.0,295.5,1672272000,100000.0,25.0,2022-12-28 19:00:00,Late Swap,8,1,tyjon98,1
1152288460,draftkings,NBA,79942,139290054,NBA $100K Four Point Play [$15K to 1st],2022-12-28,20,29726,4.0,100000.0,7152,29726,387.75,288.25,1672272000,15000.0,6.0,2022-12-28 19:00:00,Late Swap,8,1,Firedog50,1
1152068734,draftkings,NBA,79950,139275598,NBA $17.5K And-One (Night),2022-12-28,20,20808,1.0,17500.0,5615,20808,335.5,267.75,1672282800,1000.0,1.5,2022-12-28 22:00:00,Late Swap(Night),2,1,romantiko,1
1152859297,draftkings,NBA,79942,139310642,NBA $7.5K mini-MAX [150 Entry Max],2022-12-28,150,17835,0.5,7500.0,4100,17835,400.25,296.75,1672272000,750.0,1.0,2022-12-28 19:00:00,Late Swap,8,1,ACJohnsico,1
1152740339,fanduel,NBA,85284,85284-261816840,$700 Wed NBA Piggy Bank Shot,2022-12-28,150,16766,0.05,700.0,5040,16766,363.8,299.2,1672282800,30.0,0.1,2022-12-28 22:00:00,After Hours,2,0,youngboss0310,1
1152069079,draftkings_showdown,NBA,79952,139275616,NBA Showdown $12.5K And-One [20 Entry Max] (DEN vs SAC),2022-12-28,20,14863,1.0,12500.0,3863,14863,308.88,262.12,1672282800,1000.0,1.5,2022-12-28 22:00:00,(DEN vs SAC),1,12,"Airborntrey,byrdjeremy24,guyerk,Nuggets33,stinky1119,toneskol187,mnsprtsfan,chrissteimle,lee__D,TheBasedballGod,ejocam,DaniJa564",1
1152068742,draftkings,NBA,79950,139275594,NBA $3K Quarter Jukebox [Just $0.25!] (Night),2022-12-28,20,14268,0.25,3000.0,3419,14268,328.25,269.0,1672282800,150.0,0.5,2022-12-28 22:00:00,Late Swap(Night),2,1,doomsdaybeast,1
1152740337,fanduel,NBA,85284,85284-261816870,$100K Wed NBA Shot ($20K to 1st),2022-12-28,150,13227,9.0,100000.0,3050,13227,366.7,307.3,1672282800,20000.0,15.0,2022-12-28 22:00:00,After Hours,2,0,lildancer,1
1152069087,draftkings_showdown,NBA,79952,139275617,NBA Showdown $2.5K Quarter Jukebox [Just $0.25!] (DEN vs SAC),2022-12-28,20,11890,0.25,2500.0,2846,11890,308.88,262.12,1672282800,125.0,0.5,2022-12-28 22:00:00,(DEN vs SAC),1,8,"daymondutra18,Roufio,chiefstigers,stinky1119,shane07,toneskol187,Jematso,jsindos2",1
1153057599,draftkings,NBA,79942,139343027,NBA $5K mini-MAX [150 Entry Max],2022-12-28,150,11890,0.5,5000.0,2732,11890,379.5,292.5,1672272000,500.0,1.0,2022-12-28 19:00:00,Late Swap,8,1,midtownballer,1
1152375361,draftkings,NBA,79950,139294666,NBA $150K Fadeaway [$50K to 1st] (Night),2022-12-28,150,11764,15.0,150000.0,2426,11764,328.75,280.25,1672282800,50000.0,25.0,2022-12-28 22:00:00,Late Swap(Night),2,1,hishboo,1
1152256185,fanduel,NBA,85280,85280-261816493,$20K Wed NBA Pick 'N Roll (20 Entries Max),2022-12-28,20,10725,2.22,20000.0,2700,10725,426.8,307.3,1672272000,2000.0,4.0,2022-12-28 19:00:00,Main,8,0,clerkb,1
1152367872,fanduel_single,NBA,85286,85286-261816905,$50K Wed NBA Shot ($10K to 1st),2022-12-28,150,10725,5.55,50000.0,2500,9342,245.01,216.08,1672282800,10000.0,9.0,2022-12-28 22:00:00,UTA @ GS,1,0,"thebige9,davistyler92",1
1152067989,draftkings_pickem,NBA,79944,139275535,NBA Tiers $2K Quarter Jukebox [Just $0.25!],2022-12-28,20,9512,0.25,2000.0,2266,9512,369.0,323.75,1672272000,100.0,0.5,2022-12-28 19:00:00,(NBA Tiers),8,23,"kingjohn32,csc59,lynarthur,TheHellRazor870,tjmilbrewers22,SEK-Twister,classclown10107,Audiras,ojrob95,ajwoodall84,kingmike36,blockhead57,cheesecakebob,farzadln,frantz5287,bryan.jordan40,brianchughes,rooneytoons,GQ123,meanjustice,gridironmonster49,Trellmix29",1
1152375719,draftkings_showdown,NBA,79952,139294679,NBA Showdown $120K Fadeaway [$30K to 1st] (DEN vs SAC),2022-12-28,150,9411,15.0,120000.0,1911,9411,308.88,272.38,1672282800,30000.0,25.0,2022-12-28 22:00:00,(DEN vs SAC),1,8,"ethanpritchard,ShaidyAdvice,BRORANNOSAURUS_FLEX,Calculated1111,sports667,BoomerSooner18,tide8308,samanb",1
1152067983,draftkings_pickem,NBA,79944,139275542,NBA Tiers $7.5K And-One,2022-12-28,20,8917,1.0,7500.0,2305,8917,369.0,322.0,1672272000,750.0,1.5,2022-12-28 19:00:00,(NBA Tiers),8,34,"ashncabes89,farzadln,yungnenno1,Mikeyd531,classclown10107,jgibbs52,longhorn12,loubody66,steerhead1,soapynutz,Jrocc386,MiMiMoney,OldHobo,24Bob,mdirtygrieder,draftdog7213,nawfsidejonas,stolarsystem,HeisenBarry,brianchughes,TOxiCMonKeYBoys2000,bigtex512,maxwell079,duggir34,amberflyrose,macaramma,angebia6376,mattmurphy0412,billy970,Fileazy,SueTrembley,notso96",1
1152067982,draftkings_pickem,NBA,79944,139275537,NBA Tiers $35K Zone [$10K to 1st],2022-12-28,150,8323,5.0,35000.0,1845,8323,369.0,325.25,1672272000,10000.0,8.0,2022-12-28 19:00:00,(NBA Tiers),8,19,"jcowden9,macmania79,AgAc214,runt13,ncleve,Prince-KBG,Craig83rd,crcounts,Randbrus,pfitzgibbons,Bendavis1514,benlegare,Talapia69,ghostwriterx,PassingYouBy,SchwoMoney,gomer2898,Trellmix29,ThekidTUTT",1
1152068145,draftkings_showdown,NBA,79945,139275547,NBA Showdown $1.5K Quarter Jukebox [Just $0.25!] (ORL vs DET),2022-12-28,20,7134,0.25,1500.0,1706,7134,232.25,177.25,1672272000,100.0,0.5,2022-12-28 19:00:00,(ORL vs DET),1,1,steal2330,1
1152288480,draftkings,NBA,79942,139290056,NBA $30K Zone [$5K to 1st],2022-12-28,150,7134,5.0,30000.0,1710,7134,393.5,302.25,1672272000,5000.0,8.0,2022-12-28 19:00:00,Late Swap,8,1,MoonBois,1
1152256232,fanduel,NBA,85280,85280-261816654,$12K Wed NBA Big $2 Double Up (Top 3000 Win),2022-12-28,150,6896,2.0,12000.0,3000,6896,374.6,294.7,1672272000,4.0,4.0,2022-12-28 19:00:00,Main,8,0,sup1947,1
1152067542,draftkings,NBA,79942,139275518,NBA $10K mini-MAX [150 Entry Max],2022-12-28,150,5945,2.0,10000.0,1215,5945,380.0,299.25,1672272000,2000.0,4.0,2022-12-28 19:00:00,Late Swap,8,1,millertime7,1
1152068938,draftkings_pickem,NBA,79951,139275607,NBA Tiers $1.25K Quarter Jukebox [Just $0.25!] (Night Tiers),2022-12-28,20,5945,0.25,1250.0,1286,5945,256.25,217.0,1672282800,100.0,0.5,2022-12-28 22:00:00,(Night Tiers),2,5,"BDSmithson,jtchancey,jpittz98,cubzfan747,studd2",1
1152367606,fanduel_single,NBA,85285,85285-261816723,$25K Wed NBA Shot ($5K to 1st),2022-12-28,150,5362,5.55,25000.0,1235,5362,286.86,262.86,1672273800,5000.0,9.0,2022-12-28 19:30:00,LAL @ MIA,1,0,statmath,1
1152256220,fanduel,NBA,85280,85280-261816501,$40K Wed NBA Layup ($10K to 1st),2022-12-28,150,5291,9.0,40000.0,1220,5291,415.3,324.7,1672272000,10000.0,15.0,2022-12-28 19:00:00,Main,8,0,jordanh415,1
1152375363,draftkings,NBA,79950,139294667,NBA $26K Jab Step [$5K to 1st] (Night),2022-12-28,150,5098,6.0,26000.0,1165,5098,343.75,278.5,1672282800,5000.0,9.0,2022-12-28 22:00:00,Late Swap(Night),2,1,tpolak25,1
1152375720,draftkings_showdown,NBA,79952,139294680,NBA Showdown $26K Jab Step [$5K to 1st] (DEN vs SAC),2022-12-28,150,5098,6.0,26000.0,1165,4859,308.88,268.38,1672282800,5000.0,9.0,2022-12-28 22:00:00,(DEN vs SAC),1,4,"ethanpritchard,Calculated1111,Jam1Time,dillon125",1
1152256175,fanduel,NBA,85280,85280-261816487,$4K Wed NBA Dribbler (Single Entry),2022-12-28,1,4761,1.0,4000.0,1190,4761,385.4,300.8,1672272000,200.0,2.0,2022-12-28 19:00:00,Main,8,0,drsaline,1
1152057399,draftkings,NBA,79942,139273231,NBA $400 Dime Time [Just $0.10!],2022-12-28,20,4756,0.1,400.0,1115,4756,381.0,287.75,1672272000,40.0,0.2,2022-12-28 19:00:00,Late Swap,8,1,Stric80,1
1152067553,draftkings,NBA,79942,139275530,NBA $4K Daily Dollar [Single Entry] ,2022-12-28,1,4756,1.0,4000.0,1103,4756,376.25,284.5,1672272000,400.0,1.5,2022-12-28 19:00:00,Late Swap,8,1,biggamejimmy,1
1152068166,draftkings,NBA,79946,139275564,NBA $4K And-One (Turbo),2022-12-28,20,4756,1.0,4000.0,1103,4756,310.0,265.5,1672273800,400.0,1.5,2022-12-28 19:30:00,Late Swap(Turbo),2,1,Randallgraves94,1
1152068173,draftkings,NBA,79946,139275555,NBA $1K Quarter Jukebox [Just $0.25!]  (Turbo),2022-12-28,20,4756,0.25,1000.0,1104,4756,323.75,265.0,1672273800,100.0,0.5,2022-12-28 19:30:00,Late Swap(Turbo),2,2,"AlwaysOverthink,JoJoBAH",1
1152068303,draftkings_showdown,NBA,79947,139275565,NBA Showdown $1K Quarter Jukebox [Just $0.25!]  (LAL vs MIA),2022-12-28,20,4756,0.25,1000.0,1104,4756,256.88,233.0,1672273800,100.0,0.5,2022-12-28 19:30:00,(LAL vs MIA),1,7,"MookInSpace,TheZiz54,gohesq,falstaff64,tlherman,rickydic12,Unkallediv",1
1152068450,draftkings,NBA,79948,139275574,NBA $1K Quarter Jukebox [Just $0.25!]  (Turbo),2022-12-28,20,4756,0.25,1000.0,1104,4756,340.0,279.75,1672275600,100.0,0.5,2022-12-28 20:00:00,Late Swap(Turbo),2,1,Dendogg86,1
1152068595,draftkings_showdown,NBA,79949,139275584,NBA Showdown $1K Quarter Jukebox [Just $0.25!]  (MIN vs NOP),2022-12-28,20,4756,0.25,1000.0,1104,4756,266.38,241.12,1672275600,100.0,0.5,2022-12-28 20:00:00,(MIN vs NOP),1,1,FlameThrower4,1
1152653545,draftkings,NBA,79942,139301321,NBA $400 Dime Time [Just $0.10!],2022-12-28,20,4756,0.1,400.0,1115,4756,403.75,287.5,1672272000,40.0,0.2,2022-12-28 19:00:00,Late Swap,8,1,bradley12251225,1
1152820771,draftkings,NBA,79942,139308834,NBA $400 Dime Time [Just $0.10!],2022-12-28,20,4756,0.1,400.0,1115,4756,369.0,285.75,1672272000,40.0,0.2,2022-12-28 19:00:00,Late Swap,8,1,ChipotleShark,1
1152923031,draftkings,NBA,79942,139334843,NBA $400 Dime Time [Just $0.10!],2022-12-28,20,4756,0.1,400.0,1115,4756,371.0,284.0,1672272000,40.0,0.2,2022-12-28 19:00:00,Late Swap,8,1,JPLosman0711,1
1153024829,draftkings,NBA,79942,139341545,NBA $400 Dime Time [Just $0.10!],2022-12-28,20,4756,0.1,400.0,1115,4756,369.25,288.25,1672272000,40.0,0.2,2022-12-28 19:00:00,Late Swap,8,1,microokednga,1
1153091390,draftkings,NBA,79942,139345602,NBA $400 Dime Time [Just $0.10!],2022-12-28,20,4756,0.1,400.0,1115,4756,375.0,284.5,1672272000,40.0,0.2,2022-12-28 19:00:00,Late Swap,8,1,Peyton7406,1
1152254907,yahoo,NBA,17500,11949530,NBA $1K Guaranteed [$100 to 1st],2022-12-28,135,4704,0.25,1000.0,915,4704,358.2,0.0,1672272000,100.0,0.5,2022-12-28 19:00:00,Wed 12/28 22 SAME_DAY,8,0,,0
1152288481,draftkings,NBA,79942,139290062,NBA $30K Excellent 8's [$10K to 1st],2022-12-28,132,4411,8.0,30000.0,962,4411,387.75,305.0,1672272000,10000.0,12.0,2022-12-28 19:00:00,Late Swap,8,1,bgreseth,1
1152740030,fanduel,NBA,85283,85283-261816822,$20K Wed NBA Shot ($5K to 1st),2022-12-28,128,4290,5.55,20000.0,1075,4290,371.7,322.6,1672275600,5000.0,9.0,2022-12-28 20:00:00,Express II,2,0,"ocdobv,dillon125,colin913,invertedcheese,doctor_toy,royaltq,oxenduck,ilikericeandguac",1
1152740336,fanduel,NBA,85284,85284-261816844,$7K Wed NBA Block (Single Entry),2022-12-28,1,4166,2.0,7000.0,975,4166,355.9,297.4,1672282800,700.0,4.0,2022-12-28 22:00:00,After Hours,2,0,"leovic1369,mizzi2real",1
1152067539,draftkings,NBA,79942,139275517,NBA $10K Hot Shot [3 Entry Max],2022-12-28,3,3963,3.0,10000.0,1018,3963,370.0,287.0,1672272000,1000.0,5.0,2022-12-28 19:00:00,Late Swap,8,1,mvpkg,1
1152256179,fanduel,NBA,85280,85280-261816488,$3K Wed NBA Swat (3 Entries Max),2022-12-28,3,3571,1.0,3000.0,890,3571,378.4,303.1,1672272000,150.0,2.0,2022-12-28 19:00:00,Main,8,0,tayjones622,1
1152067527,draftkings,NBA,79942,139275528,NBA $15K High Five [Single Entry],2022-12-28,1,3567,5.0,15000.0,748,3567,361.75,290.5,1672272000,1500.0,10.0,2022-12-28 19:00:00,Late Swap,8,1,vinny1979,1
1152068141,draftkings_showdown,NBA,79945,139275550,NBA Showdown $3K And-One [20 Entry Max] (ORL vs DET),2022-12-28,20,3567,1.0,3000.0,911,3567,229.75,175.5,1672272000,300.0,1.5,2022-12-28 19:00:00,(ORL vs DET),1,1,Jematso,1
1152068298,draftkings_showdown,NBA,79947,139275569,NBA Showdown $3K And-One [20 Entry Max] (LAL vs MIA),2022-12-28,20,3567,1.0,3000.0,911,3567,256.88,232.38,1672273800,300.0,1.5,2022-12-28 19:30:00,(LAL vs MIA),1,7,"safetydance,SanjayKhurana,tlherman,Ricky_919,LittletonO18,bgsu0611,Mb49er1963",1
1152068444,draftkings,NBA,79948,139275580,NBA $3K And-One [20 Entry Max] (Turbo),2022-12-28,20,3567,1.0,3000.0,911,3567,332.0,279.25,1672275600,300.0,1.5,2022-12-28 20:00:00,Late Swap(Turbo),2,1,kerrywayne,1
1152068933,draftkings_pickem,NBA,79951,139275606,NBA Tiers $3K And-One [20 Entry Max] (Night Tiers),2022-12-28,20,3567,1.0,3000.0,911,3567,256.25,216.5,1672282800,300.0,1.5,2022-12-28 22:00:00,(Night Tiers),2,5,"chiefstigers,jpittz98,cubzfan747,JJWATTSUP,RustyJonesNH",1
1153074845,draftkings,NBA,79942,139344198,NBA $750 Quarter Jukebox [Just $0.25!] ,2022-12-28,20,3567,0.25,750.0,812,3567,380.0,290.75,1672272000,75.0,0.5,2022-12-28 19:00:00,Late Swap,8,1,emperordune55,1
1152068735,draftkings,NBA,79950,139275597,NBA $10K Four Point Play [20 Entry Max] (Night),2022-12-28,20,2972,4.0,10000.0,765,2972,327.0,276.75,1672282800,1000.0,6.0,2022-12-28 22:00:00,Late Swap(Night),2,1,dallasmike44,1
1152067525,draftkings,NBA,79942,139275527,NBA $25K Pick and Roll [Single Entry],2022-12-28,1,2450,12.0,25000.0,563,2450,367.0,289.0,1672272000,2500.0,25.0,2022-12-28 19:00:00,Late Swap,8,1,colbyhornet,1
1153049280,fanduel_single,NBA,85291,85291-261830569,$500 NBA 2nd Half Fadeaway ($0.25 to Enter),2022-12-28,10,2395,0.25,500.0,500,1857,122.39,98.67,1672285270,50.0,0.5,2022-12-28 22:41:10,2ND HALF ONLY (UTA @ GS),1,0,djanderson288,1
1152367867,fanduel_single,NBA,85286,85286-261816879,$4K Wed NBA Block (Single Entry),2022-12-28,1,2380,2.0,4000.0,600,2380,244.86,216.94,1672282800,400.0,4.0,2022-12-28 22:00:00,UTA @ GS,1,0,danrut85,1
1152067547,draftkings,NBA,79942,139275529,NBA $4K Elbow Shot [Single Entry],2022-12-28,1,2378,2.0,4000.0,616,2378,373.5,285.25,1672272000,400.0,3.0,2022-12-28 19:00:00,Late Swap,8,1,dallasmike44,1
1152068591,draftkings_showdown,NBA,79949,139275585,NBA Showdown $2K And-One (MIN vs NOP),2022-12-28,20,2378,1.0,2000.0,616,2378,266.38,241.0,1672275600,200.0,1.5,2022-12-28 20:00:00,(MIN vs NOP),1,1,Shabue1,1
1152068932,draftkings_pickem,NBA,79951,139275605,NBA Tiers $10K Zone [$2K to 1st] (Night Tiers),2022-12-28,71,2378,5.0,10000.0,590,2378,256.25,218.0,1672282800,2000.0,8.0,2022-12-28 22:00:00,(Night Tiers),2,3,"moklovin,InMyHood562,tpolak25",1
1152068138,draftkings_showdown,NBA,79945,139275552,NBA Showdown $20K Pull Up Jumper [$5K to 1st] (ORL vs DET),2022-12-28,70,2352,10.0,20000.0,488,2352,226.25,179.12,1672272000,5000.0,15.0,2022-12-28 19:00:00,(ORL vs DET),1,1,webbdb27,1
1152254904,yahoo,NBA,17500,11949527,NBA $2K Guaranteed [$200 to 1st],2022-12-28,68,2300,1.0,2000.0,508,2300,362.8,0.0,1672272000,200.0,2.0,2022-12-28 19:00:00,Wed 12/28 22 SAME_DAY,8,0,,0
1152256181,fanduel,NBA,85280,85280-261816490,$4K Wed NBA All Rookie (No Experienced Players),2022-12-28,50,2222,2.0,4000.0,600,2222,381.4,298.8,1672272000,400.0,4.0,2022-12-28 19:00:00,Main,8,0,della52,1
1152739793,fanduel,NBA,85282,85282-261816778,$10K Wed NBA Shot ($2K to 1st),2022-12-28,64,2145,5.55,10000.0,500,2145,336.1,297.8,1672273800,2000.0,9.0,2022-12-28 19:30:00,Express,2,0,personalpitbull,1
1152256183,fanduel,NBA,85280,85280-261816491,$3K Wed NBA Block (Single Entry),2022-12-28,1,1785,2.0,3000.0,420,1785,374.1,306.7,1672272000,300.0,4.0,2022-12-28 19:00:00,Main,8,0,bigd4347,1
1152068737,draftkings,NBA,79950,139275595,NBA $7.5K High Five [Single Entry] (Night),2022-12-28,1,1783,5.0,7500.0,390,1783,328.0,274.5,1672282800,750.0,10.0,2022-12-28 22:00:00,Late Swap(Night),2,1,Mr.Jay17,1
1152256204,fanduel,NBA,85280,85280-261816581,$50K Wed NBA Slam ($10K to 1st),2022-12-28,53,1782,33.0,50000.0,410,1782,398.1,322.0,1672272000,10000.0,60.0,2022-12-28 19:00:00,Main,8,0,westbrook4mvp,1
1152068164,draftkings,NBA,79946,139275562,NBA $15K Pull Up Jumper [$5K to 1st] (Turbo),2022-12-28,52,1764,10.0,15000.0,355,1764,309.0,272.75,1672273800,5000.0,15.0,2022-12-28 19:30:00,Late Swap(Turbo),2,1,ocdobv,1
1152068296,draftkings_showdown,NBA,79947,139275568,NBA Showdown $15K Pull Up Jumper [$5K to 1st] (LAL vs MIA),2022-12-28,52,1764,10.0,15000.0,355,1764,256.88,236.88,1672273800,5000.0,15.0,2022-12-28 19:30:00,(LAL vs MIA),1,1,cutiepoo,1
1152068442,draftkings,NBA,79948,139275579,NBA $15K Pull Up Jumper [$5K to 1st] (Turbo),2022-12-28,52,1764,10.0,15000.0,355,1764,327.0,284.25,1672275600,5000.0,15.0,2022-12-28 20:00:00,Late Swap(Turbo),2,1,alishanlalani001,1
1152067552,draftkings,NBA,79942,139275508,NBA $2 Double Up,2022-12-28,20,1724,2.0,3000.0,750,1724,347.25,282.5,1672272000,4.0,4.0,2022-12-28 19:00:00,Late Swap,8,1,dbritt56,1
