id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1130232254,fanduel,NBA,84376,84376-261111518,$10K Tue NBA Piggy Bank Shot (150 Entries Max),2022-12-06,150,239520,0.05,10000.0,72000,228900,400.3,296.4,1670373000,400.0,0.1,2022-12-06 19:30:00,Main,3,0,brezzy112,1
1130232219,fanduel,NBA,84376,84376-261112347,$350K Tue NBA Clutch Shot ($100K to 1st),2022-12-06,150,59523,7.0,350000.0,13690,58223,397.5,300.9,1670373000,100000.0,12.0,2022-12-06 19:30:00,Main,3,0,nmw9367,1
1130232204,fanduel,NBA,84376,84376-261111537,"$10K Tue NBA Fadeaway (Only $0.25 To Enter, 20 Entries Max)",2022-12-06,20,47904,0.25,10000.0,14375,45277,394.7,293.0,1670373000,500.0,0.5,2022-12-06 19:30:00,Main,3,0,bearcats594,1
1130238212,draftkings,NBA,78887,137973216,NBA $40K And-One [20 Entry Max],2022-12-06,20,47562,1.0,40000.0,12830,47562,358.0,276.25,1670373000,2000.0,1.5,2022-12-06 19:30:00,Late Swap,3,1,bmcooper1,1
1130129833,draftkings,NBA,78887,137958131,NBA $7.5K Quarter Jukebox [Just $0.25!],2022-12-06,20,35671,0.25,7500.0,8550,35671,358.0,282.5,1670373000,300.0,0.5,2022-12-06 19:30:00,Late Swap,3,1,DeeMac74,1
1130238191,draftkings,NBA,78887,137973223,NBA $400K Fadeaway [$100K to 1st],2022-12-06,150,31372,15.0,400000.0,6570,31372,361.0,285.75,1670373000,100000.0,25.0,2022-12-06 19:30:00,Late Swap,3,1,grage33,1
1130238193,draftkings,NBA,78887,137973217,NBA $100K Four Point Play [$15K to 1st],2022-12-06,20,29726,4.0,100000.0,7152,29726,358.0,280.75,1670373000,15000.0,6.0,2022-12-06 19:30:00,Late Swap,3,1,Multichem,1
1130129826,draftkings,NBA,78887,137958114,NBA $10K mini-MAX [150 Entry Max],2022-12-06,150,23781,0.5,10000.0,5467,23781,358.0,289.75,1670373000,1000.0,1.0,2022-12-06 19:30:00,Late Swap,3,4,"radosavljevic23,AlwaysOverthink,brockstar5,redfish1342",1
1130130366,draftkings_showdown,NBA,78891,137958169,NBA Showdown $20K And-One (DAL vs DEN),2022-12-06,20,23781,1.0,20000.0,6420,23781,266.5,215.5,1670382000,1000.0,1.5,2022-12-06 22:00:00,(DAL vs DEN),1,2,"Benniehagans,SKOL513",1
1130615528,draftkings,NBA,78887,138002355,NBA $10K mini-MAX [150 Entry Max],2022-12-06,150,23781,0.5,10000.0,5467,23781,358.0,288.0,1670373000,1000.0,1.0,2022-12-06 19:30:00,Late Swap,3,8,"melvincali,millskc,radosavljevic23,RkHughes8,TruPro1,all_good,CloakedMistborn,albus",1
