id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1168884859,fanduel,NBA,86002,86002-262308097,$5K Sun NBA Piggy Bank Shot (150 Entries Max),2023-01-15,150,119760,0.05,5000.0,36000,118762,357.4,277.9,1673823600,250.0,0.1,2023-01-15 18:00:00,Main,5,0,curtisleec,1
1168879372,draftkings,NBA,80890,140301224,NBA $20K And-One,2023-01-15,20,23781,1.0,20000.0,6420,23781,341.0,272.0,1673823600,1000.0,1.5,2023-01-15 18:00:00,Late Swap,5,1,seasonalkicks,1
1168884855,fanduel,NBA,86002,86002-262308120,"$4K Sun NBA Fadeaway (0.25 To Enter, 20 Entries Max)",2023-01-15,20,19161,0.25,4000.0,5725,19161,347.7,277.6,1673823600,200.0,0.5,2023-01-15 18:00:00,Main,5,0,Raidyn,1
1168884856,fanduel,NBA,86002,86002-262308320,$50K Sun NBA Shot ($10K to 1st),2023-01-15,150,14880,4.0,50000.0,3550,14880,356.2,289.4,1673823600,10000.0,8.0,2023-01-15 18:00:00,Main,5,0,gutp,1
1168884830,fanduel,NBA,86002,86002-262308392,$100K Sun NBA Shot ($20K to 1st),2023-01-15,150,13227,9.0,100000.0,3300,13227,358.9,288.7,1673823600,20000.0,16.0,2023-01-15 18:00:00,Main,5,0,denssity,1
1168841221,draftkings,NBA,80890,140295815,NBA $5K mini-MAX [150 Entry Max],2023-01-15,150,11890,0.5,5000.0,2732,11890,335.75,281.5,1673823600,500.0,1.0,2023-01-15 18:00:00,Late Swap,5,1,InsertCleverPhrase,1
1168842103,draftkings,NBA,80896,140295862,NBA $2.5K Quarter Jukebox [Just $0.25!] (Night),2023-01-15,20,11890,0.25,2500.0,2846,10436,321.75,274.0,1673834400,125.0,0.5,2023-01-15 21:00:00,Late Swap(Night),2,1,ERYKBBOY,1
1169386453,draftkings,NBA,80890,140334735,NBA $2.5K Quarter Jukebox [Just $0.25!],2023-01-15,20,11890,0.25,2500.0,2846,11890,341.75,274.25,1673823600,125.0,0.5,2023-01-15 18:00:00,Late Swap,5,1,CallMeYojo,1
1168879367,draftkings,NBA,80890,140301228,NBA $150K Fadeaway [$50K to 1st],2023-01-15,150,11764,15.0,150000.0,2426,11764,335.75,281.25,1673823600,50000.0,25.0,2023-01-15 18:00:00,Late Swap,5,1,InsertCleverPhrase,1
1168841233,draftkings,NBA,80890,140295807,NBA $2K Quarter Jukebox [Just $0.25!],2023-01-15,20,9512,0.25,2000.0,2266,9512,329.75,274.25,1673823600,100.0,0.5,2023-01-15 18:00:00,Late Swap,5,2,"Cuscus3,rcm78",1
1168842096,draftkings,NBA,80896,140295860,NBA $8K And-One (Night),2023-01-15,20,9512,1.0,8000.0,2247,9512,321.75,277.75,1673834400,750.0,1.5,2023-01-15 21:00:00,Late Swap(Night),2,1,bretto403,1
1168842264,draftkings_showdown,NBA,80897,140295864,NBA Showdown $2K Quarter Jukebox [Just $0.25!] (PHI vs LAL),2023-01-15,20,9512,0.25,2000.0,2266,9512,291.5,254.38,1673836200,100.0,0.5,2023-01-15 21:30:00,(PHI vs LAL),1,13,"NeverMind03,ArdiezT,DMax,romeign23,andy34s,kspark911,bigtimehoops,BlueDevil3331,trustyct,ogsmashers,junior2380,DKing395,clipschutz",1
1168884839,fanduel,NBA,86002,86002-262308282,$15K Sun NBA Pick N Roll (25 Entries Max),2023-01-15,25,8043,2.22,15000.0,2000,8043,345.7,285.3,1673823600,1500.0,4.0,2023-01-15 18:00:00,Main,5,0,mvperik,1
1168879369,draftkings,NBA,80890,140301223,NBA $25K Four Point Play [20 Entry Max],2023-01-15,20,7431,4.0,25000.0,1931,7431,337.25,276.25,1673823600,2500.0,6.0,2023-01-15 18:00:00,Late Swap,5,1,Cobra814,1
1168840775,draftkings,NBA,80884,140295774,NBA $1.5K Quarter Jukebox [Just $0.25!] (Early),2023-01-15,20,7134,0.25,1500.0,1706,7134,387.5,297.0,1673805600,100.0,0.5,2023-01-15 13:00:00,Late Swap(Early),3,1,cjrttpb,1
1168841447,draftkings_pickem,NBA,80892,140295829,NBA Tiers $1.5K Quarter Jukebox [Just $0.25!],2023-01-15,20,7134,0.25,1500.0,1706,7134,322.5,266.5,1673823600,100.0,0.5,2023-01-15 18:00:00,(NBA Tiers),5,1,bmw04,1
1169336904,fanduel,NBA,86005,86005-262309498,$40K Sun NBA Shot ($10K to 1st),2023-01-15,150,6128,7.77,40000.0,1425,6128,351.0,307.1,1673834400,10000.0,14.0,2023-01-15 21:00:00,After Hours,2,0,"dillon125,vindoobs,ragingphilip,rickblogic,dpc374,felixd77,elai0430,oxenduck,croweties,jettgr69,melmom86",1
1168841444,draftkings_pickem,NBA,80892,140295824,NBA Tiers $5K And-One,2023-01-15,20,5945,1.0,5000.0,1543,5945,320.75,266.5,1673823600,500.0,1.5,2023-01-15 18:00:00,(NBA Tiers),5,1,jameswholmesjr54,1
1169441842,draftkings,NBA,80890,140344102,NBA $2.5K mini-MAX [150 Entry Max],2023-01-15,150,5945,0.5,2500.0,1190,5945,329.0,282.0,1673823600,500.0,1.0,2023-01-15 18:00:00,Late Swap,5,1,merkywaterfloat,1
1168879370,draftkings,NBA,80890,140301229,NBA $22K Zone [$5K to 1st],2023-01-15,150,5231,5.0,22000.0,1051,5231,330.0,280.5,1673823600,5000.0,8.0,2023-01-15 18:00:00,Late Swap,5,1,bbraylan,1
1168840770,draftkings,NBA,80884,140295780,NBA $4K And-One (Early),2023-01-15,20,4756,1.0,4000.0,1103,4756,385.5,302.5,1673805600,400.0,1.5,2023-01-15 13:00:00,Late Swap(Early),3,1,SeanOReilly1988,1
1168842260,draftkings_showdown,NBA,80897,140295869,NBA Showdown $4K And-One (PHI vs LAL),2023-01-15,20,4756,1.0,4000.0,1103,4756,291.5,255.5,1673836200,400.0,1.5,2023-01-15 21:30:00,(PHI vs LAL),1,7,"niquisition,btro7,Mdumblewski,cj351,kindleg,fenderstrat,BlueDevil3331",1
1168882924,yahoo,NBA,17623,12058368,NBA $1K Alley Oop [$100 to 1st],2023-01-15,135,4704,0.25,1000.0,915,4115,327.7,0.0,1673827200,100.0,0.5,2023-01-15 19:00:00,Sun 1/15 23 EVENING_4PM,4,0,,0
1168987031,fanduel_single,NBA,86008,86008-262309610,$20K Sun NBA Shot ($5K to 1st),2023-01-15,128,4290,5.55,20000.0,1011,4290,330.71,308.56,1673836200,5000.0,9.0,2023-01-15 21:30:00,PHI @ LAL,1,0,"tmorse,cb1umthal,ii35772,tboyce13,dgillist,rmiles09,teydogg1,caligamble3,johnh52,djuteau,orangecrush2047,ross12k,ricoj19,viggeo_morgenstein,regg215,rntlman584,loslevontae,chrisosborne23,brist66,jpalmer77,bloo32,queenofchess32,kubli,znantor,bwaswindle1,byrdman007,richsundich,wait1minute,pronto2us,takeover313,kerweinbe,aturbo3,icyjay8,jeeb2414,guddq,deenshouston,bizzjay,mayc2275",1
1169088579,draftkings,NBA,80896,140318518,NBA $50K Fadeaway [$10K to 1st]  (Night),2023-01-15,117,3921,15.0,50000.0,880,3828,319.0,283.75,1673834400,10000.0,25.0,2023-01-15 21:00:00,Late Swap(Night),2,1,cjrttpb,1
