id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1197107670,fanduel,NBA,87495,87495-263070013,$10K Thu NBA Piggy Bank Shot (150 Entries Max),2023-03-02,150,239520,0.05,10000.0,72000,171113,401.7,308.9,1677801600,400.0,0.1,2023-03-02 19:00:00,Main,4,0,"bar2013,hammerm63,qu3st",1
1197107673,fanduel,NBA,87495,87495-263070024,"$10K Thu NBA Fadeaway (Only $0.25 To Enter, 20 Entries Max)",2023-03-02,20,47904,0.25,10000.0,14375,38024,399.3,306.5,1677801600,500.0,0.5,2023-03-02 19:00:00,Main,4,0,pickemott,1
1197100122,draftkings,NBA,83150,141975788,NBA $40K And-One [20 Entry Max],2023-03-02,20,47562,1.0,40000.0,12830,47562,372.75,278.75,1677801600,2000.0,1.5,2023-03-02 19:00:00,Late Swap,4,2,"melvincali,madmaxxh0h0",1
1196961858,draftkings,NBA,83150,141960793,NBA $7.5K Quarter Jukebox [Just $0.25!],2023-03-02,20,35671,0.25,7500.0,8550,35671,371.25,283.25,1677801600,300.0,0.5,2023-03-02 19:00:00,Late Swap,4,1,Cyrnix,1
1197100104,draftkings,NBA,83150,141975789,NBA $100K Four Point Play [$15K to 1st],2023-03-02,20,29726,4.0,100000.0,7152,29726,372.25,282.5,1677801600,15000.0,6.0,2023-03-02 19:00:00,Late Swap,4,2,"ehafner,capnbucko",1
1197107684,fanduel,NBA,87495,87495-263070057,$350K Thu NBA Clutch Shot ($100K to 1st),2023-03-02,150,27777,15.0,350000.0,7964,25540,394.8,312.6,1677801600,100000.0,25.0,2023-03-02 19:00:00,Main,4,0,bigdrew1984,1
1197107692,fanduel,NBA,87495,87495-263070030,$100K Thu NBA Shot ($20K to 1st),2023-03-02,150,26812,4.44,100000.0,6705,26812,390.5,318.6,1677801600,20000.0,8.0,2023-03-02 19:00:00,Main,4,0,"mikey122,willardslonghorns,maynemayne,getyourshinebox",1
1197100102,draftkings,NBA,83150,141975794,NBA $333K Fadeaway [$100K to 1st],2023-03-02,150,26117,15.0,333000.0,5566,26117,372.25,287.0,1677801600,100000.0,25.0,2023-03-02 19:00:00,Late Swap,4,3,"GreyPoupon,ehafner,hishboo",1
1197182804,fanduel_single,NBA,87525,87525-263070582,$1K Thu NBA Piggy Bank Shot (150 Entries Max),2023-03-02,150,23952,0.05,1000.0,7170,23952,283.78,223.1,1677812400,40.0,0.1,2023-03-02 22:00:00,LAC @ GS,1,0,upperslad,1
1196961851,draftkings,NBA,83150,141960778,NBA $10K mini-MAX [150 Entry Max],2023-03-02,150,23781,0.5,10000.0,5467,23781,372.75,286.25,1677801600,1000.0,1.0,2023-03-02 19:00:00,Late Swap,4,1,jonb1983,1
1197461878,draftkings,NBA,83150,141990276,NBA $10K mini-MAX [150 Entry Max],2023-03-02,150,23781,0.5,10000.0,5467,23781,372.75,285.25,1677801600,1000.0,1.0,2023-03-02 19:00:00,Late Swap,4,1,melvincali,1
1196962389,draftkings_showdown,NBA,83156,141960848,NBA Showdown $15K And-One (LAC vs GSW),2023-03-02,20,17835,1.0,15000.0,4636,17835,264.12,219.25,1677812400,1000.0,1.5,2023-03-02 22:00:00,(LAC vs GSW),1,1,AliDali,1
1196962397,draftkings_showdown,NBA,83156,141960849,NBA Showdown $3K Quarter Jukebox [Just $0.25!] (LAC vs GSW),2023-03-02,20,14268,0.25,3000.0,3419,14268,264.12,221.75,1677812400,150.0,0.5,2023-03-02 22:00:00,(LAC vs GSW),1,1,alienhood,1
1197427358,fanduel,NBA,87513,87513-263070421,$500 Thu NBA Piggy Bank Shot,2023-03-02,150,11976,0.05,500.0,3600,11976,364.2,292.9,1677807000,25.0,0.1,2023-03-02 20:30:00,After Hours,2,0,las0pa1972,1
1196962204,draftkings,NBA,83155,141960838,NBA $10K And-One (Night),2023-03-02,20,11890,1.0,10000.0,3080,11890,327.25,259.5,1677807000,1000.0,1.5,2023-03-02 20:30:00,Late Swap(Night),2,1,BluegrassJudas7882,1
1197107683,fanduel,NBA,87495,87495-263070608,$22K Thu NBA Pick 'n Roll (25 Entries Max),2023-03-02,25,11797,2.22,22000.0,2950,11797,390.5,322.3,1677801600,2000.0,4.0,2023-03-02 19:00:00,Main,4,0,"crunchy640,morninggoddess,shannon425",1
