id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1135982468,fanduel,NBA,84644,84644-261299014,$7K Mon NBA Piggy Bank Shot,2022-12-12,150,167664,0.05,7000.0,50000,167664,366.2,291.8,1670889600,350.0,0.1,2022-12-12 19:00:00,Main,7,0,purplhazeytv,1
1135993317,draftkings,NBA,79137,138334575,NBA $35K And-One [20 Entry Max],2022-12-12,20,41617,1.0,35000.0,11230,41617,327.75,266.25,1670889600,1500.0,1.5,2022-12-12 19:00:00,Late Swap,7,1,MH7x7,1
1135986243,draftkings,NBA,79137,138334113,NBA $7.5K Quarter Jukebox [Just $0.25!],2022-12-12,20,35671,0.25,7500.0,8550,35017,329.75,268.0,1670889600,300.0,0.5,2022-12-12 19:00:00,Late Swap,7,1,Gh0stchant,1
1135982494,fanduel,NBA,84644,84644-261299103,$200K Mon NBA Shot ($40K to 1st),2022-12-12,150,34013,7.0,200000.0,7840,34013,372.1,301.2,1670889600,40000.0,14.0,2022-12-12 19:00:00,Main,7,0,lucky070319,1
1135982466,fanduel,NBA,84644,84644-261299019,"$7K Mon NBA Fadeaway (0.25 To Enter, 20 Entries Max)",2022-12-12,20,33533,0.25,7000.0,10000,33533,371.3,290.7,1670889600,350.0,0.5,2022-12-12 19:00:00,Main,7,0,baldupndown,1
1135993299,draftkings,NBA,79137,138334574,NBA $100K Four Point Play [$15K to 1st],2022-12-12,20,29726,4.0,100000.0,7152,29726,326.0,270.75,1670889600,15000.0,6.0,2022-12-12 19:00:00,Late Swap,7,1,marklet2,1
1135993297,draftkings,NBA,79137,138334579,NBA $333K Fadeaway [$100K to 1st],2022-12-12,150,26117,15.0,333000.0,5566,24431,336.75,276.5,1670889600,100000.0,25.0,2022-12-12 19:00:00,Late Swap,7,1,1weekwonder,1
1135986238,draftkings,NBA,79137,138334101,NBA $10K mini-MAX [150 Entry Max],2022-12-12,150,23781,0.5,10000.0,5467,23781,339.75,272.75,1670889600,1000.0,1.0,2022-12-12 19:00:00,Late Swap,7,1,JTope311,1
1136408015,draftkings,NBA,79137,138358025,NBA $10K mini-MAX [150 Entry Max],2022-12-12,150,23781,0.5,10000.0,5467,23781,338.0,274.5,1670889600,1000.0,1.0,2022-12-12 19:00:00,Late Swap,7,1,toneskol187,1
1135982496,fanduel,NBA,84644,84644-261299062,$50K Mon NBA Layup ($10K to 1st),2022-12-12,150,14880,4.0,50000.0,3550,14880,366.0,301.9,1670889600,10000.0,8.0,2022-12-12 19:00:00,Main,7,0,bpcologna,1
