id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1187555349,fanduel,NBA,86950,86950-262863341,$3K Sun NBA Piggy Bank Shot (150 Entries Max),2023-02-12,150,71856,0.05,3000.0,21660,71856,353.1,271.8,1676228400,125.0,0.1,2023-02-12 14:00:00,Main,2,0,robyoung03,1
1187567403,draftkings,NBA,82272,141425311,NBA $20K And-One,2023-02-12,20,23781,1.0,20000.0,6420,23781,322.75,254.75,1676228400,1000.0,1.5,2023-02-12 14:00:00,Late Swap,2,2,"leadmetobeaver,BiotchPlease",1
1187555339,fanduel,NBA,86950,86950-262863356,"$3K Sun NBA Fadeaway ($0.25 to Enter, 20 Entries Max)",2023-02-12,20,14371,0.25,3000.0,4325,14371,348.8,271.6,1676228400,100.0,0.5,2023-02-12 14:00:00,Main,2,0,macshivante,1
1187555338,fanduel,NBA,86950,86950-262863365,$100K Sun NBA Shot ($20K to 1st),2023-02-12,150,13227,9.0,100000.0,3050,13227,336.2,281.4,1676228400,20000.0,15.0,2023-02-12 14:00:00,Main,2,0,iggydash,1
1187511821,draftkings,NBA,82272,141420407,NBA $5K mini-MAX [150 Entry Max],2023-02-12,150,11890,0.5,5000.0,2732,11890,318.25,258.5,1676228400,500.0,1.0,2023-02-12 14:00:00,Late Swap,2,1,meholol,1
1187567400,draftkings,NBA,82272,141425315,NBA $150K Fadeaway [$50K to 1st],2023-02-12,150,11764,15.0,150000.0,2426,11764,323.5,260.75,1676228400,50000.0,25.0,2023-02-12 14:00:00,Late Swap,2,1,hixx,1
1187511826,draftkings,NBA,82272,141420402,NBA $2K Quarter Jukebox [Just $0.25!],2023-02-12,20,9512,0.25,2000.0,2266,9512,323.0,257.25,1676228400,100.0,0.5,2023-02-12 14:00:00,Late Swap,2,1,TheGreenBean0,1
1187844035,draftkings,NBA,82272,141436543,NBA $1.5K Quarter Jukebox [Just $0.25!],2023-02-12,20,7134,0.25,1500.0,1706,7134,318.25,257.0,1676228400,100.0,0.5,2023-02-12 14:00:00,Late Swap,2,1,pigskinpimpss,1
1187864586,draftkings,NBA,82272,141439544,NBA $3K mini-MAX [150 Entry Max],2023-02-12,150,7134,0.5,3000.0,1480,7134,318.25,261.5,1676228400,500.0,1.0,2023-02-12 14:00:00,Late Swap,2,2,Jonathanew,1
1187512312,draftkings_showdown,NBA,82275,141420429,NBA Showdown $1.25K Quarter Jukebox [Just $0.25!] (MEM vs BOS),2023-02-12,20,5945,0.25,1250.0,1286,5945,253.0,224.62,1676228400,100.0,0.5,2023-02-12 14:00:00,(MEM vs BOS),1,1,madm3x,1
