id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1160291892,yahoo,NBA,17553,11999747,NBA Yahoo Cup Round 13,2023-01-06,1,1000000,0.0,10000.0,50,32395,371.3,0.0,1673049600,50.0,1.0,2023-01-06 19:00:00,Fri 1/6 23 SAME_DAY,11,0,,0
1160247796,fanduel,NBA,85655,85655-262058993,$10K Fri NBA Piggy Bank Shot,2023-01-06,150,239520,0.05,10000.0,72000,203806,400.1,297.8,1673049600,400.0,0.1,2023-01-06 19:00:00,Main,11,0,kpittman72,1
1160247800,fanduel,NBA,85655,85655-262058996,"$10K Fri NBA Fadeaway (Only $0.25 To Enter, 20 Entries Max)",2023-01-06,20,47904,0.25,10000.0,14375,40292,385.1,296.6,1673049600,500.0,0.5,2023-01-06 19:00:00,Main,11,0,loveone2002,1
1160305636,draftkings,NBA,80405,139781502,NBA $40K And-One [20 Entry Max],2023-01-06,20,47562,1.0,40000.0,12830,47562,365.75,269.75,1673049600,2000.0,1.5,2023-01-06 19:00:00,Late Swap,11,1,Rumbubba,1
1160247828,fanduel,NBA,85655,85655-262059064,$300K Fri NBA Shot ($50K to 1st),2023-01-06,150,45964,7.77,300000.0,10675,44900,402.4,304.3,1673049600,50000.0,14.0,2023-01-06 19:00:00,Main,11,0,yngdon,1
1160079084,draftkings,NBA,80405,139763927,NBA $7.5K Quarter Jukebox [Just $0.25!],2023-01-06,20,35671,0.25,7500.0,8550,35671,366.25,272.5,1673049600,300.0,0.5,2023-01-06 19:00:00,Late Swap,11,1,MikeyIrish714,1
1160305614,draftkings,NBA,80405,139781503,NBA $100K Four Point Play [$15K to 1st],2023-01-06,20,29726,4.0,100000.0,7152,29726,364.5,272.0,1673049600,15000.0,6.0,2023-01-06 19:00:00,Late Swap,11,1,EJM0869,1
1160305610,draftkings,NBA,80405,139781507,NBA $350K Fadeaway [$100K to 1st],2023-01-06,150,27450,15.0,350000.0,5860,27450,377.75,275.75,1673049600,100000.0,25.0,2023-01-06 19:00:00,Late Swap,11,1,theWhistlesGoWooo,1
1160079077,draftkings,NBA,80405,139763907,NBA $10K mini-MAX [150 Entry Max],2023-01-06,150,23781,0.5,10000.0,5467,23781,368.5,273.0,1673049600,1000.0,1.0,2023-01-06 19:00:00,Late Swap,11,1,HardWorkPaysOff5084,1
1160911996,draftkings,NBA,80405,139796946,NBA $10K mini-MAX [150 Entry Max],2023-01-06,150,23781,0.5,10000.0,5467,23781,367.25,272.75,1673049600,1000.0,1.0,2023-01-06 19:00:00,Late Swap,11,1,shirtflavor,1
1160080710,draftkings,NBA,80416,139764035,NBA $15K And-One (Night),2023-01-06,20,17835,1.0,15000.0,4636,17835,311.0,261.0,1673060400,1000.0,1.5,2023-01-06 22:00:00,Late Swap(Night),2,2,"Gemenii,JoePerrault30",1
1160826250,fanduel,NBA,85662,85662-262059653,$100K Fri NBA Shot ($20K to 1st),2023-01-06,150,17006,7.0,100000.0,3950,17006,347.7,291.8,1673060400,20000.0,14.0,2023-01-06 22:00:00,After Hours,2,0,egotheicon,1
1160826246,fanduel,NBA,85662,85662-262059635,$700 Fri NBA Piggy Bank Shot,2023-01-06,150,16766,0.05,700.0,5040,16766,347.7,286.1,1673060400,30.0,0.1,2023-01-06 22:00:00,After Hours,2,0,cookiecook,1
1160247840,fanduel,NBA,85655,85655-262059030,$30K Fri NBA Pick 'N Roll (20 Entries Max),2023-01-06,20,16087,2.22,30000.0,4025,16087,384.7,306.1,1673049600,3000.0,4.0,2023-01-06 19:00:00,Main,11,0,clevelandtribe,1
1160247794,fanduel,NBA,85655,85655-262059043,$50K Fri NBA Shot ($10K to 1st),2023-01-06,150,14880,4.0,50000.0,3550,14880,394.2,305.8,1673049600,10000.0,8.0,2023-01-06 19:00:00,Main,11,0,hittingdingers,1
1160080725,draftkings,NBA,80416,139764036,NBA $3K Quarter Jukebox [Just $0.25!] (Night),2023-01-06,20,14268,0.25,3000.0,3419,14268,312.25,262.0,1673060400,150.0,0.5,2023-01-06 22:00:00,Late Swap(Night),2,1,rtwcandy2021,1
1160081060,draftkings_showdown,NBA,80418,139764052,NBA Showdown $10K And-One (ATL vs LAL),2023-01-06,20,11890,1.0,10000.0,3080,11890,289.38,257.88,1673062200,1000.0,1.5,2023-01-06 22:30:00,(ATL vs LAL),1,6,"beastmaster29472,Gandyjj,F-Man,Smoothbeast89,zkring,thayward100",1
1160081069,draftkings_showdown,NBA,80418,139764060,NBA Showdown $2.5K Quarter Jukebox [Just $0.25!] (ATL vs LAL),2023-01-06,20,11890,0.25,2500.0,2846,11890,289.38,259.38,1673062200,125.0,0.5,2023-01-06 22:30:00,(ATL vs LAL),1,8,"Lallen24,henry296,Trigganometry,turdferg31,ceaser2245",1
1161172890,draftkings,NBA,80405,139808884,NBA $5K mini-MAX [150 Entry Max],2023-01-06,150,11890,0.5,5000.0,2732,11890,360.25,273.0,1673049600,500.0,1.0,2023-01-06 19:00:00,Late Swap,11,1,meholol,1
1160379895,draftkings,NBA,80416,139785394,NBA $150K Fadeaway [$50K to 1st] (Night),2023-01-06,150,11764,15.0,150000.0,2426,11764,311.0,266.25,1673060400,50000.0,25.0,2023-01-06 22:00:00,Late Swap(Night),2,1,l800Eddie,1
