id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1172421627,yahoo,NBA,17661,12090782,NBA Yahoo Cup Round 15,2023-01-20,1,1000000,0.0,10000.0,50,34373,364.5,0.0,1674259200,50.0,1.0,2023-01-20 19:00:00,Fri 1/20 23 SAME_DAY,9,0,,0
1172423523,fanduel,NBA,86202,86202-262477838,$8K Fri NBA Piggy Bank Shot (150 Entries Max),2023-01-20,150,191616,0.05,8000.0,57500,186751,424.4,322.4,1674259200,400.0,0.1,2023-01-20 19:00:00,Main,9,0,megatron_21,1
1172445674,draftkings,NBA,81072,140565869,NBA $40K And-One [20 Entry Max],2023-01-20,20,47562,1.0,40000.0,12830,47293,393.0,289.75,1674259200,2000.0,1.5,2023-01-20 19:00:00,Late Swap,9,1,bmmammarella,1
1172423512,fanduel,NBA,86202,86202-262477842,"$8K Fri NBA Fadeaway (Only $0.25 To Enter, 20 Entries Max)",2023-01-20,20,38323,0.25,8000.0,11500,38237,434.9,316.8,1674259200,400.0,0.5,2023-01-20 19:00:00,Main,9,0,adrock77,1
1172282824,draftkings,NBA,81072,140554368,NBA $7.5K Quarter Jukebox [Just $0.25!],2023-01-20,20,35671,0.25,7500.0,8550,34737,394.25,293.25,1674259200,300.0,0.5,2023-01-20 19:00:00,Late Swap,9,1,grand2515,1
1172445651,draftkings,NBA,81072,140565870,NBA $100K Four Point Play [$15K to 1st],2023-01-20,20,29726,4.0,100000.0,7152,29726,390.0,297.25,1674259200,15000.0,6.0,2023-01-20 19:00:00,Late Swap,9,1,cpankey1979,1
1172423513,fanduel,NBA,86202,86202-262477900,$350K Fri NBA Super Swingman ($100K to 1st),2023-01-20,150,27450,15.0,350000.0,6700,27450,417.5,335.0,1674259200,100000.0,25.0,2023-01-20 19:00:00,Main,9,0,ryanpiercy,1
1172445649,draftkings,NBA,81072,140565876,NBA $350K Fadeaway [$100K to 1st],2023-01-20,150,27450,15.0,350000.0,5860,26592,379.75,306.25,1674259200,100000.0,25.0,2023-01-20 19:00:00,Late Swap,9,2,"Cobies,Ketoman",1
1172282818,draftkings,NBA,81072,140554348,NBA $10K mini-MAX [150 Entry Max],2023-01-20,150,23781,0.5,10000.0,5467,23781,380.25,302.5,1674259200,1000.0,1.0,2023-01-20 19:00:00,Late Swap,9,1,LBIRAIDER,1
1173087436,draftkings,NBA,81072,140583630,NBA $10K mini-MAX [150 Entry Max],2023-01-20,150,23781,0.5,10000.0,5467,23781,385.25,298.25,1674259200,1000.0,1.0,2023-01-20 19:00:00,Late Swap,9,1,melvincali,1
1172284435,draftkings,NBA,81081,140554449,NBA $15K And-One (Night),2023-01-20,20,17835,1.0,15000.0,4636,17686,341.25,265.75,1674270000,1000.0,1.5,2023-01-20 22:00:00,Late Swap(Night),2,1,edurbs17,1
1172996742,fanduel,NBA,86210,86210-262478153,$600 Fri NBA Piggy Bank Shot,2023-01-20,150,14371,0.05,600.0,4320,14371,366.9,300.1,1674270000,25.0,0.1,2023-01-20 22:00:00,After Hours,2,0,mutt18,1
1172423546,fanduel,NBA,86202,86202-262477882,$25K Fri NBA Pick 'N Roll (25 Entries Max),2023-01-20,25,13406,2.22,25000.0,3419,13406,434.9,327.6,1674259200,2000.0,4.0,2023-01-20 19:00:00,Main,9,0,adrock77,1
1172423540,fanduel,NBA,86202,86202-262477890,$40K Fri NBA Shot ($5K to 1st),2023-01-20,150,11904,4.0,40000.0,2875,11904,409.3,337.1,1674259200,5000.0,8.0,2023-01-20 19:00:00,Main,9,0,thatstunna,1
1172284443,draftkings,NBA,81081,140554453,NBA $2.5K Quarter Jukebox [Just $0.25!] (Night),2023-01-20,20,11890,0.25,2500.0,2846,11890,331.25,268.0,1674270000,125.0,0.5,2023-01-20 22:00:00,Late Swap(Night),2,2,"akumakill,gwudking",1
1172284801,draftkings_showdown,NBA,81083,140554464,NBA Showdown $10K And-One (MEM vs LAL),2023-01-20,20,11890,1.0,10000.0,3080,11890,274.25,219.12,1674270000,1000.0,1.5,2023-01-20 22:00:00,(MEM vs LAL),1,3,"lcfish10,texasboyut,Eastsider75",1
1173318287,draftkings,NBA,81072,140597765,NBA $5K mini-MAX [150 Entry Max],2023-01-20,150,11890,0.5,5000.0,2732,10345,380.25,297.0,1674259200,500.0,1.0,2023-01-20 19:00:00,Late Swap,9,1,LBIRAIDER,1
1172545537,draftkings,NBA,81081,140570207,NBA $150K Fadeaway [$50K to 1st] (Night),2023-01-20,150,11764,15.0,150000.0,2426,10417,341.25,266.5,1674270000,50000.0,25.0,2023-01-20 22:00:00,Late Swap(Night),2,1,hishboo,1
1172996753,fanduel,NBA,86210,86210-262478168,$75K Fri NBA Shot Machine ($15K to 1st),2023-01-20,150,11491,7.77,75000.0,2654,11491,366.9,297.4,1674270000,15000.0,15.0,2023-01-20 22:00:00,After Hours,2,0,brandonortegaa,1
1172283286,draftkings_pickem,NBA,81074,140554383,NBA Tiers $2K Quarter Jukebox [Just $0.25!],2023-01-20,20,9512,0.25,2000.0,2266,9512,345.75,304.75,1674259200,100.0,0.5,2023-01-20 19:00:00,(NBA Tiers),9,15,"oquinnmark,rickd2424,muddmcdowell,adriancitooo,Nellie64,Chasman1,jam1954,adamdoyle1,shayco99,JDtrouble24,CoachMac0323,JHendrixJr,aaroncobb82",1
1172284809,draftkings_showdown,NBA,81083,140554465,NBA Showdown $2K Quarter Jukebox [Just $0.25!] (MEM vs LAL),2023-01-20,20,9512,0.25,2000.0,2266,9512,274.25,220.25,1674270000,100.0,0.5,2023-01-20 22:00:00,(MEM vs LAL),1,2,"PapiWillyG,Eastsider75",1
1172283281,draftkings_pickem,NBA,81074,140554389,NBA Tiers $7.5K And-One,2023-01-20,20,8917,1.0,7500.0,2305,8917,345.75,303.25,1674259200,750.0,1.5,2023-01-20 19:00:00,(NBA Tiers),9,18,"Classyma68,padfoot10787,thebradp1221,doughman247,zeus_1114,mcyankees,agutierrezjr,Puredaniels,BackStabuzz,Gagster4469,tabbcity,Rosey417,caganjr,Kels26,bigfred59,D1Sparty,crabmanlou6,shaker24",1
1172545944,draftkings_showdown,NBA,81083,140570227,NBA Showdown $100K Fadeaway [$25K to 1st] (MEM vs LAL),2023-01-20,150,7843,15.0,100000.0,1710,7348,274.25,219.88,1674270000,25000.0,23.0,2023-01-20 22:00:00,(MEM vs LAL),1,1,moklovin,1
1172283280,draftkings_pickem,NBA,81074,140554387,NBA Tiers $30K Zone [$5K to 1st],2023-01-20,150,7134,5.0,30000.0,1710,5978,345.75,300.25,1674259200,5000.0,8.0,2023-01-20 19:00:00,(NBA Tiers),9,5,"trealmill,jakeeafrati,G-low904,Parazorback,Jmapp724",1
1172552245,fanduel_single,NBA,86207,86207-262478247,$40K Fri NBA Shot ($10K to 1st),2023-01-20,150,6802,7.0,40000.0,1564,6802,305.62,255.48,1674270000,10000.0,14.0,2023-01-20 22:00:00,MEM @ LAL,1,0,mrcse13,1
1172445675,draftkings,NBA,81072,140565868,NBA $25K Zone [$5K to 1st],2023-01-20,150,5945,5.0,25000.0,1255,5945,374.25,311.25,1674259200,5000.0,8.0,2023-01-20 19:00:00,Late Swap,9,1,wioux,1
1172423548,fanduel,NBA,86202,86202-262477896,$40K Fri NBA Layup ($10K to 1st),2023-01-20,150,5291,9.0,40000.0,1220,5291,409.8,344.2,1674259200,10000.0,15.0,2023-01-20 19:00:00,Main,9,0,elitejq,1
1172545539,draftkings,NBA,81081,140570208,NBA $26K Jab Step [$5K to 1st] (Night),2023-01-20,150,5098,6.0,26000.0,1165,4608,336.0,264.25,1674270000,5000.0,9.0,2023-01-20 22:00:00,Late Swap(Night),2,1,moklovin,1
1172282821,draftkings,NBA,81072,140554347,NBA $8.5K mini-MAX [150 Entry Max],2023-01-20,150,5053,2.0,8500.0,1053,5053,380.25,304.5,1674259200,2000.0,4.0,2023-01-20 19:00:00,Late Swap,9,1,LBIRAIDER,1
1172552228,fanduel_single,NBA,86207,86207-262478229,$1K Fri NBA Fadeaway (0.25 To Enter),2023-01-20,143,4790,0.25,1000.0,1198,4790,305.62,254.0,1674270000,50.0,0.5,2023-01-20 22:00:00,MEM @ LAL,1,0,cspowell,1
1172423519,fanduel,NBA,86202,86202-262477844,$4K Fri NBA Dribbler (Single Entry),2023-01-20,1,4761,1.0,4000.0,1190,4761,417.4,314.9,1674259200,200.0,2.0,2023-01-20 19:00:00,Main,9,0,rowdy1a3,1
1172282833,draftkings,NBA,81072,140554377,NBA $4K Daily Dollar [Single Entry] ,2023-01-20,1,4756,1.0,4000.0,1103,4739,376.25,295.0,1674259200,400.0,1.5,2023-01-20 19:00:00,Late Swap,9,1,Ezilodi,1
1172282862,draftkings,NBA,81072,140556942,NBA $400 Dime Time [Just $0.10!],2023-01-20,20,4756,0.1,400.0,1115,4756,365.25,294.25,1674259200,40.0,0.2,2023-01-20 19:00:00,Late Swap,9,1,FreeFlyNorth,1
1172283456,draftkings_showdown,NBA,81075,140554391,NBA Showdown $1K Quarter Jukebox [Just $0.25!]  (NOP vs ORL),2023-01-20,20,4756,0.25,1000.0,1104,4756,245.38,209.75,1674259200,100.0,0.5,2023-01-20 19:00:00,(NOP vs ORL),1,2,R8DERFan530,1
1172283616,draftkings,NBA,81076,140554410,NBA $4K And-One (Turbo),2023-01-20,20,4756,1.0,4000.0,1103,4756,342.75,300.0,1674261000,400.0,1.5,2023-01-20 19:30:00,Late Swap(Turbo),3,1,KelvinDubs,1
1172283623,draftkings,NBA,81076,140554402,NBA $1K Quarter Jukebox [Just $0.25!]  (Turbo),2023-01-20,20,4756,0.25,1000.0,1104,4756,360.25,299.75,1674261000,100.0,0.5,2023-01-20 19:30:00,Late Swap(Turbo),3,1,azhang25,1
1172283781,draftkings_showdown,NBA,81077,140554417,NBA Showdown $4K And-One (MIA vs DAL),2023-01-20,20,4756,1.0,4000.0,1103,4702,232.75,206.62,1674261000,400.0,1.5,2023-01-20 19:30:00,(MIA vs DAL),1,1,Bradyk210,1
1172283786,draftkings_showdown,NBA,81077,140554412,NBA Showdown $1K Quarter Jukebox [Just $0.25!]  (MIA vs DAL),2023-01-20,20,4756,0.25,1000.0,1104,4756,237.5,206.88,1674261000,100.0,0.5,2023-01-20 19:30:00,(MIA vs DAL),1,1,kumarcan,1
1172283951,draftkings_showdown,NBA,81078,140554420,NBA Showdown $1K Quarter Jukebox [Just $0.25!]  (LAC vs SAS),2023-01-20,20,4756,0.25,1000.0,1104,4169,254.25,214.38,1674262800,100.0,0.5,2023-01-20 20:00:00,(LAC vs SAS),1,2,"teeballin,KevinLeonK3",1
1172284656,draftkings_pickem,NBA,81082,140554456,NBA Tiers $1K Quarter Jukebox [Just $0.25!]  (Night Tiers),2023-01-20,20,4756,0.25,1000.0,1104,4756,256.5,211.25,1674270000,100.0,0.5,2023-01-20 22:00:00,(Night Tiers),2,2,"Bulldog7088,smoore3256",1
1172947047,draftkings,NBA,81072,140577654,NBA $400 Dime Time [Just $0.10!],2023-01-20,20,4756,0.1,400.0,1115,4756,375.25,297.5,1674259200,40.0,0.2,2023-01-20 19:00:00,Late Swap,9,1,seasonalkicks,1
