id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1189146759,fanduel,NBA,87070,87070-262913239,$9K Wed NBA Piggy Bank Shot (150 Entries Max),2023-02-15,150,215568,0.05,9000.0,65000,186590,409.2,327.9,1676505600,350.0,0.1,2023-02-15 19:00:00,Main,10,0,wtfbra97,1
1189189152,draftkings,NBA,82306,141534533,NBA $100K Micro mini-MAX Special [150 Entry Max],2023-02-15,150,118906,1.0,100000.0,24227,118906,397.75,312.0,1676505600,10000.0,2.0,2023-02-15 19:00:00,Late Swap,10,1,kenloft985,1
1189146751,fanduel,NBA,87070,87070-262913254,$250K Wed NBA Shot Presented By Buzzer ($50K to 1st),2023-02-15,150,42517,7.0,250000.0,10633,39588,426.5,332.2,1676505600,50000.0,12.0,2023-02-15 19:00:00,Main,10,0,justajoe2u,1
1189189149,draftkings,NBA,82306,141534531,NBA $400K Wednesday Shootaround [$100K to 1st],2023-02-15,150,39215,12.0,400000.0,8100,36940,400.75,311.75,1676505600,100000.0,20.0,2023-02-15 19:00:00,Late Swap,10,1,eppy12588,1
1189146753,fanduel,NBA,87070,87070-262913241,"$8K Wed NBA Fadeaway (Only 0.25 To Enter, 20 Entries Max)",2023-02-15,20,38323,0.25,8000.0,11500,37949,401.7,325.8,1676505600,400.0,0.5,2023-02-15 19:00:00,Main,10,0,sploush,1
1188995134,draftkings,NBA,82306,141518332,NBA $15K mini-MAX [150 Entry Max],2023-02-15,150,35671,0.5,15000.0,8185,35671,389.75,314.0,1676505600,1500.0,1.0,2023-02-15 19:00:00,Late Swap,10,1,dustytrailz,1
1188995142,draftkings,NBA,82306,141518331,NBA $7.5K Quarter Jukebox [Just $0.25!],2023-02-15,20,35671,0.25,7500.0,8550,35671,386.0,308.0,1676505600,300.0,0.5,2023-02-15 19:00:00,Late Swap,10,1,wtfbra97,1
1189189150,draftkings,NBA,82306,141534527,NBA $100K Four Point Play [$15K to 1st],2023-02-15,20,29726,4.0,100000.0,7152,29726,392.5,309.5,1676505600,15000.0,6.0,2023-02-15 19:00:00,Late Swap,10,1,bwsworld,1
1188995151,draftkings,NBA,82306,141518349,NBA $0.25 Micro Winner Take All [5K to 1st!],2023-02-15,20,23781,0.25,5000.0,1,23781,393.75,393.75,1676505600,5000.0,5000.0,2023-02-15 19:00:00,Late Swap,10,1,DeadBenjamin,1
1188996705,draftkings_showdown,NBA,82316,141518433,NBA Showdown $10K mini-MAX [150 Entry Max] (NOP vs LAL),2023-02-15,150,23781,0.5,10000.0,5467,23781,252.0,210.25,1676516400,1000.0,1.0,2023-02-15 22:00:00,(NOP vs LAL),1,4,"CKDK,moostasho,cabunc,TaylorAshworth",1
1189146752,fanduel,NBA,87070,87070-262913259,$50K Wed NBA Layup ($5K to 1st),2023-02-15,150,19841,3.0,50000.0,4337,19841,419.0,339.2,1676505600,5000.0,5.0,2023-02-15 19:00:00,Main,10,0,tacobellisbae,1
1189521161,fanduel,NBA,87060,87060-262912313,$800 Wed NBA Piggy Bank Shot,2023-02-15,150,19161,0.05,800.0,5750,19161,329.4,267.5,1676512800,40.0,0.1,2023-02-15 21:00:00,After Hours,2,0,jjbbliss,1
1188996337,draftkings,NBA,82314,141518414,NBA $12.5K And-One [20 Entry Max] (Night),2023-02-15,20,14863,1.0,12500.0,3863,14863,301.75,243.25,1676512800,1000.0,1.5,2023-02-15 21:00:00,Late Swap(Night),2,2,"thayward100,jtchancey",1
1188996704,draftkings_showdown,NBA,82316,141518428,NBA Showdown $12.5K And-One [20 Entry Max] (NOP vs LAL),2023-02-15,20,14863,1.0,12500.0,3863,14863,252.0,209.38,1676516400,1000.0,1.5,2023-02-15 22:00:00,(NOP vs LAL),1,3,"cherepski,mjackson209,cmiller8823",1
