id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1105658276,fanduel,NBA,83182,83182-260295509,$8K Sat NBA Piggy Bank Shot (150 Entries Max),2022-11-12,150,191616,0.05,8000.0,57500,191616,411.3,329.4,1668297600,400.0,0.1,2022-11-12 19:00:00,Main,6,0,jukie15,1
1105658264,fanduel,NBA,83182,83182-260295606,$250K Sat NBA Shot ($50K to 1st),2022-11-12,150,49603,6.0,250000.0,12000,49603,416.6,334.8,1668297600,50000.0,10.0,2022-11-12 19:00:00,Main,6,0,cosmok27,1
1105658270,fanduel,NBA,83182,83182-260295532,"$8K Sat NBA Fadeaway (Only $0.25 To Enter, 20 Entries Max)",2022-11-12,20,38323,0.25,8000.0,11500,36927,411.3,328.4,1668297600,400.0,0.5,2022-11-12 19:00:00,Main,6,0,mikecas26,1
1105492346,draftkings,NBA,77801,136293397,NBA $7.5K Quarter Jukebox [Just $0.25!],2022-11-12,20,35671,0.25,7500.0,8550,35671,377.25,300.25,1668297600,300.0,0.5,2022-11-12 19:00:00,Late Swap,6,1,tbuck2032,1
1105691375,draftkings,NBA,77801,136305530,NBA $30K mini-MAX [150 Max Entry],2022-11-12,150,35671,1.0,30000.0,7242,35671,377.25,305.0,1668297600,3000.0,2.0,2022-11-12 19:00:00,Late Swap,6,1,sbcousle,1
1105492341,draftkings,NBA,77801,136293384,NBA $10K mini-MAX [150 Entry Max],2022-11-12,150,23781,0.5,10000.0,5467,23781,377.25,303.5,1668297600,1000.0,1.0,2022-11-12 19:00:00,Late Swap,6,1,bmurphy34,1
1105691366,draftkings,NBA,77801,136305242,NBA $300K Fadeaway [$100K to 1st],2022-11-12,150,23529,15.0,300000.0,4808,23529,377.25,308.75,1668297600,100000.0,25.0,2022-11-12 19:00:00,Late Swap,6,1,hishboo,1
1105691368,draftkings,NBA,77801,136305435,NBA $70K Four Point Play [20 Entry Max],2022-11-12,20,20808,4.0,70000.0,5226,20808,370.25,301.75,1668297600,6000.0,6.0,2022-11-12 19:00:00,Late Swap,6,1,reallydom,1
1106423497,fanduel,NBA,83184,83184-260296299,$800 Sat NBA Piggy Bank Shot,2022-11-12,150,19161,0.05,800.0,5750,19161,365.7,292.9,1668303000,40.0,0.1,2022-11-12 20:30:00,After Hours,2,0,menace2minds,1
1106423119,fanduel,NBA,83185,83185-260296120,$60K Sat NBA Shot ($10K to 1st),2022-11-12,150,12870,5.55,60000.0,2970,12870,321.6,268.2,1668286800,10000.0,10.0,2022-11-12 16:00:00,Early Only,2,0,bseaman32,1
