id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1094523540,fanduel,NBA,82612,82612-259923217,$10K Tue NBA Piggy Bank Shot (150 Entries Max),2022-11-01,150,239520,0.05,10000.0,72000,239520,393.2,316.1,1667345400,400.0,0.1,2022-11-01 19:30:00,Main,4,0,joshoflosangeles2,1
1094523546,fanduel,NBA,82612,82612-259923384,$400K Tue NBA Clutch Shot ($100K to 1st),2022-11-01,150,119047,4.0,400000.0,27400,118735,395.1,312.4,1667345400,100000.0,7.0,2022-11-01 19:30:00,Main,4,0,johnthreesixteen,1
1094517345,draftkings,NBA,77028,135554983,NBA $50K And-One [20 Entry Max],2022-11-01,20,59453,1.0,50000.0,15950,59453,354.25,258.25,1667345400,2500.0,1.5,2022-11-01 19:30:00,Late Swap,4,1,Zigdawg,1
1094523536,fanduel,NBA,82612,82612-259923228,"$12K Tue NBA Fadeaway (Only $0.25 To Enter, 20 Entries Max)",2022-11-01,20,57485,0.25,12000.0,17250,49270,392.8,306.9,1667345400,500.0,0.5,2022-11-01 19:30:00,Main,4,0,the_matrix,1
1094432017,draftkings,NBA,77028,135539939,NBA $10K Quarter Jukebox [Just $0.25!],2022-11-01,20,47562,0.25,10000.0,11410,47562,345.0,262.5,1667345400,500.0,0.5,2022-11-01 19:30:00,Late Swap,4,1,outlaws745,1
1094530089,draftkings,NBA,77028,135554987,NBA $450K Fadeaway [$100K to 1st],2022-11-01,150,35294,15.0,450000.0,7116,35294,345.75,265.75,1667345400,100000.0,25.0,2022-11-01 19:30:00,Late Swap,4,1,mdh1219,1
1094517326,draftkings,NBA,77028,135554981,NBA $100K Four Point Play [$15K to 1st],2022-11-01,20,29726,4.0,100000.0,7152,29726,334.5,260.5,1667345400,15000.0,6.0,2022-11-01 19:30:00,Late Swap,4,1,bhoffman18,1
1094432018,draftkings,NBA,77028,135539927,NBA $10K mini-MAX [150 Entry Max],2022-11-01,150,23781,0.5,10000.0,5467,23781,343.75,264.0,1667345400,1000.0,1.0,2022-11-01 19:30:00,Late Swap,4,1,BCrimson10,1
1094433014,draftkings_showdown,NBA,77034,135540012,NBA Showdown $5K Quarter Jukebox [Just $0.25!] (MIN vs PHX),2022-11-01,20,23781,0.25,5000.0,5705,23781,270.75,224.25,1667354400,250.0,0.5,2022-11-01 22:00:00,(MIN vs PHX),1,4,"derderderder,gregor510,justongarland15,ctower23",1
1094937514,draftkings,NBA,77028,135589148,NBA $10K mini-MAX [150 Entry Max],2022-11-01,150,23781,0.5,10000.0,5467,23781,334.25,265.0,1667345400,1000.0,1.0,2022-11-01 19:30:00,Late Swap,4,1,VinceM28,1
1094433007,draftkings_showdown,NBA,77034,135540010,NBA Showdown $17.5K And-One (MIN vs PHX),2022-11-01,20,20808,1.0,17500.0,5615,20808,270.75,220.88,1667354400,1000.0,1.5,2022-11-01 22:00:00,(MIN vs PHX),1,7,"frankieg1946,safetydance,Huneke,jdollaz215,steveng2001,moneybaby52,fromyou6",1
1094606410,fanduel_single,NBA,82624,82624-259923954,$700 Tue NBA Piggy Bank Shot,2022-11-01,150,16766,0.05,700.0,5040,16766,286.03,230.39,1667354400,30.0,0.1,2022-11-01 22:00:00,MIN @ PHO,1,0,monggul,1
1094613887,draftkings_showdown,NBA,77034,135577501,NBA Showdown $200K Fadeaway [$50K to 1st] (MIN vs PHX),2022-11-01,150,15686,15.0,200000.0,3553,15686,270.75,224.75,1667354400,50000.0,25.0,2022-11-01 22:00:00,(MIN vs PHX),1,4,"eppy12588,fjbourne,ukthang123,filtratedgrub",1
1094606416,fanduel_single,NBA,82624,82624-259923974,$50K Tue NBA Shot ($10K to 1st),2022-11-01,150,14880,4.0,50000.0,3550,14880,286.03,232.77,1667354400,10000.0,8.0,2022-11-01 22:00:00,MIN @ PHO,1,0,"ocdobv,justinb3204",1
1094432505,draftkings_pickem,NBA,77030,135539966,NBA Tiers $3K Quarter Jukebox [Just $0.25!],2022-11-01,20,14268,0.25,3000.0,3419,14268,310.25,251.25,1667345400,150.0,0.5,2022-11-01 19:30:00,(NBA Tiers),4,1,Heavymetalfan69,1
1094903676,fanduel,NBA,82625,82625-259923714,$50K Tue NBA Shot ($10K to 1st),2022-11-01,150,11904,5.0,50000.0,2883,11904,400.9,318.1,1667347200,10000.0,10.0,2022-11-01 20:00:00,After Hours,2,0,"beekay521,spartansglory,fsufam25",1
1095085461,draftkings,NBA,77028,135599316,NBA $5K mini-MAX [150 Entry Max],2022-11-01,150,11890,0.5,5000.0,2732,11890,333.25,265.5,1667345400,500.0,1.0,2022-11-01 19:30:00,Late Swap,4,1,DigitalDreams,1
1094523554,fanduel,NBA,82612,82612-259923270,$20K Tue NBA Pick 'N Roll (25 Entries Max),2022-11-01,25,10725,2.22,20000.0,2700,10725,389.5,321.7,1667345400,2000.0,4.0,2022-11-01 19:30:00,Main,4,0,rottenapple,1
1094523547,fanduel,NBA,82612,82612-259926930,$8K Tue NBA Dribbler (Single Entry),2022-11-01,1,9523,1.0,8000.0,2400,9523,384.6,310.5,1667345400,400.0,2.0,2022-11-01 19:30:00,Main,4,0,dodwin,1
1094432833,draftkings,NBA,77032,135539986,NBA $8K And-One (Night),2022-11-01,20,9512,1.0,8000.0,2247,9512,328.25,256.5,1667347200,750.0,1.5,2022-11-01 20:00:00,Late Swap(Night),2,1,jesslew25,1
1094432841,draftkings,NBA,77032,135539981,NBA $2K Quarter Jukebox [Just $0.25!] (Night),2022-11-01,20,9512,0.25,2000.0,2266,9512,323.25,257.25,1667347200,100.0,0.5,2022-11-01 20:00:00,Late Swap(Night),2,3,"outlaws745,bruhther8,ladyfingers",1
1094432500,draftkings_pickem,NBA,77030,135539968,NBA Tiers $7.5K And-One,2022-11-01,20,8917,1.0,7500.0,2305,8917,310.25,251.0,1667345400,750.0,1.5,2022-11-01 19:30:00,(NBA Tiers),4,2,"JuiceMan97,stud77",1
1094432000,draftkings,NBA,77028,135539948,NBA $30K High Five [Single Entry],2022-11-01,1,7134,5.0,30000.0,1497,7134,340.75,263.0,1667345400,3000.0,10.0,2022-11-01 19:30:00,Late Swap,4,1,pio417,1
1094432499,draftkings_pickem,NBA,77030,135539967,NBA Tiers $30K Zone [$5K to 1st],2022-11-01,150,7134,5.0,30000.0,1710,7134,310.25,253.0,1667345400,5000.0,8.0,2022-11-01 19:30:00,(NBA Tiers),4,1,N2DaFire,1
1094523542,fanduel,NBA,82612,82612-259923298,$50K Tue NBA Layup ($10K to 1st),2022-11-01,150,6613,9.0,50000.0,1592,6613,390.4,324.6,1667345400,10000.0,16.0,2022-11-01 19:30:00,Main,4,0,scooter13,1
1094523560,fanduel,NBA,82612,82612-259923243,$5K Tue NBA Swat (3 Entries Max),2022-11-01,3,5952,1.0,5000.0,1500,5952,377.6,315.9,1667345400,250.0,2.0,2022-11-01 19:30:00,Main,4,0,dawgpound1306,1
1094432016,draftkings,NBA,77028,135539938,NBA $10K mini-MAX [150 Entry Max],2022-11-01,150,5945,2.0,10000.0,1215,5945,348.0,267.75,1667345400,2000.0,4.0,2022-11-01 19:30:00,Late Swap,4,1,chach1,1
1094432029,draftkings,NBA,77028,135539951,NBA $5K Daily Dollar [Single Entry],2022-11-01,1,5945,1.0,5000.0,1543,5945,340.75,259.75,1667345400,500.0,1.5,2022-11-01 19:30:00,Late Swap,4,1,pio417,1
1094517348,draftkings,NBA,77028,135554980,NBA $25K Zone [$5K to 1st],2022-11-01,150,5945,5.0,25000.0,1255,5945,331.25,271.5,1667345400,5000.0,8.0,2022-11-01 19:30:00,Late Swap,4,1,papagates,1
