id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1200798067,fanduel,NBA,87737,87737-263151992,$7K Wed NBA Piggy Bank Shot (150 Entries Max),2023-03-08,150,167664,0.05,7000.0,50000,167664,344.2,241.2,1678320000,350.0,0.1,2023-03-08 19:00:00,Main,7,0,rbeleus,1
1200798062,fanduel,NBA,87737,87737-263152248,$200K Wed NBA Clutch Shot Presented By Buzzer ($40K to 1st),2023-03-08,150,53625,4.44,200000.0,13400,53625,334.1,250.6,1678320000,40000.0,8.0,2023-03-08 19:00:00,Main,7,0,hittingdingers,1
1200802013,draftkings,NBA,83463,142183116,NBA $35K And-One [20 Entry Max],2023-03-08,20,41617,1.0,35000.0,11230,41617,324.5,231.5,1678320000,1500.0,1.5,2023-03-08 19:00:00,Late Swap,7,1,CaliCapper22,1
1200798056,fanduel,NBA,87737,87737-263152476,"$8K Wed NBA Fadeaway (Only 0.25 To Enter, 20 Entries Max)",2023-03-08,20,38323,0.25,8000.0,11500,36436,334.8,240.7,1678320000,400.0,0.5,2023-03-08 19:00:00,Main,7,0,popp718,1
1200661258,draftkings,NBA,83463,142170149,NBA $7.5K Quarter Jukebox [Just $0.25!],2023-03-08,20,35671,0.25,7500.0,8550,35671,324.5,234.25,1678320000,300.0,0.5,2023-03-08 19:00:00,Late Swap,7,1,CaliCapper22,1
1200661244,draftkings,NBA,83463,142170129,NBA $10K mini-MAX [150 Entry Max],2023-03-08,150,23781,0.5,10000.0,5467,23781,324.5,235.25,1678320000,1000.0,1.0,2023-03-08 19:00:00,Late Swap,7,1,CaliCapper22,1
1200801995,draftkings,NBA,83463,142183118,NBA $80K Four Point Play [20 Entry Max],2023-03-08,20,23781,4.0,80000.0,6181,23781,325.5,234.0,1678320000,7500.0,6.0,2023-03-08 19:00:00,Late Swap,7,1,jalenmills48,1
1201165415,draftkings,NBA,83463,142198567,NBA $10K mini-MAX [150 Entry Max],2023-03-08,150,23781,0.5,10000.0,5467,23781,317.75,234.75,1678320000,1000.0,1.0,2023-03-08 19:00:00,Late Swap,7,1,TJZwarych,1
1200801994,draftkings,NBA,83463,142183120,NBA $300K Fadeaway [$100K to 1st],2023-03-08,150,23529,15.0,300000.0,4808,23529,317.5,240.5,1678320000,100000.0,25.0,2023-03-08 19:00:00,Late Swap,7,1,batesthemasta,1
1200884115,fanduel_single,NBA,87736,87736-263152324,$800 Wed NBA Piggy Bank Shot (150 Entries Max),2023-03-08,150,19161,0.05,800.0,4735,19161,262.95,233.1,1678330800,40.0,0.1,2023-03-08 22:00:00,TOR @ LAC,1,0,"condia_,phantom2015,lonzihawkins,onesix8,pluto226q",1
1200662308,draftkings,NBA,83469,142170205,NBA $12.5K And-One [20 Entry Max] (Night),2023-03-08,20,14863,1.0,12500.0,3863,14863,287.5,221.5,1678327200,1000.0,1.5,2023-03-08 21:00:00,Late Swap(Night),3,1,brianstacia,1
1200662659,draftkings_showdown,NBA,83471,142170221,NBA Showdown $12.5K And-One [20 Entry Max] (TOR vs LAC),2023-03-08,20,14863,1.0,12500.0,3863,14863,238.25,206.38,1678330800,1000.0,1.5,2023-03-08 22:00:00,(TOR vs LAC),1,2,"jokcowboys,MrCabeza",1
1201122381,fanduel,NBA,87739,87739-263152235,$600 Wed NBA Piggy Bank Shot,2023-03-08,150,14371,0.05,600.0,4320,14371,308.0,232.9,1678327200,25.0,0.1,2023-03-08 21:00:00,After Hours,3,0,micvicious215,1
1200662316,draftkings,NBA,83469,142170206,NBA $2.5K Quarter Jukebox [Just $0.25!] (Night),2023-03-08,20,11890,0.25,2500.0,2846,11890,297.5,223.25,1678327200,125.0,0.5,2023-03-08 21:00:00,Late Swap(Night),3,1,A.Burgos930,1
1200662667,draftkings_showdown,NBA,83471,142170222,NBA Showdown $2.5K Quarter Jukebox [Just $0.25!] (TOR vs LAC),2023-03-08,20,11890,0.25,2500.0,2846,11890,236.0,208.0,1678330800,125.0,0.5,2023-03-08 22:00:00,(TOR vs LAC),1,9,"Msandoval1975,Houdinij5,bhindtheplate,alberttrujillo2,Chili77",1
1200798038,fanduel,NBA,87737,87737-263152221,$22K Wed NBA Pick 'n Roll (25 Entries Max),2023-03-08,25,11797,2.22,22000.0,2950,11797,327.7,247.2,1678320000,2000.0,4.0,2023-03-08 19:00:00,Main,7,0,groovydude,1
1200884128,fanduel_single,NBA,87736,87736-263152361,$60K Wed NBA Shot ($10K to 1st),2023-03-08,150,10204,7.0,60000.0,2347,10204,262.95,234.39,1678330800,10000.0,14.0,2023-03-08 22:00:00,TOR @ LAC,1,0,"bcl1607,stainedcorn69,garypoppins,twokidsnodough,spud2029,bgreseth13,lysssss_24,pluto226q",1
1200661687,draftkings_pickem,NBA,83465,142170161,NBA Tiers $2K Quarter Jukebox [Just $0.25!],2023-03-08,20,9512,0.25,2000.0,2266,9512,313.5,256.5,1678320000,100.0,0.5,2023-03-08 19:00:00,(NBA Tiers),7,2,"all-Gs-Pack,pj6913",1
1200661682,draftkings_pickem,NBA,83465,142170166,NBA Tiers $7.5K And-One,2023-03-08,20,8917,1.0,7500.0,2305,8917,318.25,255.0,1678320000,750.0,1.5,2023-03-08 19:00:00,(NBA Tiers),7,1,dukedaddi37,1
1201122385,fanduel,NBA,87739,87739-263152280,$50K Wed NBA Shot ($10K to 1st),2023-03-08,150,8503,7.0,50000.0,1950,8503,316.1,246.7,1678327200,10000.0,14.0,2023-03-08 21:00:00,After Hours,3,0,savvygaby,1
1200888041,draftkings,NBA,83469,142188003,NBA $100K Fadeaway [$25K to 1st] (Night),2023-03-08,150,7843,15.0,100000.0,1710,7843,300.25,229.0,1678327200,25000.0,23.0,2023-03-08 21:00:00,Late Swap(Night),3,1,dacoltz,1
1200888465,draftkings_showdown,NBA,83471,142188021,NBA Showdown $100K Fadeaway [$25K to 1st] (TOR vs LAC),2023-03-08,150,7843,15.0,100000.0,1710,7843,240.25,209.5,1678330800,25000.0,23.0,2023-03-08 22:00:00,(TOR vs LAC),1,1,bgreseth,1
1201341320,draftkings,NBA,83463,142207805,NBA $3K mini-MAX [150 Entry Max],2023-03-08,150,7134,0.5,3000.0,1480,7134,306.75,235.75,1678320000,500.0,1.0,2023-03-08 19:00:00,Late Swap,7,1,protectmyhouse22,1
