id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1185490622,fanduel,NBA,86844,86844-262823271,$8K Thu NBA Piggy Bank Shot (150 Entries Max),2023-02-09,150,191616,0.05,8000.0,57500,174011,409.8,311.0,1675987200,400.0,0.1,2023-02-09 19:00:00,Main,4,0,lbjisking,1
1185495527,draftkings,NBA,82137,141324947,NBA $40K And-One [20 Entry Max],2023-02-09,20,47562,1.0,40000.0,12830,47562,384.25,294.5,1675987200,2000.0,1.5,2023-02-09 19:00:00,Late Swap,4,1,thewhiteryan,1
1185490647,fanduel,NBA,86844,86844-262823286,"$8K Thu NBA Fadeaway (Only $0.25 To Enter, 20 Entries Max)",2023-02-09,20,38323,0.25,8000.0,11500,35505,396.6,307.1,1675987200,400.0,0.5,2023-02-09 19:00:00,Main,4,0,lilka91,1
1185346898,draftkings,NBA,82137,141309430,NBA $7.5K Quarter Jukebox [Just $0.25!],2023-02-09,20,35671,0.25,7500.0,8550,35671,384.25,298.75,1675987200,300.0,0.5,2023-02-09 19:00:00,Late Swap,4,1,thewhiteryan,1
1185495508,draftkings,NBA,82137,141324948,NBA $100K Four Point Play [$15K to 1st],2023-02-09,20,29726,4.0,100000.0,7152,29726,384.25,300.75,1675987200,15000.0,6.0,2023-02-09 19:00:00,Late Swap,4,1,thewhiteryan,1
1185490624,fanduel,NBA,86844,86844-262823394,$333K Thu NBA Clutch Shot ($100K to 1st),2023-02-09,150,26117,15.0,333000.0,6110,26117,400.6,320.9,1675987200,100000.0,25.0,2023-02-09 19:00:00,Main,4,0,phaile,1
1185495505,draftkings,NBA,82137,141324951,NBA $333K Fadeaway [$100K to 1st],2023-02-09,150,26117,15.0,333000.0,5566,26117,381.0,303.5,1675987200,100000.0,25.0,2023-02-09 19:00:00,Late Swap,4,2,"ragingphilip,Jv5k",1
1185568581,fanduel_single,NBA,86859,86859-262823584,$1K Thu NBA Piggy Bank Shot (150 Entries Max),2023-02-09,150,23952,0.05,1000.0,7170,23952,302.98,273.55,1675998000,40.0,0.1,2023-02-09 22:00:00,MIL @ LAL,1,0,jefeboss,1
1185346891,draftkings,NBA,82137,141309414,NBA $10K mini-MAX [150 Entry Max],2023-02-09,150,23781,0.5,10000.0,5467,23781,382.5,307.75,1675987200,1000.0,1.0,2023-02-09 19:00:00,Late Swap,4,1,roholman09,1
1185347861,draftkings_showdown,NBA,82143,141309480,NBA Showdown $20K And-One (MIL vs LAL),2023-02-09,20,23781,1.0,20000.0,6420,23766,274.75,251.0,1675998000,1000.0,1.5,2023-02-09 22:00:00,(MIL vs LAL),1,244,"Patrick_Star,Lilbow,rambito,niquisition,tdday62,jdtrey,meeshmeesh17,Wydad37,amitc23,lanehoffbeck,inawnings,nascarnick88,edub1976,Satch65,Getaway,elpedro02007,TheShallowCross,Skeedar,Roufio,chunkylover2,Queentela,nickfromcwe,glaive,guyerk,CrookWitDaRook,dtm615,newso1ja,GuillermoFlo,wildryan-2002,joerendell,jclehmann11,synthrex,bmjones1207,Rodriko,millskc,rain5502,KingDrunkDonk,Bwilson84,timothylee74,jbraun1984,revvvv,deliriumside,miigaa43,murugc,Mr._Bad,19kilroy87,bigstick66,larrydr,harmoncm1,Razoraider24,TheFantasyMane,Chazthrog20,llllllllllllllllIll,gregwise,patriotCH12,raiderjoe2425,domruiz77,theking1153,sacking2019,Bigslim125,mrdiablo720,2stickyfingers6,kevinkt85,chiliidog114,LaCosa24,cabunc,miko68,EarlandShirl,David1618,kphez,jeffseff,regdav9r,mkaston4204,Thomthumb,VanessaKing,ross_the_boss,VatosLokos,raveen12,cruzin805,LouStyl3,tidus71854,mr2eleven211,CheezyCHS,shippy_calvin,KidYos24,FrankWhiteMP,mxjohnson5,gizmoyo03,jkimberly,ACHS1950,minuteman79ieu,MissNiss,zabobdiah,MoonMan1682,Poohbear69,mikeyrose420,tycapron50,DTwIz85,thecrabbywhale,BookerT81,mfranando,lincolndavis,Dingo_7-2,tbee2k9,Ronboogie6,Gibbyisdry,cfish2330,racarrillo,rjames47,bretto403,husker1747,kacktrey7,SnowGoon99,jaychowdary,RoarinBoren,szthdavis10,pwatkins400,nicksticks,usugan,robgronefeld7,huskers225,kyle12162000,jgpackerfan1,ecoslc,lewis.marisa,Ronboi28,hlyght10,Donzeli10,jjrichard28,tharrison95,Ray1918,thrasher715,ChickenDinner1970,TouchdownThere,Meatrow,nascar3168,jb112977,gjryan,JMo1813,jeremy1692,Iam1954,smithbrandon7,Bears7381,probablywontcashout,pthip,montauk09,uclaye,danosu69,mcariola,curtain313,allstardelgado25,topspacey,aaronsboys,hard.in.the.taint,chazz64,BigPete38,moefrost,PapasCookin,Switch911,BBBZo2richie13,gshal79,Spote7,BiotchPlease,jstnwr,Patsfan1890,ROE1022,jpeezy542,Williamson1777,ggriggcubsfan,Mk4820,knockknockhelu,TonyasToys,sbg938,tux8385,Kubination,crowls03,mi1ehigh1,Yodaday212,TheSecondOne,TaylorAshworth,NeverBrokeAgain_Dad,teambryan,Blurgsnort,lee__D,MikeRoscetti,Gemenii,Jfarr1112,TheOdds,Isaiahlee19,celticsocca,Mrbugless1,emperormike,SBlack15,flash1400,SteelD.N.A419,ac919,babyhova03,kjkarlin,dreal16,padlock_2007,rickd331,boundsb2323,Jramsey7,Regenrustics,youngsporty,KOdog1,currybandz,Jcarr21496,dfells92,DGFooYou,D8Nraised,SteveMourer,BullittCountyGuy,Mike5754,jcook122425,Mr.Jay17,bbm01,nealjwells71,Hanz,kong112,aerofoil80,cmurda769,Rhett107,LilErbie",1
1185921302,draftkings,NBA,82137,141342143,NBA $7.5K mini-MAX [150 Entry Max],2023-02-09,150,17835,0.5,7500.0,4100,17835,390.25,307.25,1675987200,750.0,1.0,2023-02-09 19:00:00,Late Swap,4,1,nolanp723,1
1185490639,fanduel,NBA,86844,86844-262823298,$50K Thu NBA Shot ($10K to 1st),2023-02-09,150,14880,4.0,50000.0,3550,14880,398.5,320.8,1675987200,10000.0,8.0,2023-02-09 19:00:00,Main,4,0,phaile,1
1185828096,fanduel,NBA,86862,86862-262823549,$600 Thu NBA Piggy Bank Shot (150 Entries Max),2023-02-09,150,14371,0.05,600.0,4320,14371,384.3,308.6,1675989000,25.0,0.1,2023-02-09 19:30:00,After Hours,3,0,sbydl498,1
1185347869,draftkings_showdown,NBA,82143,141309477,NBA Showdown $3K Quarter Jukebox [Just $0.25!] (MIL vs LAL),2023-02-09,20,14268,0.25,3000.0,3419,14268,274.75,252.25,1675998000,150.0,0.5,2023-02-09 22:00:00,(MIL vs LAL),1,126,"SabbathSavage,engelg,knackermatt,rasklnikov,ebbinder,BReezy3000,Football561,tpir19,isaaronup,youngbarrymore,drewrobert,LLCHILE,swallis23,hattrick150,SharpShultz,sstoughton77,EpicProblem,norty23,12mgoblue28,Satch65,cashellj,Redman38,Onoyk,tiabad,dcbb1995,ajl775,jonese9192,Cmix33,wildryan-2002,millskc,rain5502,xmalachi,mld2010,owoodstock,jer4940,CKDK,monggul,sigmalevar,jbraun1984,Mr._Bad,oxecuter,bookert21,sgross91,love18,roholman09,llllllllllllllllIll,jpbanga,kyrie58,traty,safo2238,Tr0ubl35,DayByDay,deajr0605,TBuchananT,RICHNACE,dthatch,Blacklions81,randy1219,raveen12,ross_the_boss,ksylv06,FantasyTuff,CoryBradley,360flo,Captdiesel,nante79,ACKLAY,Gibbert2,BigDBoss,stintdaddy83,KilJ0Y,danielskiswell,dannycal111,Razoraider24,Lron,WhoDat_DRob,nachwati,hansobeau,bleedblue44,newso1ja,DailyWombat,poker7654321,BadJerry20,uclaye,mlawhorne,thrasher715,Sprtsfn76,presfred24,520jose,Bebohdez,bleepingme,dwade1001,Sillo82,danosu69,topspacey,teambryan,KINGCheech,NeverBrokeAgain_Dad,arwilliams43,DetroitPaws84,bawbrey11,D8Nraised,TaylorAshworth,AESolutions,jrmoodydpt,dmoney7777,Blurgsnort,hard.in.the.taint,jmcharney",1
